Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2021-10-18,56.03767,56.425823,54.254124,55.474483,301848293.0,27.413801506159903,28.66463057651671,-72.5861984938401,3728756821.5247006,-8.337283803269342,99.34603260821858,-7.717979524761881,19,4,5,61548.804688,62614.660156,60012.757813,62026.078125,38055562075,3847.72998,3888.209229,3686.750488,3748.760254,17386204158,1.00033,1.000568,0.999347,1.000019,66503250420,470.914429,487.499695,467.584778,485.111023,1999805026,159.997482,162.856277,155.030228,157.231277,1698878759
2021-10-19,55.531334,58.032936,55.129128,56.816975,369199133.0,38.63392494013477,31.27712894433871,-61.36607505986523,3788753867.498414,-6.190380891459086,101.11411651837729,-7.5971768572630864,28,6,1,62043.164063,64434.535156,61622.933594,64261.992188,40471196346,3747.162842,3883.928711,3736.780273,3877.650879,15998757133,1.000059,1.000603,0.999478,1.000117,62387883982,485.099426,497.258331,481.973633,488.148865,1844483840,157.210205,159.405869,153.221008,156.017029,1400902548
2021-10-20,56.807442,61.553413,56.725204,59.559841,557808885.0,60.8508991842169,42.2995418768372,-39.1491008157831,3885923134.583274,5.241347626475262,104.82092513241476,-1.5868827059568518,25,5,0,64284.585938,66930.390625,63610.675781,65992.835938,40788955582,3877.730957,4167.472168,3833.288086,4155.992188,20338319988,1.000137,1.000689,0.999612,0.99994,70187915900,488.053833,505.267944,482.246033,501.020325,1890415594,155.883392,176.440674,155.199844,175.946869,3315306825
2021-10-21,59.631687,64.312057,58.895515,61.309811,834466444.0,73.63106717838849,57.70529710091339,-26.36893282161151,3795344210.659155,10.858407448160158,106.50069442925178,1.227670384187689,26,5,2,66002.234375,66600.546875,62117.410156,62210.171875,45908121370,4161.713379,4366.088379,4032.483887,4054.322754,28220661820,0.999877,1.000436,0.999381,1.000022,84189482202,501.347839,504.648621,467.422363,471.256927,3081793454,176.765549,193.599152,176.765549,190.318436,6865815461
2021-10-22,61.447987,68.641785,61.422531,65.455284,1235036359.0,81.70167742706087,72.06121459655543,-18.298322572939124,3940117062.379912,20.415245079695868,111.16271684475208,15.658507171529635,21,4,1,62237.890625,63715.023438,60122.796875,60692.265625,38434082775,4055.686523,4162.975586,3908.340332,3970.181885,19432937968,1.000024,1.000445,0.999579,0.999879,73919161798,470.959381,498.014191,470.959381,478.643158,1962748496,190.454895,214.044449,188.273621,196.431534,7486821306
2021-10-23,65.532471,69.1017,64.567146,65.459167,675884810.0,79.6211498378798,78.31796481444307,-20.378850162120195,3530147464.3725405,18.687602657424925,109.05890202212014,18.361138097508707,12,2,1,60694.628906,61743.878906,59826.523438,61393.617188,26882546034,3971.356445,4171.663574,3944.631836,4171.663574,14781537792,0.999924,1.00092,0.999803,1.000823,55395032239,478.942261,485.906433,473.112579,485.906433,1170864603,196.300476,205.669876,192.562759,197.703857,3253670286
2021-10-24,65.435112,67.588387,61.973976,64.518394,512814089.0,74.35781467974446,78.56021398156172,-25.642185320255525,3482142025.364571,15.04480011663108,105.37450487373302,18.691689209665316,4,3,3,61368.34375,61505.804688,59643.34375,60930.835938,27316183882,4171.855957,4185.729492,3967.120361,4087.903076,14978083638,1.000856,1.001094,0.999119,1.000223,66669467996,485.990143,486.802704,468.198212,476.633118,1246191889,197.973114,204.719101,185.572433,202.361984,3413057378
2021-10-25,64.553665,69.824692,64.381531,69.824692,559909250.0,100.0,84.6596548392081,-0.0,4042051275.364571,24.13038702700981,110.34637855619202,26.60297525284851,19,5,2,60893.925781,63729.324219,60691.800781,63039.824219,31064911614,4084.425781,4236.666992,4072.034668,4217.876953,15995727040,1.000219,1.000982,0.999151,0.999375,66194185821,475.924255,488.894318,474.872162,484.645081,1337787876,202.316483,218.731888,198.202438,210.104294,4837376169
2021-10-26,69.709671,72.88221,67.823219,68.871132,913850539.0,79.48493824298845,84.61425097424431,-20.51506175701155,3506788427.0226936,19.811110372923057,105.95597868151256,22.806305667591705,32,5,1,63032.761719,63229.027344,59991.160156,60363.792969,34878965587,4217.337891,4289.131348,4106.82373,4131.102051,17157714562,0.999451,1.00076,0.999348,1.000228,77630649473,484.706879,489.77417,475.286285,478.025055,1486193826,209.531647,213.982864,197.486649,199.807251,3194205752
2021-10-27,68.671959,69.548653,57.861244,61.516636,947198473.0,41.19760131441687,73.56084651913511,-58.80239868558313,3152087695.9287763,9.69958182415344,94.2360500894359,9.360795107834983,23,8,4,60352.0,61435.183594,58208.1875,58482.386719,43657076893,4132.17334,4299.152832,3930.257324,3930.257324,26219530404,1.000239,1.001576,0.999582,1.000791,124069805053,478.121063,486.167511,440.445007,449.007996,2340091135,199.874481,205.404739,178.730865,183.774597,4552692842
2021-10-28,61.525433,64.931313,61.525433,64.430077,593781415.0,56.27095521884122,58.98449825874886,-43.72904478115878,3571098055.3842807,16.1436276927538,98.02970483650004,12.085264792553875,34,4,4,58470.730469,62128.632813,58206.917969,60622.136719,45257083247,3924.81543,4293.150879,3905.706055,4287.318848,25958154575,1.000801,1.001067,1.000282,1.000484,121660107352,448.885834,494.914886,447.61972,492.015533,2626956133,184.515701,201.045364,182.217529,194.863983,3463958628
2021-10-29,64.383186,66.127312,63.5387,64.772469,390478927.0,58.04239860487297,51.8369850460437,-41.95760139512703,3552834659.553775,14.001966841775722,98.69713085714773,15.505548174284796,19,8,2,60624.871094,62927.609375,60329.964844,62227.964844,36856881767,4288.686523,4455.735352,4271.70752,4414.746582,22967641914,1.000428,1.000967,0.999473,1.000049,87302831458,492.432556,533.475403,488.872162,529.622131,2667451365,194.906433,204.896606,194.906433,200.182755,2468703579
2021-10-30,64.733238,64.775375,61.095364,62.415268,340551397.0,45.84687966460164,53.38674449610529,-54.15312033539837,3456573375.3310943,4.7942152834155465,95.73970664027443,12.511671357081411,11,1,0,62239.363281,62330.144531,60918.386719,61888.832031,32157938616,4414.243652,4426.848633,4252.494141,4325.650391,14615490626,1.000072,1.001102,0.999579,1.000518,86474453142,529.822693,539.938843,511.931305,527.921204,2194893915,200.225723,200.38623,187.816574,195.416061,1732207667
2021-10-31,62.313251,64.43634,60.341034,64.287804,385833917.0,53.863182723120325,52.58415366419832,-46.136817276879675,3814419041.052428,4.857286218024699,98.66187062201908,13.148938323449984,7,1,2,61850.488281,62406.171875,60074.328125,61318.957031,32241199927,4322.744141,4394.449707,4179.016113,4288.074219,17498160238,1.000384,1.001668,0.99944,1.000376,91561112863,528.547302,534.770935,510.56546,524.364441,2076289915,195.773773,205.163376,186.062988,202.421021,2577364486
2021-11-01,64.499268,66.686165,62.359192,65.072517,553398869.0,56.009367838215375,51.90647674197913,-43.99063216178462,3955062397.982392,-0.584776318440542,100.91759611713516,9.25569294249796,24,4,3,61320.449219,62419.003906,59695.183594,61004.40625,36150572843,4288.217285,4377.322266,4160.966797,4324.626953,17985288261,1.000382,1.001335,0.999839,1.000291,87025283378,524.73822,552.073669,512.17627,551.25592,2535579529,202.629211,211.36084,198.238968,203.54509,3157612663
2021-11-02,64.968269,68.047417,64.343796,67.584557,437288365.0,67.21141899681169,59.02798985271581,-32.78858100318831,4283050544.291605,3.246894357821587,105.11300332371631,10.234489223918828,30,3,1,60963.253906,64242.792969,60673.054688,63226.402344,37746665647,4322.500977,4599.948242,4288.686523,4584.798828,20794448222,1.000369,1.00141,0.999916,1.000815,149878312204,551.747559,564.022705,538.399963,554.447632,2401108112,203.517914,222.233032,201.180389,220.239594,3020087232
2021-11-03,67.773087,75.536034,67.150841,75.43042,1110753061.0,99.40245966147262,74.20774883216657,-0.5975403385273758,5365823074.900842,16.913046533675338,113.79758154685707,15.23961915740827,26,4,4,63254.335938,63516.9375,61184.238281,62970.046875,36124731509,4589.68457,4664.910156,4462.976074,4607.193848,21220463155,1.000822,1.001427,1.000257,1.000678,89436836448,554.557373,570.259338,538.531006,568.578796,2567651316,221.076752,246.321533,216.196198,242.898819,6024951132
2021-11-04,75.577637,80.965385,74.125282,79.293221,1139576690.0,92.76249223028894,86.45879029619108,-7.237507769711045,5948227126.92824,13.560430742752157,115.9121427454004,21.133868079928376,25,7,4,62941.804688,63123.289063,60799.664063,61452.230469,32615846901,4604.678711,4606.516113,4426.622559,4537.324219,18415244464,1.000648,1.001284,1.000497,1.000857,87280485610,568.578125,569.121277,544.876831,559.737305,2260479871,243.097809,250.466339,235.150879,247.387772,4440296290
2021-11-05,79.0476,81.074348,72.458153,74.364738,593374945.0,71.09559324767598,87.7535150464792,-28.90440675232402,5617455284.460814,7.976645425255969,106.57277877950396,15.261297421631422,26,6,5,61460.078125,62541.46875,60844.609375,61125.675781,30605102446,4537.42334,4570.895996,4447.487305,4486.243164,15086003586,1.000975,1.001898,1.000703,1.001553,76677676369,559.390503,615.580872,555.056091,608.648071,3675930507,247.270935,248.383911,231.160812,236.474335,2752870913
2021-11-06,74.296654,78.685204,72.519196,78.685204,487295739.0,89.70777884767153,84.52195477521217,-10.29222115232845,6104751023.460814,27.908821282100018,109.12943959067904,12.689654255832592,5,2,0,61068.875,61590.683594,60163.78125,61527.480469,29094934221,4482.647949,4530.99707,4334.973633,4521.581055,14429076700,1.001545,1.001668,1.000615,1.001454,65151095549,608.263489,636.113953,596.764465,636.113953,2779927044,236.492752,260.062103,235.289963,258.934326,3869779683
2021-11-07,78.805908,88.83886,78.138786,87.705421,1321363546.0,96.34110320174412,85.71482509903056,-3.6588967982558622,7146175388.439321,36.12496691568443,116.24616695850877,27.34714597111602,7,1,4,61554.921875,63326.988281,61432.488281,63326.988281,24726754302,4523.981934,4640.921875,4510.984375,4620.554688,13541376033,1.001316,1.001959,1.000631,1.001517,55905241687,638.186035,669.345825,632.079285,650.454041,3017167868,258.781555,258.850098,246.122421,249.823486,2624869522
2021-11-08,87.705994,96.913177,83.727386,91.184784,1954611681.0,85.33134582608238,90.46007595849936,-14.668654173917616,7402476536.357362,40.77706996162211,115.163805856741,48.22784522872803,23,4,3,63344.066406,67673.742188,63344.066406,67566.828125,41125608330,4619.649414,4822.363281,4619.649414,4812.087402,19290896267,1.001423,1.001587,1.000154,1.000443,82548510715,650.467407,655.713684,632.687073,654.315002,2828112534,249.979263,253.254181,241.140137,248.467178,3344410176
2021-11-09,91.073723,91.536751,87.080971,88.454865,780284087.0,78.34086215399374,86.67110372727343,-21.659137846006253,7103377618.025822,41.71991538993312,107.66196710368216,37.28815658562693,29,3,6,67549.734375,68530.335938,66382.0625,66971.828125,42357991721,4810.071289,4837.589355,4718.039063,4735.068848,20834172627,1.000522,1.001228,1.000122,1.000202,93002275939,654.000366,657.040588,632.331665,635.190613,2198989754,248.356842,253.179825,237.895294,239.213135,2819309492
2021-11-10,88.30365,94.024086,78.648842,85.295273,1297653103.0,68.23291432498225,77.30170743501947,-31.767085675017753,6927626946.10599,32.67722288351925,102.06559755549758,31.684455320052713,23,4,6,66953.335938,68789.625,63208.113281,64995.230469,48730828378,4733.362793,4859.50293,4485.093262,4636.174316,22748160545,1.000101,1.001987,0.998029,1.000097,113809197171,635.038391,662.306519,578.07428,615.278076,3653998344,239.133743,247.947037,218.38855,233.779526,3873202098
2021-11-11,85.381668,89.538551,83.840477,88.061333,661012573.0,75.79621188728262,74.12332945541954,-24.203788112717373,7245906282.906562,35.32799568825653,103.81939388668748,41.089409405403835,21,8,4,64978.890625,65579.015625,64180.488281,64949.960938,35880633236,4635.453613,4778.059082,4580.990234,4730.384277,17933201129,1.000357,1.001997,0.998041,1.000644,83970826408,615.4552,634.844421,606.40918,629.892334,2341652507,233.913986,246.447189,229.74852,234.240753,2693456862
2021-11-12,87.875259,89.974457,81.318481,84.724915,676532796.0,66.67337213463261,70.2341661156325,-33.326627865367385,7101852855.705519,25.361352890128423,98.17295571923071,31.79002816770659,22,11,2,64863.980469,65460.816406,62333.914063,64155.941406,36084893887,4724.306641,4808.73877,4510.92041,4667.115234,18316060208,1.001448,1.001994,0.998089,1.000114,82883678293,629.144226,634.520569,604.16272,626.642517,2209163398,233.721268,238.695679,221.252945,228.50209,3022054714
2021-11-13,84.796791,98.441429,84.796791,97.260468,1144798693.0,96.90039696438843,79.78999366210124,-3.0996030356115636,8048483944.803683,28.940642250169105,109.336345787138,49.46473946904496,9,1,0,64158.121094,64915.675781,63303.734375,64469.527344,30474228777,4666.719238,4702.115234,4582.180664,4651.460449,14457436261,0.999111,1.001993,0.998029,1.000848,65797472687,627.07959,655.320862,620.58783,650.104126,2106170805,228.596252,241.825027,225.075928,241.825027,2322796265
2021-11-14,97.55558,99.883347,91.81028,95.403542,1142384672.0,88.061543291248,83.87843746342303,-11.938456708752,7923033092.696436,20.317400146981036,105.93916468658098,41.16174794191519,6,1,0,64455.371094,65495.179688,63647.808594,65466.839844,25122092191,4648.632813,4689.842773,4516.935547,4626.358887,12172962219,1.000842,1.001952,0.998091,1.000367,54429579952,650.062256,659.992676,634.5495,650.918091,2101401990,241.862106,242.044891,230.689407,238.425522,1705211600
2021-11-15,95.420151,101.586052,92.254288,93.550232,1202984508.0,78.42284312744103,87.79492779435917,-21.57715687255896,7054176313.437871,25.799181864931725,103.4928445776272,24.02188931203087,15,4,2,65521.289063,66281.570313,63548.144531,63557.871094,30558763548,4627.09082,4764.63623,4546.599121,4557.503906,16275851299,1.00026,1.001988,0.998158,1.001502,64113625426,650.943115,660.044189,631.942261,633.048645,2146877925,238.7314,245.976105,235.099106,237.553604,2414551003
2021-11-16,94.031784,101.862465,84.000175,97.975571,1843490926.0,88.80232742783802,85.0955712821757,-11.197672572161988,8095367666.502503,24.515875945368336,106.78181645267075,23.561093576965423,26,11,2,63721.195313,63721.195313,59016.335938,60161.246094,46844335592,4570.478027,4891.70459,4144.334961,4216.365234,27417502801,1.001457,1.033019,0.99816,1.000675,98954557342,634.947632,635.260376,574.180115,589.822876,3772957260,238.497147,238.497147,215.442093,219.239029,3557977024
2021-11-17,98.026245,110.031975,94.12252,107.802078,2393292480.0,94.06529098902952,87.09682051476953,-5.934709010970478,9817764038.33606,22.913813959116613,113.5137426653556,44.963972037392224,21,6,6,60139.621094,60823.609375,58515.410156,60368.011719,39178392930,4213.910645,4300.306641,4107.125977,4287.59375,22183461850,1.000489,1.020047,0.998016,1.000063,84478860409,589.328064,593.108093,554.321411,578.092773,2704847734,219.295639,222.028839,210.026947,218.71524,2982505239
2021-11-18,107.584999,110.308762,92.364723,100.252769,1920193319.0,73.4324142578525,85.4333442249067,-26.567585742147504,9585771823.799185,9.944625190974854,103.66335636280256,27.40993719734145,29,5,2,60360.136719,60948.5,56550.792969,56942.136719,41388338699,4287.802246,4343.557129,3959.227783,4000.650879,21383250893,1.000169,1.001964,0.998103,0.99997,95287465626,578.034851,587.91272,518.423096,532.23761,2917116815,218.87558,222.876938,187.673126,195.487411,3911214658
2021-11-19,100.457672,112.111908,96.071487,112.02356,1562347126.0,99.77685792274094,89.091521056541,-0.2231420772590579,11130908647.913984,26.64488267547523,111.34464082448588,27.727064898303155,12,14,4,56896.128906,58351.113281,55705.179688,58119.578125,38702407772,3995.729492,4311.713867,3982.91748,4298.306641,20626269711,1.00007,1.001999,0.998041,1.00082,82193745588,531.505127,585.899475,525.241516,581.530823,2481119529,195.066284,219.367065,189.750168,215.280014,3431624914
2021-11-20,112.084312,129.933487,111.912918,125.77063,2291581571.0,91.96277433863357,88.39068217307567,-8.037225661366431,12363752685.83072,47.453224049121694,120.14470290418583,37.929404976163575,6,2,2,58115.082031,59859.878906,57469.726563,59697.195313,30624264863,4298.350586,4434.388184,4209.242676,4409.931152,15448261277,1.00068,1.002,0.998414,1.000362,72417177800,581.478516,604.884216,574.022766,603.840027,2336197759,215.406906,221.445343,206.285873,218.015274,2003638941
2021-11-21,125.829826,146.217865,123.548363,128.599823,3379295976.0,73.92585948741629,88.55516391626361,-26.07414051258371,10490478187.57866,46.03438151452918,117.52330781729783,45.384680650408534,8,0,1,59730.507813,60004.425781,58618.929688,58730.476563,26123447605,4412.195313,4422.491699,4255.455078,4269.73291,14094831413,0.999638,1.001999,0.998094,1.000873,69057268195,604.408997,605.177124,580.587097,585.29425,2055539646,217.784027,235.230911,210.809738,231.282623,2636480460
2021-11-22,128.782578,144.881882,126.192612,134.531036,3211306704.0,82.70386564565246,82.86416649056746,-17.29613435434754,10144691313.084522,58.78568423467879,116.70002751217496,57.723905755011785,17,10,1,58706.847656,59266.359375,55679.839844,56289.289063,35036121783,4266.509277,4302.022949,4033.572266,4088.457764,19752218877,1.001288,1.001986,0.99808,1.000451,79375135623,584.815796,585.148499,554.270264,559.127014,2251971535,230.989639,231.904816,212.03009,215.737274,3254258844
2021-11-23,134.865555,136.538147,122.111107,123.831047,1959122592.0,66.86822303172862,74.49931605493246,-33.13177696827138,8652687868.30869,27.3189915146203,104.0833260280539,40.61909215024032,20,9,3,56304.554688,57875.515625,55632.761719,57569.074219,37485803899,4089.68042,4385.483398,4069.766602,4340.763672,22133497059,1.000507,1.002514,0.998044,1.000125,84196469142,559.57019,605.090454,559.041626,591.439575,2927434189,215.842957,226.061737,211.312225,221.836899,2328763768
2021-11-24,123.878624,124.509636,113.000458,120.228188,1902624284.0,59.953892628626505,69.84199376866921,-40.0461073713735,9139748515.099634,26.020675416851923,99.56938269718756,41.90417069170268,12,8,2,57565.851563,57803.066406,55964.222656,56280.425781,36635566789,4340.036133,4376.875977,4176.183594,4239.981445,21838037128,0.999986,1.001992,0.998047,1.000697,84317323264,591.195557,594.830994,577.508362,581.395325,2917418688,221.860611,222.459274,200.502609,214.921539,2293934142
2021-11-25,115.086845,130.042709,114.352242,122.648529,2233964558.0,63.68326700912908,63.50179422316141,-36.31673299087092,9268187972.35248,31.104462680541513,98.95196333474767,26.10316557391025,10,8,5,57165.417969,59367.96875,57146.683594,57274.679688,34284016248,4271.394531,4550.518066,4249.774414,4274.743164,18705358318,0.999483,1.00199,0.998293,0.999601,91394294449,590.356995,646.958801,587.859802,603.730225,2537227998,205.886169,216.400513,202.32341,206.252991,2586718627
2021-11-26,119.164246,119.828178,102.029152,103.829582,1712875693.0,31.871011283125437,51.83605697362702,-68.12898871687456,7901838295.320769,5.974970025946569,84.56763232022206,8.831999130598318,16,6,4,58960.285156,59183.480469,53569.765625,53569.765625,41810748221,4522.208984,4550.842285,3933.506592,4030.908936,26281795488,1.000986,1.001981,0.998261,1.000367,106740129710,639.003601,657.512939,566.533142,585.147339,4254504824,210.048279,210.504578,184.328278,191.511749,3380122748
2021-11-27,104.302078,118.07991,103.338898,113.276649,1211028703.0,47.05490351699012,47.53639393641489,-52.94509648300988,8323655655.300294,5.078353869950458,93.62316085339836,21.08644369796968,4,3,1,53736.429688,55329.257813,53668.355469,54815.078125,30560857714,4042.999023,4187.684082,4033.513916,4096.912109,16515693874,1.000287,1.001999,0.998305,1.001099,73666340601,587.103333,621.386658,584.794312,600.336792,2485529516,192.283569,199.36499,191.040543,193.102158,1443178833
2021-11-28,113.753868,114.004623,101.441124,110.58902,1422129303.0,42.73518512178772,40.553699973967774,-57.26481487821227,8972524401.871756,10.310190035748542,93.38778387329153,12.87407551827384,4,1,1,54813.023438,57393.84375,53576.734375,57248.457031,28116886357,4101.648926,4297.916504,3989.969971,4294.453613,15953126340,1.001281,1.001999,0.998539,1.000125,73452340871,601.006409,612.737549,574.55127,611.366821,2731676788,193.275604,201.628708,182.372452,200.676651,2033215941
2021-11-29,110.495132,120.258301,109.416039,120.258301,1227497076.0,58.27623301347255,49.35544055075014,-41.72376698652745,10200021477.871756,7.350901006895334,103.3322793738742,11.55471511411868,18,8,2,57291.90625,58872.878906,56792.527344,57806.566406,32370840356,4296.946777,4460.848633,4284.504883,4445.10498,19086475837,0.999929,1.001967,0.998105,1.000526,73041134842,611.762634,628.496887,602.442932,624.310059,2425803182,200.821274,212.445801,199.9543,204.319366,2110532147
2021-11-30,120.442215,124.555313,114.489075,120.343697,1734884533.0,51.95420909702912,50.98854241076314,-48.04579090297087,10483188406.472712,-4.314944593980321,103.85021146006552,20.040272403847524,22,6,3,57830.113281,59113.402344,56057.28125,57005.425781,36708594618,4447.768066,4753.266113,4358.074219,4631.479004,28626354111,1.000583,1.001925,0.998423,1.000286,87396693339,623.95697,635.129517,604.867615,622.669861,2781531694,204.232941,218.339386,200.084335,208.67099,2888387657
2021-12-01,120.248314,127.330017,117.504074,119.750847,1437422167.0,50.85334482433727,53.694595644946325,-49.14665517566274,9703120208.3319,-6.881017246812225,103.39945956972498,6.897912367719782,23,6,4,56907.964844,59041.683594,56553.082031,57229.828125,36858195307,4623.679688,4780.732422,4530.272461,4586.990234,27634826695,1.000449,1.001976,0.998473,1.000255,80908197091,621.812866,650.253174,619.197205,627.971558,2806563703,208.393158,232.386215,208.152267,229.79924,3532771294
2021-12-02,119.681267,119.707138,107.22654,107.866547,1117942461.0,23.52126009978227,42.10960467371623,-76.47873990021773,8699834272.70628,-19.820325326268954,94.86768909715865,-14.235503948735886,24,6,3,57217.371094,57349.234375,55895.132813,56477.816406,32379968686,4586.333008,4628.919922,4441.507813,4511.302246,21502671027,1.000234,1.001999,0.998172,1.000174,77139535799,627.571838,629.884949,606.647827,619.470154,2378758113,229.854706,243.111664,220.387177,233.993042,4074103518
2021-12-03,107.868294,113.17337,100.802109,108.137848,1379333420.0,16.152409749603212,30.175671557907595,-83.84759025039679,8956296906.657026,-12.673073013749123,94.5942596102307,-15.911355492301094,18,7,2,56509.164063,57482.167969,52496.585938,53598.246094,39789134215,4514.355957,4647.289063,4100.145508,4220.706055,25879591528,0.999993,1.001993,0.998441,1.000617,92639344690,620.299011,628.316345,579.845215,594.635986,2483348354,233.601898,239.122101,207.329773,211.224396,4061060881
2021-12-04,108.735344,108.763481,77.021767,92.880234,2100725079.0,22.918152118924404,20.863940656103303,-77.08184788107559,8954656920.629251,-22.74670728631459,83.372601854689,-30.95999498584104,8,3,0,53727.878906,53904.679688,42874.617188,49200.703125,61385677469,4227.762207,4242.725586,3525.494141,4119.587402,38478999182,1.000505,1.001997,0.998766,1.000007,138598008408,596.148682,596.148682,495.132263,569.077271,4458419873,212.112381,212.807541,171.553574,201.124832,5949505665
2021-12-05,93.019386,95.311951,82.750076,85.790024,1220952521.0,12.92107595161017,17.33054594004594,-87.07892404838982,8324640414.246322,-30.052137845045003,79.53752275125747,-30.720101236001017,1,4,1,49201.519531,49768.148438,47857.496094,49368.847656,37198201161,4119.628906,4246.92334,4040.217529,4198.322754,25533062707,0.999861,1.001997,0.998547,1.00063,82054153191,568.651428,581.80658,543.635559,557.783081,2394235567,200.780609,204.617477,182.016815,196.168259,3402591975
2021-12-06,86.47802,94.899666,77.190048,93.319298,1786165231.0,27.38326995022211,21.074166006918905,-72.6167300497779,9792018602.65907,-10.122629598951866,89.71918805007351,-22.38151505701807,15,13,0,49413.480469,50929.519531,47281.035156,50582.625,37707308001,4199.0,4375.520508,3930.806641,4358.737305,28229518513,1.000632,1.001952,0.998272,1.001362,93691250219,557.949768,593.383728,534.263672,589.256165,3567503629,196.547485,197.663025,176.888062,194.199219,3693853028
2021-12-07,93.34742,96.677628,88.149651,89.952179,1066934424.0,24.387367542432575,21.56390448142163,-75.61263245756741,9176112405.734228,-20.590713272247314,90.2491015092932,-26.658574926732303,25,6,2,50581.828125,51934.78125,50175.808594,50700.085938,33676814852,4358.586914,4428.589355,4264.32373,4315.061523,22366213354,1.00124,1.001994,0.999268,1.000972,76247192218,589.110779,593.799255,573.338501,579.68988,2112954675,194.276596,204.1185,188.280807,190.596909,2556849839
2021-12-08,89.689697,93.242516,86.775047,93.221054,736763695.0,30.55262013262608,27.4410858750936,-69.44737986737391,9907986267.502066,-15.704964199881696,97.22575739042688,-10.217250031883983,19,6,4,50667.648438,51171.375,48765.988281,50504.796875,28479699446,4311.674316,4453.112305,4234.537598,4439.35791,18704315119,1.000941,1.001985,0.998013,0.999366,69621457268,579.182678,607.780884,567.616211,607.592773,2245501623,190.505005,196.374115,184.132706,194.621704,2277446203
2021-12-09,93.034302,94.494781,83.389755,85.461769,918578963.0,16.77657640645422,23.9055213605043,-83.22342359354577,9332190558.038166,-28.93482754259101,92.21132073426584,-24.554822415341754,30,6,3,50450.082031,50797.164063,47358.351563,47672.121094,29603577251,4433.024902,4482.313965,4078.844238,4119.815918,22296131874,0.99897,1.001976,0.998138,1.000882,69831553004,606.635925,616.647339,568.039551,571.648987,2132955304,194.483292,196.689743,178.792145,181.178085,1968182104
2021-12-10,85.559891,91.73806,80.718231,80.739677,1031654019.0,7.39025905293864,18.23981853067299,-92.60974094706135,8304552001.000683,-32.9090936935401,90.95755873364678,-26.991235657934215,15,12,5,47642.144531,50015.253906,47023.699219,47243.304688,30966005122,4113.588379,4227.111816,3897.767578,3908.496094,28014595631,1.000591,1.001985,0.998025,1.00174,68959994142,570.981018,594.597229,551.73584,552.966858,2089946472,181.46756,184.689423,167.954834,167.954834,2118266396
2021-12-11,80.787704,86.995476,79.292419,86.392815,807032061.0,18.627258948581996,14.264698135991628,-81.372741051418,8985305170.668497,-27.85619712568713,98.35298538886526,-28.160622359033667,7,3,0,47264.632813,49458.210938,46942.347656,49362.507813,25775869261,3909.667725,4095.648438,3846.054443,4084.452393,19131502454,1.001641,1.001996,0.998046,1.000556,57132834419,553.671082,572.191528,542.565674,564.32251,1824951693,167.916626,173.898483,161.860001,171.949493,1877844189
2021-12-12,86.428909,88.903542,83.035156,88.109116,595911581.0,22.038828621548163,16.018782207689608,-77.96117137845184,9419875062.949484,-18.316550913602526,99.9299904626069,-26.785433557022937,3,5,1,49354.855469,50724.867188,48725.851563,50098.335938,21939223599,4084.811279,4173.608887,3993.055908,4134.453125,14057603914,1.000959,1.001939,0.998072,1.001051,46141935617,564.141418,574.185059,559.515259,570.823975,1307635490,171.948318,176.649414,167.861252,173.431671,1196808540
2021-12-13,88.103561,90.010117,75.785927,79.149628,1146609022.0,6.525871346259108,15.730652972129766,-93.4741286537409,8815560528.566765,-26.8067291296568,91.87782572074418,-33.90474474055285,7,7,3,50114.742188,50205.0,45894.847656,46737.480469,32166727776,4136.359863,4145.955078,3680.609131,3784.226807,23999841386,1.000617,1.001994,0.998089,1.000131,66458705759,571.177429,572.882385,511.998474,521.011597,1900967743,173.09993,173.09993,148.571823,155.213058,2547597256
2021-12-14,79.05278,87.494423,76.622589,87.311905,1039726774.0,22.36139584577009,16.975365271192462,-77.63860415422991,9820377120.65322,-5.995171157729862,101.79840496737526,-19.05562249990259,20,4,2,46709.824219,48431.398438,46424.496094,46612.632813,34638619079,3782.822754,3866.633789,3700.104736,3745.44043,23836759957,1.00038,1.001999,0.998181,1.000648,72787499023,520.631714,536.297668,510.420776,511.22937,2232411089,155.141663,161.618271,150.117981,153.341446,2604045117
2021-12-15,87.27359,105.269608,86.306923,101.18145,2397339948.0,57.82063477257036,28.902633988199863,-42.17936522742964,11184033865.337254,17.940810926920822,116.4254767629414,-6.432898498220537,21,3,5,48379.753906,49473.957031,46671.964844,48896.722656,36541828520,3862.251465,4086.372803,3664.719971,4018.388672,26411188833,1.000463,1.001206,0.998096,1.000402,77440719349,528.42804,546.578125,503.037476,541.026978,2079796859,161.358902,182.513168,157.653214,178.34079,3783787658
