Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2021-06-20,0.068482,0.068698,0.063426,0.067833,838602860,29.016328680537303,26.20684377192049,-70.98367131946269,66447397487.88792,-6.577696979713261,96.1817448919444,-6.608566354136547,5,5,0,35563.140625,36059.484375,33432.074219,35698.296875,36664034054,2171.337891,2275.382813,2049.962646,2246.364502,22535930423,1.001548,1.001612,1.000348,1.000875,57176763747,334.65094,340.78952,310.775879,340.0672,1756674565,35.237026,35.928387,31.362095,35.322014,452587531
2021-06-21,0.067688,0.068016,0.053427,0.053584,1389817967,0.6635952491652116,17.45817199657376,-99.3364047508348,65087492663.779,-22.502639457356487,78.96373362413239,-28.910116086235487,9,19,2,35641.144531,35721.640625,31295.935547,31676.693359,52809038594,2245.317871,2259.464111,1867.185425,1888.44751,33745173825,1.000914,1.001782,0.999953,1.000089,90616591970,339.32663,341.799347,269.433685,270.984436,2911962314,35.261436,35.497616,25.94908,26.6574,760344541
2021-06-22,0.05353,0.056369,0.046821,0.05094,1562546370,13.60978027424417,14.429901401315556,-86.39021972575583,64873108945.23061,-25.219101865852405,78.64544047004644,-29.843407842003067,9,21,2,31622.376953,33292.453125,28893.621094,32505.660156,58964353058,1886.667603,1993.15979,1707.600586,1874.950073,35547251725,1.000156,1.001777,0.999896,1.001002,101175206595,270.793396,291.022583,226.297836,261.818085,4089344405,26.592831,28.712969,20.380444,26.771856,1258580061
2021-06-23,0.051022,0.057823,0.04948,0.055722,1250973341,29.410209813315703,14.561195112241691,-70.5897901866843,65494022358.2812,-22.128123427804788,88.60695082086383,-19.410497085749817,18,14,2,32515.714844,34753.410156,31772.632813,33723.027344,46317108925,1878.625,2043.530396,1827.571533,1989.736328,28408659206,1.000962,1.001142,1.00039,1.000746,78451207170,262.058197,309.126434,252.20314,294.490295,3170293549,26.912943,32.772961,25.696486,30.048887,1111302687
2021-06-24,0.057983,0.067926,0.057845,0.066025,1612558750,68.73053935077486,37.25017647944491,-31.26946064922514,66498412437.7624,-8.618446548192434,106.88351333225413,-3.074032208341283,26,10,1,33682.800781,35228.851563,32385.214844,34662.4375,33123368116,1968.957397,2032.339355,1887.432007,1988.456299,20272845769,1.000726,1.000984,0.999908,1.000149,54635236494,296.263947,316.190765,281.984711,308.397034,2323626593,30.846079,32.99131,28.548386,31.181034,641150364
2021-06-25,0.066114,0.068472,0.060172,0.061601,1546113262,52.89717619269176,50.345975118927434,-47.10282380730824,65484683718.26794,-15.09283124974156,101.59744785322329,-13.91218066968527,18,17,0,34659.105469,35487.246094,31350.884766,31637.779297,40230904226,1989.21582,2017.759521,1794.400391,1813.217285,22774334998,1.000093,1.000583,0.998953,0.999845,66436810480,308.582031,313.977081,275.838196,281.620911,2317971593,31.168531,32.902515,28.03508,28.698862,632052177
2021-06-26,0.061469,0.062942,0.058942,0.062696,1048264489,56.816148312515665,59.48128795199409,-43.183851687484335,66404011675.12094,-9.02680035404908,104.89267473070092,-13.225931462104848,6,4,1,31594.664063,32637.587891,30184.501953,32186.277344,38585385521,1810.884277,1850.17981,1719.559448,1829.239258,20637542361,0.999855,1.001321,0.999686,1.001214,60323833680,281.133942,289.949799,264.601013,279.438049,1921847994,28.607899,30.007036,26.710814,29.712854,560342710
2021-06-27,0.062774,0.064917,0.061086,0.06478,839958642,64.27472173508467,57.99601541343069,-35.72527826491533,67183894966.58375,-12.248381241364356,109.1759199514624,-10.711085994679603,3,4,3,32287.523438,34656.128906,32071.757813,34649.644531,35511640894,1830.996948,1979.95813,1811.24585,1978.894653,19885474742,1.00126,1.002,1.000524,1.000642,53158745469,279.865295,291.148926,270.289917,290.567017,1521388056,29.75264,31.929392,29.271196,31.929392,497353288
2021-06-28,0.064795,0.066536,0.064286,0.065231,801639183,65.88883719265596,62.32656908008543,-34.11116280734405,67055632697.30375,-6.255748447919056,106.93731776718695,-5.348462643469693,13,15,4,34679.121094,35219.890625,33902.074219,34434.335938,33892523752,1981.386475,2139.80542,1963.615479,2079.657471,25514602841,1.000689,1.000803,0.999883,0.999928,56773812735,290.818695,298.720612,283.951843,289.534119,1722578691,31.880831,34.243225,31.035128,32.92778,473612135
2021-06-29,0.065308,0.069838,0.065204,0.067691,1159746648,74.69310332486312,68.28555408420124,-25.30689667513688,67140724164.78757,-1.5002473734757489,106.78113154822806,-8.30511229714719,16,10,2,34475.558594,36542.109375,34252.484375,35867.777344,37901460044,2083.44873,2242.23877,2076.240234,2160.768311,24815124419,0.999951,1.000811,0.999901,1.000024,64868482234,289.919128,315.439331,289.221161,300.211548,1946428384,33.009785,35.788578,32.726685,33.866802,471854279
2021-06-30,0.06792,0.068706,0.063917,0.068146,1247099128,76.3215346623242,72.30115839328109,-23.678465337675817,68096165112.92538,0.4614273288812138,104.5711028783129,-2.066567026902729,16,15,4,35908.386719,36074.757813,34086.152344,35040.835938,34059036099,2164.216309,2282.989014,2090.760742,2274.547607,25828056268,1.000053,1.000634,0.999706,1.000216,62591206838,300.958801,304.801361,281.778015,303.295868,1903538448,33.962971,35.954723,31.601351,35.556404,570984168
2021-07-01,0.068192,0.068203,0.063783,0.064894,1006008727,64.682724311943,71.89912076637677,-35.31727568805699,67595891994.83804,21.10704687966556,99.82836635980652,-5.5702686184919115,20,9,6,35035.984375,35035.984375,32883.78125,33572.117188,37838957079,2274.397461,2274.397461,2081.081055,2113.605469,29061701793,1.000201,1.00064,0.999997,1.000226,54577458289,303.527374,303.527374,281.579132,288.218414,1357794786,35.505653,35.538193,32.386272,33.404034,474665321
2021-07-02,0.064808,0.066593,0.063369,0.066512,849413564,84.03465346534655,75.01297081320457,-15.965346534653444,68402624108.04152,30.56929721240676,101.22491575171216,-1.9474297170993509,14,15,2,33549.601563,33939.589844,32770.679688,33897.046875,38728974942,2109.892578,2155.596436,2021.824829,2150.040283,31796212554,1.000301,1.00083,0.999991,1.000033,45626594041,287.754456,290.621674,277.350311,287.423096,1133632645,33.306309,34.031788,31.479923,34.020481,440298780
2021-07-03,0.066566,0.067337,0.065282,0.066813,732889830,86.857540079072,78.52497261878717,-13.142459920928012,68761757956.61086,19.904167115322487,100.78092172035504,24.688339802926244,4,3,1,33854.421875,34909.261719,33402.695313,34668.546875,24383958643,2150.834961,2237.567139,2117.590088,2226.114258,17433361641,1.000046,1.000674,0.999914,0.999956,41194990425,287.215607,302.605865,283.434021,298.237122,1113777297,34.015575,35.40477,33.298473,34.478817,327019964
2021-07-04,0.066834,0.068182,0.065113,0.067298,844766257,88.96467828127035,86.61895727522965,-11.03532171872964,69119868383.57631,1.928057553956829,100.96466881704298,32.11228896741264,5,3,1,34665.566406,35937.566406,34396.476563,35287.78125,24924307911,2226.550293,2384.286865,2190.837646,2321.724121,18787107473,0.999987,1.000165,0.998902,0.999501,43066655708,298.113556,314.713013,292.787384,307.732086,1387395766,34.495117,35.502373,33.555737,34.3106,303420520
2021-07-05,0.06733,0.067344,0.063691,0.064574,798184866,77.12994743016036,84.31738859683423,-22.870052569839647,68707556628.2678,4.826220353565694,97.0145601895572,15.8860055274398,17,7,3,35284.34375,35284.34375,33213.660156,33746.003906,26721554282,2321.922852,2321.922852,2163.041504,2198.58252,20103794829,0.999426,1.00104,0.999426,1.000667,47215849676,307.684845,307.684845,293.523468,302.377991,1504869977,34.282551,34.461823,32.482693,32.984589,313839322
2021-07-06,0.064549,0.066369,0.06401,0.064935,699504111,75.91610177817078,80.67024249653382,-24.083898221829216,68556625050.26907,3.5712007145591502,98.13740899708964,-1.6508898144642088,18,13,5,33723.507813,35038.535156,33599.917969,34235.195313,26501259870,2197.919434,2346.294922,2197.919434,2324.679443,20891861314,1.000728,1.000879,0.999825,1.00009,51054194253,302.195587,321.520966,302.195587,320.934814,2203265498,32.930305,34.978317,32.930305,34.269138,365336040
2021-07-07,0.064975,0.065973,0.064291,0.064295,742194463,53.78137246727263,68.94247389186792,-46.218627532727375,67817960644.16801,-0.7486878666255006,97.9848515526179,4.37330562815539,26,7,2,34225.679688,34997.664063,33839.289063,33855.328125,24796027477,2323.208496,2403.773438,2298.026855,2315.161865,22398345285,1.000022,1.000792,0.999772,1.000708,50370827531,320.191772,339.167664,318.529968,327.522461,2067233169,34.232807,38.011703,33.84203,36.59137,519252659
2021-07-08,0.06437,0.064479,0.060341,0.061122,862275730,20.00734214390604,49.90160546311648,-79.99265785609396,67281174206.15931,-6.2991522435651675,93.92052227093023,-2.5105269873676135,15,16,4,33889.605469,33907.90625,32133.183594,32877.371094,29910396946,2317.949219,2324.006836,2089.414307,2120.026367,23188123689,1.000628,1.001404,0.999698,0.9999,54546974469,327.957855,327.957855,305.075439,310.427124,1883785090,36.719719,36.915283,32.802273,33.203728,498201257
2021-07-09,0.061026,0.062555,0.059177,0.062178,657442032,29.69897209985313,34.495895570343926,-70.30102790014686,67791869260.02787,-8.144361879718137,96.46088893321364,-4.016671812287754,16,17,1,32861.671875,34042.292969,32318.880859,33798.011719,27436021028,2115.573975,2185.376221,2051.06665,2146.692383,23029574602,0.999897,1.000134,0.9995,0.999639,48513127150,310.010284,319.443909,301.828217,316.484528,1358583891,33.134331,34.387947,31.991049,33.264648,327170629
2021-07-10,0.062196,0.062993,0.060778,0.061378,580818168,20.645342838382913,23.450552360714024,-79.35465716161708,67525715562.27618,-9.931617409679212,96.38072591861456,-5.906700801766025,8,2,2,33811.242188,34209.070313,33116.011719,33520.519531,22971873468,2146.999756,2190.124023,2081.923584,2111.403564,17581542471,0.999733,1.000535,0.999461,0.99998,39811881630,316.996307,320.93927,310.886902,316.140137,1179686219,33.318439,34.140488,31.186785,31.788645,296566657
2021-07-11,0.061408,0.06254,0.060698,0.061823,576300878,24.81943532501645,25.054583421084157,-75.18056467498356,67653365268.1524,-4.7323327272166775,98.28664221391988,-8.668803829164878,3,4,2,33509.078125,34584.703125,33346.738281,34240.1875,20108729370,2110.875732,2172.65332,2083.803711,2139.664795,14705386138,1.000051,1.001093,0.999919,1.000225,33700882503,316.056366,326.751801,312.639008,322.031647,1189805384,31.693039,32.536335,31.411757,32.177841,211679810
2021-07-12,0.061854,0.062856,0.059594,0.060224,629129064,9.820842322483816,18.428540161961056,-90.1791576775162,67267247430.59016,-9.453933124849652,96.69988874998566,-11.625040354532914,14,7,1,34254.015625,34592.15625,32697.308594,33155.847656,24321499537,2140.506836,2167.710205,2011.018921,2036.721069,17768129077,1.000234,1.00082,0.999925,1.000271,40963905755,322.034912,334.282074,309.142059,316.328186,1614469810,32.173389,32.644054,30.074202,30.848087,221058993
2021-07-13,0.060147,0.060728,0.058794,0.059339,572600864,5.498385794996,13.379554480832084,-94.501614205004,67017363702.970726,-11.186445751575285,96.51779096057014,-8.56011341572409,21,10,0,33125.46875,33327.101563,32261.419922,32702.025391,19120856669,2034.098389,2040.693604,1922.577881,1940.083984,16621628658,1.00036,1.000904,0.999879,0.9999,40689021551,316.26889,318.295135,305.48941,308.811157,1231759805,30.786404,31.093704,28.918608,29.121189,197825362
2021-07-14,0.059382,0.060268,0.056976,0.059869,648866442,25.768237285116236,13.695821800865346,-74.23176271488377,67508941135.03269,-11.038961038961038,98.39176584110646,-9.987671397642536,21,11,4,32723.845703,33061.398438,31639.125,32822.347656,21376531210,1941.167847,2015.107422,1869.223145,1994.331299,17342819679,1.00002,1.000762,0.999881,1.000135,45371034562,308.952606,313.21579,290.662384,309.406372,1646743038,29.142693,31.435339,27.515703,31.281,331866434
2021-07-15,0.0599,0.060696,0.057083,0.057716,679113077,6.603605211493878,12.623409430535366,-93.39639478850611,67067790182.43956,-10.620373524948125,95.61803151041237,-13.615613727867323,17,13,3,32827.875,33159.640625,31175.708984,31780.730469,21300524237,1994.712036,2037.742554,1883.272217,1911.175659,15688092552,1.000124,1.000411,0.999812,0.999947,45208496773,309.500641,323.885895,301.656677,315.244019,2242114046,31.360701,31.483404,28.008404,28.452101,329918376
2021-07-16,0.057822,0.05879,0.055683,0.055683,661820828,0.0,10.7906141655367,-100.0,66405969354.43956,-14.248094248094253,93.69014883470504,-17.259056732740934,17,11,3,31841.550781,32218.40625,31100.673828,31421.539063,23699476918,1916.598389,1959.696289,1853.590332,1880.382935,14884569147,0.999954,1.000489,0.999947,1.000373,45730099926,315.691101,322.997772,301.932495,302.985596,1688212208,28.549067,29.442204,26.228809,26.370008,374718328
2021-07-17,0.055645,0.056687,0.05485,0.055995,653077710,8.588358835883588,5.063988015792484,-91.41164116411642,66567016824.570206,-12.909246442180574,95.45012894223537,-13.285532877009326,2,3,3,31397.308594,31935.945313,31223.990234,31533.068359,18895018942,1876.881348,1917.5979,1855.59082,1898.825195,13364282076,1.000366,1.000908,1.00004,1.000552,39163445316,302.934845,306.530853,295.387482,300.497925,1298507379,26.254124,27.696987,26.04067,26.721668,289689475
2021-07-18,0.056005,0.057477,0.055506,0.056051,571783731,9.61261405474623,6.066990963543268,-90.38738594525375,66311440230.44996,-8.296521710677016,96.90770283320612,-13.681373681373696,2,5,0,31533.884766,32398.996094,31215.492188,31796.810547,18787986667,1900.194336,1988.336426,1883.012573,1895.552124,13791868728,1.000558,1.000769,0.999563,1.000621,36385511871,300.595978,309.114258,299.97226,302.480499,1254819647,26.78417,27.733564,26.360977,26.751909,230336396
2021-07-19,0.05599,0.056275,0.053369,0.053449,613695394,0.6153846153846438,6.272119168671483,-99.38461538461536,65731533984.089325,-14.038727524204694,93.98169313392046,-16.86911890504705,13,12,2,31800.011719,31885.859375,30563.734375,30817.832031,20434789545,1893.053589,1916.118042,1807.909912,1817.296631,14157735481,1.000645,1.0007,0.999872,1.000093,40152920396,302.268219,303.829193,279.708527,280.018616,1514754521,26.67124,26.721746,24.012245,24.447577,361915410
2021-07-20,0.053465,0.054233,0.049167,0.050558,629142805,8.276805902653791,6.168268190928217,-91.7231940973462,65447885708.009575,-17.628466225683475,90.903393343796,-17.2834658551749,19,12,1,30838.285156,31006.1875,29360.955078,29807.347656,23148267245,1819.082031,1836.998047,1722.050781,1787.510742,17368597636,1.000111,1.000527,1.000005,1.000297,45790527475,280.564972,283.206146,255.850754,264.782379,1819454491,24.510302,24.975603,22.177542,23.489555,413439963
2021-07-21,0.050514,0.055184,0.049797,0.053823,784720302,30.407523510971803,13.099904676336742,-69.5924764890282,65836094285.10815,-12.940167898678483,98.30043702302524,-13.43722860175624,21,8,5,29796.285156,32752.326172,29526.183594,32110.693359,28203024559,1786.276245,2025.68042,1759.023315,1990.970825,21253359756,1.000292,1.000466,0.999811,1.000266,57772259331,264.494751,298.791748,261.226379,292.531372,1957623339,23.443457,27.416498,22.86537,26.623079,555770206
2021-07-22,0.05385,0.055356,0.053021,0.055282,653910002,44.22826558657601,27.63753166673386,-55.771734413423985,66448557314.818634,-8.20603081827843,101.6103833358278,-9.931897422529252,24,6,2,32138.873047,32576.400391,31745.298828,32313.105469,19555230518,1994.822876,2044.116455,1954.297852,2025.202759,17495480331,1.000208,1.000624,0.999699,1.000217,45353041839,293.14267,298.4039,287.733368,293.641144,1495118544,26.665323,28.13599,25.952209,27.702082,364666998
2021-07-23,0.055289,0.056216,0.053804,0.056027,631144957,49.61666425575006,41.41748445109928,-50.38333574424995,66980791494.97535,-5.5814894083149404,102.88678725553213,-9.375151642592568,22,6,3,32305.958984,33581.550781,32057.892578,33581.550781,22552046192,2025.105713,2129.441162,2000.436279,2124.776611,16200392492,1.000265,1.000803,0.999858,1.000326,48879632451,293.601318,300.993774,281.696106,299.28299,1849700307,27.706509,28.690611,26.425711,28.51388,407955237
2021-07-24,0.055987,0.057987,0.055796,0.057347,626451716,59.756008473957216,51.20031277209443,-40.24399152604278,67241265029.10406,-4.212530692010884,104.93860724583504,-4.777165249734321,5,1,1,33593.730469,34490.390625,33424.859375,34292.445313,21664706865,2123.961182,2197.649414,2107.323486,2189.21875,16057446601,1.000295,1.001125,1.000034,1.000698,51306998692,299.047852,307.840515,296.111511,302.071869,1644709273,28.5179,29.507799,28.068638,28.70262,353750758
2021-07-25,0.057348,0.058108,0.05592,0.05788,653096000,63.64964570092778,57.67410614354501,-36.35035429907222,67758249614.1132,0.2841499757432904,105.4099478101601,-2.458753939230526,5,2,1,34290.292969,35364.925781,33881.835938,35350.1875,20856685287,2187.145508,2194.438232,2108.829834,2191.373779,14566483636,1.000692,1.00078,0.999206,1.000163,45864253744,301.846619,304.057892,292.890625,302.436157,1351522797,28.649401,28.872978,26.528553,28.168774,309208018
2021-07-26,0.057914,0.063393,0.057725,0.058554,1123235539,65.98481653310839,63.13015690266445,-34.01518346689162,66963582269.12555,5.155972199773716,105.23967124638293,-2.196462275969194,15,10,1,35384.03125,40499.675781,35287.3125,37337.535156,51022126212,2191.309814,2428.817139,2177.32959,2233.366699,29614324233,1.000184,1.000742,0.999764,1.000254,92450192578,302.73288,327.635284,301.097412,304.478241,2572081528,28.227026,31.054016,27.903797,28.306643,743673802
2021-07-27,0.058494,0.060681,0.056968,0.060179,951725023,77.40756361591453,69.01400861665023,-22.59243638408548,67657959615.55889,7.472095722832396,105.55285498080644,4.267447501559359,19,12,4,37276.035156,39406.941406,36441.726563,39406.941406,35097370560,2230.197021,2316.950195,2154.731201,2298.333496,23067480378,1.000104,1.000702,0.999939,1.000132,67906963431,304.124268,318.371826,298.481812,313.6026,1870220991,28.210499,28.952671,27.00543,28.065327,375599550
2021-07-28,0.060247,0.061826,0.059712,0.060517,897792708,79.78349500913816,74.39195838605367,-20.216504990861825,67443916320.93638,7.967743662022096,104.39468094020002,8.6812851319074,25,8,6,39503.1875,40816.070313,38862.4375,39995.90625,38702404695,2302.081299,2341.777832,2250.914063,2296.54541,18991302378,1.000085,1.000652,0.999834,1.000117,64211172842,314.055115,318.442291,308.22345,313.42865,1626648048,28.145641,28.746954,27.412333,27.815411,315682626
2021-07-29,0.060654,0.062297,0.05976,0.061772,751987635,88.60537044847459,81.9321430245091,-11.394629551525403,67884675332.85794,15.571853542629416,104.88216631576906,10.31699258862398,23,10,3,39995.453125,40593.070313,39352.058594,40008.421875,27167146027,2299.011963,2396.451904,2273.404785,2380.956787,16313373113,1.000073,1.000951,0.999904,1.000278,49910679856,313.619232,319.759003,309.144531,316.749451,1384576144,27.877975,31.886148,27.372438,31.281137,448009571
2021-07-30,0.061867,0.063272,0.059903,0.063272,820238094,99.14944467875712,89.17943671212329,-0.8505553212428649,68704913426.85794,25.147355512480708,105.57373766748267,12.88291020677597,20,8,0,40027.484375,42235.546875,38397.355469,42235.546875,33072782960,2382.545166,2469.704834,2322.337158,2466.961426,20212848934,1.000299,1.001223,0.999894,1.000283,58525027371,317.064087,325.250122,307.009766,322.909363,1588918308,31.275415,33.055126,30.067673,32.393944,617830199
2021-07-31,0.063218,0.064698,0.062416,0.064095,848178786,96.11744253428624,94.62408588717264,-3.8825574657137736,69104843476.69843,19.08477788306114,105.25395935430444,19.918052723156645,7,2,0,42196.304688,42231.449219,41110.832031,41626.195313,25802845343,2461.575684,2551.161133,2423.816162,2536.209961,18001710283,1.000385,1.000854,0.99993,1.000272,51394668827,322.538879,338.025146,317.685913,333.549591,1717984015,32.353287,36.868259,31.68322,36.827312,587168181
2021-08-01,0.064005,0.066792,0.062555,0.063318,895682088,80.28936170212764,91.85208297172365,-19.710638297872364,68531750689.21483,14.53637712094353,102.668244897581,25.238340124213774,8,1,0,41460.84375,42541.679688,39540.941406,39974.894531,26688438115,2530.462891,2695.429443,2520.931885,2561.852051,22697987055,1.000449,1.00072,0.999896,1.000341,56095370226,332.292694,347.417603,329.341736,333.484009,1788390755,36.679127,36.719913,33.283005,34.25436,490639931
2021-08-02,0.063247,0.065688,0.062344,0.064692,820616993,88.08510638297871,88.16397020646419,-11.9148936170213,68863531243.80095,15.465757581166224,103.42564149413607,20.19396912100774,18,6,2,39907.261719,40419.179688,38746.347656,39201.945313,25595265436,2557.774658,2665.730957,2511.375244,2610.15332,22162754104,1.000393,1.00072,0.999969,1.00054,51732217398,332.923218,338.042328,326.415283,331.103119,1348495243,34.190563,35.912395,33.060654,33.22242,407399691
2021-08-03,0.064676,0.065429,0.062947,0.063922,902977989,83.11268020005886,83.82904942838839,-16.887319799941142,68669983987.49636,11.46529025057981,101.32838754676304,15.628956984190168,26,6,0,39178.402344,39750.03125,37782.050781,38152.980469,26189830450,2609.413086,2630.314209,2449.353516,2502.349609,22696753413,1.000576,1.000746,0.99995,1.000304,53595668066,330.87204,334.634979,318.062836,322.747742,1365471563,33.191425,35.833092,32.40266,33.996441,474629269
2021-08-04,0.064022,0.067937,0.063593,0.067394,855161197,96.35961383748992,89.18580014017583,-3.640386162510069,69311354885.24635,16.437456807187274,105.19393932636883,20.288432362967846,20,7,3,38213.332031,39952.296875,37589.164063,39747.503906,25372562724,2508.544922,2764.443604,2463.469482,2724.619873,25038698173,1.000289,1.000397,0.99978,1.000094,55269578265,323.506073,336.967468,320.04126,334.918793,1279262186,34.108356,36.652477,33.273182,35.763626,413657602
2021-08-05,0.067393,0.070838,0.067261,0.070135,1224102604,95.87295996242813,91.78175133332564,-4.127040037571887,70054303376.51949,19.77832428185948,107.46823749857714,22.2993356234851,25,6,2,39744.515625,41341.933594,37458.003906,40869.554688,35185031017,2725.669678,2840.430664,2540.684082,2827.328857,31057928075,1.000125,1.000492,0.999657,1.000097,67359787062,334.91272,340.048431,323.897095,337.873871,1551187442,35.771976,38.208866,35.533855,37.355137,595137193
2021-08-06,0.070154,0.072438,0.069934,0.071883,987326057,96.66506429515684,96.29921269835828,-3.3349357048431667,70603956940.20079,19.448644876119577,108.10890363721133,24.193158258465793,14,10,6,40865.867188,43271.660156,39932.179688,42816.5,38226483046,2827.503418,2944.90332,2727.792725,2890.94165,26528577879,1.000077,1.000436,0.999979,1.000382,69278482398,337.947968,347.042969,331.659668,342.136993,1623970506,37.355358,40.388084,35.688293,39.446102,589190671
2021-08-07,0.071934,0.076481,0.071886,0.075156,1198065274,93.55576090657073,95.36459505471856,-6.444239093429275,71111081414.17903,24.18989705372044,110.40755508919202,28.353314888820577,7,4,0,42832.796875,44689.859375,42618.566406,44555.800781,40030862141,2891.70752,3170.229736,2868.535645,3157.23877,33081467129,1.000336,1.000747,1.00008,1.000386,83779571867,342.376434,359.750214,340.593842,355.741364,1903003766,39.492302,40.505878,37.626602,39.403473,534979916
2021-08-08,0.075275,0.075977,0.070847,0.071864,1225411721,76.33885102239535,88.85322540804096,-23.661148977604658,70371534691.32991,16.337499190571776,103.71140056819353,19.41707240067132,5,1,0,44574.4375,45282.351563,43331.910156,43798.117188,36302664750,3161.232666,3184.604004,2951.747314,3013.732666,28433638008,1.000538,1.000557,0.999915,1.000249,74286538738,356.266541,359.738617,337.252716,342.064758,1547133821,39.465904,39.533291,36.935577,37.673824,358570315
2021-08-09,0.071899,0.074759,0.069808,0.074035,1152810402,87.46476707835807,85.78645966910805,-12.535232921641931,71187187052.10672,17.010684030850946,104.82535007858183,22.337524992977183,15,10,3,43791.925781,46456.832031,42848.6875,46365.402344,38734079049,3012.885742,3185.701172,2900.926025,3167.856201,31983260936,1.000114,1.000497,0.999992,1.000153,77735706184,341.91629,357.399323,333.671448,354.966827,1648422571,37.660496,40.004841,36.481171,38.767784,377034585
2021-08-10,0.073963,0.075583,0.072306,0.074659,1122106248,89.1347128630211,84.31277698792483,-10.865287136978896,71676503447.71002,16.481784850612378,103.46190851391536,20.8622029398433,18,9,0,46280.847656,46637.988281,44705.554688,45585.03125,33546019517,3163.050049,3228.940674,3059.229004,3141.691162,27605221710,1.000172,1.000913,0.999761,1.000315,74336970320,354.449615,375.722931,349.313324,371.954376,2150475826,38.67881,41.660908,38.223171,40.639797,452480699
2021-08-11,0.074629,0.086333,0.0743,0.083388,2180294801,88.91732209385471,88.50560067841128,-11.082677906145298,72789571756.73878,31.697147730503183,112.01182069389006,31.79289417119739,23,8,1,45599.703125,46735.632813,45351.710938,45593.636719,34319709073,3142.830322,3269.209473,3122.916504,3164.245117,26729035052,1.000275,1.001074,0.999818,1.000535,87167321396,372.093719,408.58902,371.216217,391.75705,2542670896,40.648941,43.73914,40.628239,41.744114,507980107
2021-08-12,0.083508,0.091083,0.080713,0.084139,2191704712,77.72931366260427,85.2604495398267,-22.27068633739574,72046040688.5791,30.06090397576208,110.06290130885552,31.272330134955933,19,10,2,45576.878906,46228.910156,43861.445313,44428.289063,33723620826,3164.175781,3236.314697,2984.166992,3043.414307,25403699845,1.000515,1.001054,0.999936,1.000542,82791032054,391.405273,406.091553,372.220215,385.81897,2217067872,41.704514,43.401909,39.381557,41.099361,527833804
2021-08-13,0.084236,0.089522,0.08361,0.089427,1446124467,94.2377953303873,86.96147702894875,-5.762204669612689,73445689572.23506,39.900190857607704,113.26673518278608,41.23471998483845,16,9,3,44439.691406,47831.976563,44282.417969,47793.320313,31744259539,3049.001221,3324.671631,3037.676025,3322.21167,23868866254,1.000653,1.001048,0.999891,1.00026,73792175888,386.044067,411.170532,383.216766,410.944885,1724229835,41.114368,44.900524,40.721619,44.894501,541894525
2021-08-14,0.089511,0.093223,0.087038,0.09266,1470697878,98.17675442857607,90.04795447385588,-1.8232455714239255,74648641967.51428,37.489984271596896,113.75865528296724,43.23254807395042,8,3,0,47810.6875,48098.683594,46177.632813,47096.945313,31211354442,3322.762695,3329.281006,3214.519775,3265.443359,19860862133,1.000186,1.001028,1.000086,1.000586,76879764304,410.783539,418.921265,400.752045,409.034485,2023364348,44.851425,44.871239,42.93766,44.11285,363834257
2021-08-15,0.092703,0.095046,0.089429,0.093098,1558230624,94.04317778729128,95.48590918208488,-5.956822212708717,75126070292.93782,32.741142083125396,110.19265952661964,45.64312756171582,4,3,1,47096.667969,47357.105469,45579.589844,47047.003906,30988958446,3266.276123,3320.084229,3117.791748,3310.50415,22166205051,1.000689,1.001529,1.000132,1.000643,77556076133,408.982208,414.931,396.865204,414.595032,1826134192,44.149956,54.629551,43.450008,53.745159,1448656564
2021-08-16,0.093002,0.096511,0.088779,0.089663,1621564865,79.59718746275773,90.60570655954167,-20.402812537242266,73875292634.52344,24.734638231570752,103.3947027678845,33.04300086061075,17,2,0,47019.960938,47998.097656,45700.320313,46004.484375,32776876610,3309.422119,3333.994873,3139.778564,3156.509521,23080039949,1.000568,1.001063,0.999831,1.000438,84438013592,414.357666,436.618408,411.12326,417.470856,2620571467,53.541149,68.822372,52.465851,62.432465,3799339365
2021-08-17,0.089405,0.092154,0.084936,0.085149,1310914121,65.4839297648703,79.70809833830643,-34.5160702351297,72641747509.85843,13.296343605300976,96.52143074601148,21.40728594852784,21,6,5,45936.457031,47139.570313,44512.417969,44695.359375,33451362600,3149.380371,3288.812744,2996.468262,3014.845947,25509056745,1.000387,1.000613,1.000046,1.000219,87487581579,416.069122,435.723206,399.745911,401.908905,2572609791,62.11533,74.889259,58.981335,64.210709,4043742154
2021-08-18,0.085119,0.087442,0.081553,0.084763,1118460118,59.83589743589745,68.30567155450848,-40.16410256410255,72742596944.84875,17.949181787821452,95.87040858039842,17.918005648067002,18,8,6,44686.75,45952.0625,44364.027344,44801.1875,32194123075,3011.963623,3124.976074,2959.02832,3020.089844,21539248425,1.000164,1.00073,1.000084,1.000474,79562378117,401.88205,412.306244,387.815887,398.251465,2288117050,64.16835,80.119904,60.269714,72.543312,4507409622
