Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-11-13,6.259707,6.512322,6.008448,6.072446,350792861,4.727926626706161,15.55460869983871,-95.27207337329384,84275159297.58621,-21.282610321668876,86.11671884634276,-21.075072992397143,1,10,1,16799.722656,16920.765625,16320.634766,16353.365234,27209183682,1255.441284,1271.712524,1208.520996,1221.819214,10717455214,0.998617,0.999066,0.998463,0.998755,40189889540,282.365265,286.084473,274.052704,276.579437,956106804,14.537562,14.660888,13.122664,13.164529,880792311
2022-11-14,6.072439,6.390396,5.724954,6.264421,472780935,14.797865795034124,9.883884539703844,-85.20213420496587,84568935666.33813,-28.337419755372935,93.84230574446958,-15.660737690075392,9,21,1,16352.02832,17109.324219,15872.941406,16618.199219,49630243054,1221.895508,1284.217651,1178.429077,1241.604248,15028035663,0.99875,0.999134,0.998576,0.999013,65634612428,276.622253,290.719635,268.233032,278.57843,1541330420,13.165713,14.889988,12.254618,14.001356,1365413449
2022-11-15,6.265048,6.63235,6.233527,6.419929,383323246,19.0635326737388,12.86310836515968,-80.93646732626121,84543927862.02977,-25.913769135981138,98.84367240636412,-16.77817261771968,9,19,6,16617.484375,17051.962891,16542.550781,16884.613281,36599436183,1241.677734,1283.19873,1238.688232,1251.736206,11798011594,0.999021,0.999243,0.998756,0.99913,47859299075,278.628021,281.882538,274.093109,276.874023,1116291060,13.999627,14.969863,13.932036,14.301294,833458645
2022-11-16,6.419228,6.540195,6.115244,6.187089,318753451,12.676608039394631,15.512668836055838,-87.32339196060536,84332955504.31862,-23.81416489421501,95.33723346946724,-29.22206825768104,11,22,3,16884.341797,16960.294922,16430.111328,16669.439453,33925512989,1251.808838,1264.486328,1192.987793,1215.602539,11939561598,0.999136,0.999406,0.998988,0.999229,45661177296,276.863007,279.791992,269.650177,272.081604,908816092,14.299587,14.562107,13.711964,14.285508,487495993
2022-11-17,6.187695,6.324177,6.06909,6.234342,256205193,13.972782879399196,15.237641197510865,-86.0272171206008,84408703100.39557,-29.91956704943503,98.18414296760064,-28.055450348866927,9,25,3,16670.425781,16726.439453,16460.683594,16687.517578,27868914022,1215.848633,1224.965698,1189.15271,1200.808594,9723646871,0.999231,0.999645,0.999203,0.999402,37744442250,272.088318,273.222473,264.398499,267.911316,854777255,14.286023,14.46369,13.078255,13.638735,673219780
2022-11-18,6.234637,6.384612,6.083908,6.185775,259437209,12.640564322810144,13.096651747201312,-87.35943567718986,84325040674.36621,-19.48786117567618,99.2598315153107,-23.8303450699534,6,18,3,16687.912109,16947.058594,16564.611328,16697.777344,26862218609,1200.802124,1226.737427,1200.802124,1212.300293,7979913378,0.999396,0.999468,0.99908,0.999163,34879098921,267.914124,274.505951,267.913544,273.919983,685307608,13.638845,13.790632,13.039168,13.247497,357193046
2022-11-19,6.185104,6.209248,6.034283,6.150218,174771461,11.665216963149538,12.759521388452946,-88.33478303685045,84381882728.4239,-1.1934286159071752,98.93668322677048,-30.865207558334497,5,11,1,16696.220703,16797.876953,16570.410156,16711.546875,16106223492,1212.215454,1227.83728,1200.475586,1218.426758,5978745776,0.999175,0.999292,0.999046,0.999102,23288439137,273.887207,274.262451,269.649536,272.397675,551451228,13.24739,13.255353,12.644581,12.851014,314294255
2022-11-20,6.150192,6.232751,5.754195,5.771728,246506038,1.2830356160746228,8.529605634011421,-98.71696438392536,84153439322.02502,-20.000011088532087,93.49414912033744,-24.8769691764998,0,9,2,16712.919922,16746.779297,16248.692383,16291.832031,21313378652,1218.436279,1224.077759,1137.933228,1142.466675,9651002684,0.999087,0.999207,0.99877,0.998982,33834889406,272.430298,273.650482,262.555298,264.235138,720361905,12.852312,13.416734,12.203308,12.252833,508411732
2022-11-21,5.771162,5.869119,5.579587,5.869119,331896669,7.63747250022423,6.861908359816117,-92.36252749977578,84485335991.02502,-16.27458412393449,95.94946307878423,-5.709435757360867,6,20,3,16291.223633,16291.223633,15599.046875,15787.28418,37429485518,1142.395752,1142.395752,1084.8573,1108.353027,14080099208,0.998995,0.999169,0.998646,0.999089,54558293762,264.235779,264.742554,250.656937,254.168259,1094850661,12.254122,12.257598,11.341638,11.846209,504498729
2022-11-22,5.869015,6.424362,5.860541,6.397805,485261194,36.227467360797185,15.049325159032,-63.77253263920282,84924883806.03043,2.2126404048753616,104.64659189781791,-11.32216745873438,9,25,2,15782.300781,16253.047852,15656.606445,16189.769531,30726828760,1107.895996,1136.442627,1081.138184,1135.173462,12040670755,0.999081,0.999309,0.998874,0.999157,44056204568,254.019089,266.892151,252.389954,266.324341,800429058,11.842515,12.465628,11.010652,12.435625,529418278
2022-11-23,6.398486,6.777372,6.355515,6.701307,432646324,60.01818116638764,34.62770700913634,-39.981818833612365,85201509285.83412,10.355975170466722,108.3094679523533,-4.40307727817601,12,15,6,16195.588867,16638.193359,16170.50293,16610.707031,32958875628,1135.421509,1184.997314,1130.022827,1183.199585,11242676044,0.999166,0.999235,0.998954,0.999194,45720458651,266.420349,300.020203,265.034973,297.847443,1920236928,12.43792,14.402455,12.427633,14.351512,859905329
2022-11-24,6.70262,6.923327,6.62297,6.831647,336491229,72.81755540150097,56.35440130956192,-27.18244459849904,85332581524.2681,9.05472349320074,108.91401508882326,9.143788875097878,10,16,3,16611.636719,16771.474609,16501.767578,16604.464844,26129037414,1183.345093,1211.627441,1180.379761,1203.983154,9706372376,0.999191,0.999507,0.999123,0.999421,36841695607,297.945862,303.064636,294.531555,300.427826,1219177799,14.353003,14.85401,13.916857,14.582351,620159372
2022-11-25,6.830993,6.955313,6.692127,6.842342,260032725,87.48803128286636,73.44125595025163,-12.51196871713364,85369379297.74352,6.5797145108614234,107.47737094417968,12.678515379140467,9,15,4,16602.269531,16603.316406,16388.404297,16521.841797,18678255976,1203.799438,1203.799438,1174.823364,1198.925903,5483308196,0.999417,0.99959,0.999404,0.999578,25728613650,300.333832,304.163269,294.912323,300.577698,949045515,14.580628,14.581173,13.961507,14.063138,323667943
2022-11-26,6.841487,7.247724,6.83758,7.14682,337919893,93.95109634280638,84.75222767572455,-6.048903657193618,85541028471.76056,15.511834402252816,109.80442647498828,14.08588279746844,0,6,2,16521.576172,16666.863281,16416.228516,16464.28125,18000008764,1198.790527,1227.038086,1198.0979,1205.897949,5074160558,0.999577,0.999626,0.999507,0.999574,25190862393,300.571747,316.962128,300.389465,311.388458,1221554861,14.0628,14.887809,14.031248,14.159194,333271818
2022-11-27,7.146824,7.234348,6.896106,6.902108,235405276,79.28131802124167,86.90681521563812,-20.71868197875833,85313977583.841,10.711090280257327,103.47733578964475,7.510659385796951,4,7,0,16463.882813,16594.40625,16437.025391,16444.626953,20443898509,1205.905273,1220.349487,1195.039063,1195.126953,4486976868,0.999568,0.999654,0.999503,0.999604,27588594951,311.37204,316.219879,307.156372,307.429291,793779029,14.159537,14.409466,14.082966,14.115767,225035409
2022-11-28,6.901878,7.282071,6.574075,7.207574,507275274,95.62421732010402,89.61887722805068,-4.375782679895965,85714499469.15752,16.518528397815967,105.04566943849191,16.493782455691193,9,25,3,16440.222656,16482.933594,16054.530273,16217.322266,27743025156,1194.960327,1198.737671,1156.0625,1170.086182,7275411870,0.9996,0.999773,0.999593,0.999662,37268352299,307.399567,309.0961,289.493683,293.527252,1154829072,14.113132,14.145077,12.824841,13.404518,447463511
2022-11-29,7.207841,7.484159,7.162414,7.320946,375464137,91.4304631171728,88.77866615283949,-8.56953688282721,85709036920.78754,19.035552886092827,104.68590279637849,17.429329350234564,9,21,3,16217.639648,16522.257813,16139.396484,16444.982422,23581685468,1169.87439,1222.164185,1163.477539,1216.901245,7639405818,0.999662,0.999779,0.999606,0.999744,31450915067,293.491821,304.822815,289.763641,295.498169,986451640,13.403423,13.897473,13.280128,13.369734,265372933
2022-11-30,7.321052,7.722124,7.316408,7.680302,388756121,98.04801504011368,95.03423182579682,-1.9519849598863313,86017645556.88449,33.0676358969099,107.671222906937,24.160707429546022,12,19,6,16445.476563,17190.9375,16445.476563,17168.566406,29523576583,1216.928711,1302.038696,1215.497925,1295.688599,9836925304,0.999733,1.000053,0.999651,1.000015,37405224166,295.548218,304.65097,294.382263,300.794342,1009620336,13.371024,14.21945,13.308285,14.115445,331594403
2022-12-01,7.680265,7.776896,7.506113,7.687327,352481290,95.92369575694632,95.13405797141093,-4.076304243053664,86136940888.65218,30.979232147107588,105.953974546334,24.992756354327604,11,18,4,17168.001953,17197.498047,16888.388672,16967.132813,22895392882,1295.769531,1295.999878,1267.708496,1276.273926,6857935276,1.000029,1.000094,0.999956,1.000044,29913541569,300.754364,301.479675,290.553711,292.016205,1433086340,14.133452,14.154324,13.441185,13.480968,232200065
2022-12-02,7.686768,7.698989,7.538874,7.615398,282578344,92.65019166626088,95.54063415444028,-7.34980833373913,86124468720.79128,19.03141780657585,103.3888574533109,31.94311998070594,11,19,5,16968.683594,17088.660156,16877.880859,17088.660156,19539705127,1276.328613,1294.303345,1269.243164,1294.303345,6213645709,1.000042,1.00014,1.000017,1.000065,26380777290,292.028564,293.527496,286.140686,293.527496,854253818,13.482586,13.773052,13.377079,13.71564,245049936
2022-12-03,7.613421,7.613798,7.23754,7.243604,209127717,75.72976763850694,88.1012183539047,-24.270232361493058,85922081859.67148,8.09240645145791,98.1570237785942,23.41893221112061,3,4,1,17090.097656,17116.041016,16888.140625,16908.236328,16217776704,1294.456543,1299.840332,1241.431885,1243.334839,5672609405,1.000055,1.000105,1.000028,1.000061,20609261957,293.500366,294.04303,289.704468,290.563141,634607105,13.716783,13.730709,13.278402,13.302458,161314094
2022-12-04,7.243793,7.446814,7.232451,7.446814,196343544,84.97789796519288,84.4526190899869,-15.022102034807125,86118425403.67148,9.004666078326347,99.8577314091529,16.396389074065244,3,5,1,16908.169922,17157.767578,16903.439453,17130.486328,16824520830,1243.219238,1281.49231,1242.911743,1280.256592,5174128454,1.000061,1.000169,1.00002,1.00012,21649754992,290.553101,292.337616,288.504059,292.2883,633441009,13.301778,13.724018,13.299368,13.718219,141802483
2022-12-05,7.446704,7.572995,7.192526,7.275838,256807181,73.85359184493481,78.18708581621154,-26.146408155065192,85974085308.6284,6.3354915612227485,97.4376178837862,8.573417096097828,11,14,5,17128.894531,17378.152344,16922.431641,16974.826172,22209086834,1279.998901,1302.237549,1252.472412,1259.676758,6120359523,1.000125,1.000205,1.00004,1.000054,28743587598,292.208893,296.91217,286.538696,288.474274,705616866,13.716101,14.13532,13.630226,13.831113,335440747
2022-12-06,7.275937,7.326529,7.009522,7.133728,253542935,54.75048561926746,71.19399180979836,-45.24951438073254,85919222868.28378,-0.1831863682029255,95.8778976891332,4.421788772165765,13,21,3,16975.238281,17091.863281,16939.921875,17089.503906,19889922369,1259.854248,1271.923218,1247.629883,1271.653809,5089212680,1.000076,1.000151,1.000036,1.000077,25563996757,288.461761,290.601624,287.10788,290.354462,610280514,13.830925,14.322913,13.828653,14.288855,279979830
2022-12-07,7.133812,7.137811,6.799819,6.887233,238394478,26.035295359824985,51.54645760800907,-73.96470464017501,85804139089.35295,-0.2155138690962235,93.99626733834091,0.6560765305212717,9,23,4,17089.505859,17109.376953,16750.558594,16848.126953,19675404389,1271.553101,1272.694092,1224.447998,1232.4375,5752205180,1.000065,1.000122,0.999981,1.000002,25829885797,290.384613,290.485687,282.020813,284.284424,759320494,14.292367,14.31063,13.497425,13.519653,223134812
2022-12-08,6.886989,7.050513,6.804716,7.006324,198390377,35.9362698190338,38.907350266042066,-64.0637301809662,85931196843.34085,-2.792201647877634,96.90831100015748,-1.965853344564432,15,25,2,16847.349609,17267.916016,16788.783203,17233.474609,20496603770,1232.451782,1286.229736,1226.358521,1281.116333,6227269815,1.000016,1.000134,0.999982,1.000127,25868764140,284.295166,291.511719,282.809204,290.53717,646645162,13.519829,13.753017,13.310491,13.689222,195918913
2022-12-09,7.006229,7.040997,6.816767,6.859285,163188841,23.71175760981893,28.561107596225884,-76.28824239018107,85829895021.3984,-6.306029302770439,96.31348682219138,-0.6204336414324475,12,16,3,17232.148438,17280.546875,17100.835938,17133.152344,20328426366,1281.077271,1290.05542,1260.818726,1264.28479,5706183865,1.000121,1.000157,1.000038,1.000057,25000886944,290.522003,291.570587,285.575623,286.090424,644239750,13.689074,13.979892,13.536896,13.580188,211833041
2022-12-10,6.859463,6.907789,6.7529,6.852805,138343803,23.173024082552622,27.607017170468435,-76.82697591744737,85870017573.51355,-10.774276844842822,96.98275204127803,-4.922169373495161,1,10,2,17134.220703,17216.826172,17120.683594,17128.724609,12706781969,1264.375488,1279.527954,1262.119873,1266.384155,3282499999,1.000061,1.000088,1.000025,1.000046,16256414916,286.106506,289.492615,286.106506,288.125214,439735200,13.581316,13.695787,13.568408,13.576996,109293691
2022-12-11,6.852854,6.945767,6.707303,6.714855,131226762,11.70415215564081,19.529644616004106,-88.29584784435919,85747102544.15767,-12.65032696020346,96.45786868181672,-8.278861775513713,0,8,1,17129.710938,17245.634766,17091.820313,17104.193359,14122486832,1266.417847,1281.783203,1260.663696,1263.86853,3362005848,1.000033,1.000103,1.000033,1.000078,17036610394,288.144257,290.936432,284.188293,284.390411,496833486,13.576214,13.778305,13.41336,13.42781,117436002
2022-12-12,6.714348,6.714348,6.547488,6.691597,191902698,11.721820583565378,15.532998940586252,-88.27817941643463,85886674206.77234,-12.130698881397926,97.29021582701236,-12.873256806828696,7,22,4,17102.5,17212.564453,16899.394531,17206.4375,19617581341,1263.573486,1275.610352,1243.477783,1274.619019,5151109364,1.000085,1.000212,1.000024,1.000107,25872687355,284.434387,285.537445,273.530853,276.278198,974762447,13.426751,13.458085,12.951157,13.318544,205298705
2022-12-13,6.691421,7.012322,6.502252,6.911357,305694512,32.09562826954033,18.507200336248815,-67.90437173045967,86071348284.69827,-4.586763715962395,100.95160707942266,-10.094145858501925,13,21,5,17206.441406,17930.085938,17111.763672,17781.318359,26634741631,1274.662476,1341.439331,1258.472412,1320.549194,8812883119,1.000111,1.000573,0.999972,1.000017,37452330494,276.284485,280.687347,257.440369,271.951691,1925504273,13.318247,14.05765,12.828972,13.833986,315949878
2022-12-14,6.911609,6.937373,6.719816,6.728828,208545519,17.77562990136852,20.531026251491387,-82.22437009863148,85880080189.24454,-9.641519178537289,98.61142197880204,-11.64180782146908,13,19,6,17782.066406,18318.53125,17739.513672,17815.650391,25534481470,1320.688599,1346.174438,1305.833374,1309.328735,7830915428,1.000028,1.000132,0.999964,1.000105,31427740393,271.958069,277.857086,266.14624,268.231537,1026628081,13.836178,14.887667,13.831062,14.140526,441479811
2022-12-15,6.728449,6.729552,6.426653,6.451363,201528818,1.942097056123523,17.27111840901077,-98.05790294387648,85711432147.29715,-11.331684405287756,95.65654503094572,-10.93711086359774,14,17,3,17813.644531,17846.744141,17322.589844,17364.865234,20964448341,1309.190796,1311.067139,1262.689331,1266.353882,6032859783,1.000109,1.000186,1.000039,1.000078,24979746073,268.15036,268.15036,257.081207,258.273712,709349174,14.140318,14.467164,13.909064,14.021511,272679087
2022-12-16,6.45157,6.532924,5.829366,5.900254,283856110,3.972580630699297,7.896769196063762,-96.0274193693007,85484776700.00209,-17.29073494251532,89.29909691365123,-20.768076119532456,9,21,4,17364.546875,17505.525391,16584.701172,16647.484375,24031608960,1266.460571,1278.156982,1162.175659,1168.259399,9297811507,1.000077,1.00018,1.000023,1.000157,31897990627,258.268768,264.247589,227.34523,231.232437,1264053277,14.021939,14.145012,12.14768,12.266606,358747840
2022-12-17,5.899214,6.041706,5.824105,6.029944,192779241,11.769693920143643,5.894790535655468,-88.23030607985635,85656715325.07991,-12.447509761902923,92.914995219489,-17.12371825760826,5,4,0,16646.982422,16800.589844,16614.029297,16795.091797,14463581825,1168.066772,1189.045044,1165.407837,1188.149536,5077258586,1.000129,1.000296,1.000073,1.000161,21306704152,231.220749,243.581955,221.003189,242.529282,1196953526,12.265799,12.511941,11.987808,12.504404,222801055
2022-12-18,6.030756,6.049659,5.950809,5.963431,113833897,7.96653877602363,7.902937775622171,-92.03346122397636,85571951968.25055,-14.885023872718422,93.4356115327396,-16.405125062239545,2,2,1,16795.609375,16815.386719,16697.820313,16757.976563,10924354698,1188.12854,1194.214478,1176.185791,1184.71521,3350092519,1.000134,1.00022,1.000075,1.000155,14422416298,242.516907,253.339691,240.03653,251.156387,925487110,12.504684,12.568932,12.312158,12.41312,110722042
2022-12-19,5.963915,6.043171,5.745473,5.790945,214083722,2.876052461139907,7.53742838576904,-97.1239475388601,85423268853.62302,-15.575092739257808,92.59983102203525,-15.917684213674784,6,15,6,16759.041016,16807.527344,16398.136719,16439.679688,17221074814,1184.758301,1192.923828,1160.377197,1167.609863,4943628091,1.000149,1.000207,1.000048,1.00008,21820408554,251.242676,252.933014,238.650787,240.657806,751196285,12.41585,12.566923,11.73771,11.932655,206060595
2022-12-20,5.791674,6.100415,5.777946,6.020202,209312651,19.731487612921615,10.191359616695031,-80.26851238707839,85528449971.5165,-12.149813105728231,98.2661686553239,-14.074741619142934,11,17,4,16441.787109,17012.984375,16427.867188,16906.304688,22722096615,1167.88269,1224.092651,1165.599487,1217.703613,6684951715,1.000072,1.000199,1.000052,1.000111,26224288350,240.668228,252.628662,239.801437,251.744537,667866377,11.934521,12.43645,11.875389,12.280515,177388342
2022-12-21,6.020042,6.031952,5.900968,5.981257,149997846,18.06718568013246,13.558241918064644,-81.93281431986755,85562339883.6777,-10.92500135892733,99.3625685839723,-12.80057615334542,10,17,8,16904.527344,16916.800781,16755.912109,16817.535156,14882945045,1217.586426,1218.192261,1206.440063,1213.599976,4217182733,1.000094,1.000191,1.000037,1.000077,18469483242,251.694321,251.694321,245.757248,246.046982,479296549,12.279061,12.279061,11.929597,12.128985,167974882
2022-12-22,5.981667,6.023396,5.880175,6.002769,175920137,19.86038081888102,19.21968470397835,-80.13961918111899,85687587218.98103,-10.293925351451978,100.79297313460818,-12.404205285280996,12,18,4,16818.380859,16866.673828,16592.408203,16830.341797,16441573050,1213.672607,1221.986816,1187.127808,1218.182129,5297471739,1.000079,1.000122,0.999972,1.000011,20067291688,246.068329,248.032028,240.4832,245.890625,543367184,12.129865,12.168594,11.720109,11.794829,181200151
2022-12-23,6.002422,6.043665,5.935084,5.942528,157847820,15.554734621095376,17.827433706702934,-84.44526537890464,85551382580.97568,-14.017927304290598,99.68038207306228,-11.501767350151264,7,17,2,16829.644531,16905.21875,16794.458984,16796.953125,15329265213,1218.079346,1226.998779,1215.994873,1220.159424,4835831923,1.000002,1.000069,0.999936,0.999981,18370924559,245.894135,248.274719,244.452942,246.148178,388929772,11.794523,12.084676,11.755585,11.786166,157181374
2022-12-24,5.942561,5.959383,5.901504,5.920004,111387083,13.776780026664577,16.397298488880306,-86.22321997333542,85511201325.14961,-12.020280500556716,99.56486531266228,-11.530775090012147,2,7,1,16796.976563,16864.703125,16793.527344,16847.755859,9744636213,1220.11792,1224.911621,1216.338745,1221.14856,2626153345,0.999981,1.000061,0.999955,0.999992,11647419533,246.151642,246.181717,243.953049,244.635529,280627376,11.786255,11.786255,11.239624,11.444276,202780776
2022-12-25,5.920001,5.986301,5.905986,5.985958,140351136,18.982925352587436,16.104813333449112,-81.01707464741257,85650353670.397,-7.214056936495429,100.6196452987337,-13.389541301368164,2,9,1,16847.505859,16860.554688,16755.253906,16841.986328,11656379938,1221.171509,1223.517822,1203.719604,1218.962036,3942720070,0.999989,1.000053,0.999893,0.999943,14856104217,244.636398,245.730988,241.7005,243.141495,298063868,11.444534,11.534026,11.27483,11.387903,105389060
2022-12-26,5.986132,6.038186,5.953304,6.037669,128325031,23.064785148032673,18.608163509094876,-76.93521485196733,85777115495.0393,2.328967532584188,100.89112568952874,-10.271610449843568,6,16,5,16842.25,16920.123047,16812.369141,16919.804688,11886957804,1218.920166,1226.974365,1214.335938,1226.974365,3282098400,0.999934,1.00002,0.999894,0.999995,14986560291,243.147934,244.595947,242.224426,244.198288,276115280,11.38769,11.45341,11.138464,11.306611,132410401
2022-12-27,6.037781,6.050972,5.878011,5.899226,151421212,12.899823810722374,18.315844770447473,-87.10017618927763,85662840240.94403,-2.167814493799624,98.86321356075622,-8.558455011754882,10,15,3,16919.291016,16959.845703,16642.072266,16717.173828,15748580239,1226.987061,1230.418091,1205.89563,1212.791626,4091530737,0.999964,1.000019,0.999828,0.99985,18554435182,244.202652,247.679688,242.56218,246.59668,391342277,11.309179,11.390708,10.76621,11.08543,223332961
2022-12-28,5.899146,5.905109,5.655509,5.676936,188630493,1.9949853031955045,12.65319808731683,-98.0050146968045,85506595850.29588,-4.804197449421306,95.83616483166924,-3.78488790482579,4,23,4,16716.400391,16768.169922,16497.556641,16552.572266,17005713920,1212.736572,1213.128906,1185.702148,1189.986084,4991669631,0.999855,0.999921,0.999652,0.999686,21161758512,246.607117,246.840042,242.109283,244.141922,414698978,11.084863,11.098109,9.522949,9.755906,468728777
2022-12-29,5.676999,5.713355,5.532593,5.603008,193768237,7.039170034718475,7.311326382878765,-92.96082996528152,85463790652.08008,-3.2453597815209747,95.50892919913048,-7.080264758677698,8,17,0,16552.322266,16651.755859,16508.683594,16642.341797,14472237479,1190.010132,1204.141602,1188.360229,1201.595337,4132233940,0.999679,0.999838,0.999599,0.999735,18567214596,244.171417,246.600998,243.57991,246.479721,345312528,9.755775,9.827129,8.141268,9.651783,772500177
2022-12-30,5.602758,5.626317,5.440182,5.467445,187032495,4.129299807795066,4.387818381902997,-95.87070019220494,85331547067.39984,-9.181701876448674,94.28894567428836,-8.317124822941697,4,23,2,16641.330078,16643.427734,16408.474609,16602.585938,15929162910,1201.56958,1202.034668,1187.462524,1199.232788,4055668253,0.999731,0.999775,0.99963,0.999659,19162959224,246.458008,246.497238,243.127472,245.779221,342300809,9.651915,10.021772,9.062715,9.880177,837030648
2022-12-31,5.467851,5.609039,5.413769,5.568658,144422398,22.55732939535072,11.241933079288067,-77.44267060464928,85416237598.20428,-6.898198823424577,96.8729413577409,-3.838527217923839,1,5,3,16603.673828,16628.986328,16517.519531,16547.496094,11239186456,1199.360107,1205.088623,1194.203735,1196.77124,3018513333,0.999669,0.999779,0.999653,0.999674,13466542553,245.788681,247.583618,245.108246,246.349197,307551853,9.881005,10.151167,9.692624,9.961039,285758573
2023-01-01,5.568981,5.628169,5.517975,5.622443,109175362,30.39033213620985,19.02565377978519,-69.60966786379016,85514066822.97699,-6.335842675272032,98.70024076256566,-6.607070659755281,2,2,2,16547.914063,16630.439453,16521.234375,16625.080078,9244361700,1196.713623,1203.475342,1192.885376,1200.964844,2399674550,0.99968,0.999761,0.999567,0.999692,11344984018,246.332901,246.485809,243.575287,244.136978,278651737,9.961036,10.052801,9.721011,9.982173,194221164
2023-01-02,5.622763,5.737175,5.567815,5.687627,179768004,39.883433384888264,30.94369830548293,-60.116566615111736,85588648890.95677,-4.289437088054112,100.72876280921838,-4.9091687583395975,7,13,1,16625.509766,16759.34375,16572.228516,16688.470703,12097775227,1201.103271,1219.860596,1195.214966,1214.656616,3765758498,0.999688,0.999844,0.999621,0.999771,16348780894,244.152222,247.715271,241.69249,245.535904,357733262,9.983222,11.372013,9.845211,11.272967,558570124
2023-01-03,5.687883,5.707483,5.585217,5.622096,182318187,32.69397664480548,34.322580721967846,-67.30602335519451,85516315694.36086,-5.032226329576798,100.27124547046256,-6.341623340828205,14,11,4,16688.847656,16760.447266,16622.371094,16679.857422,13903079207,1214.744019,1219.095337,1207.491577,1214.778809,3392972131,0.999783,0.999896,0.999722,0.999759,18233713873,245.552139,246.831451,244.784042,246.133362,377452410,11.274727,13.500268,11.053267,13.344046,1149255381
2023-01-04,5.621943,5.837052,5.615959,5.804032,205745250,61.24625904146722,44.60788969038697,-38.75374095853279,85660605284.02788,-3.039212770954955,103.1819813782287,-2.3305906173264974,16,16,4,16680.205078,16964.585938,16667.763672,16863.238281,18421743322,1214.718628,1264.807495,1213.168823,1256.526611,6404416893,0.999751,0.999869,0.999721,0.999763,24715975399,246.1409,260.516052,245.704971,259.11969,632924961,13.351509,14.09534,12.922946,13.435113,1142852070
2023-01-05,5.804405,5.807828,5.632117,5.647835,166950331,36.733348713047434,43.55786146644002,-63.26665128695257,85523523604.42316,-6.456697112743353,100.29099087836735,-4.5974462179417435,8,17,5,16863.472656,16884.021484,16790.283203,16836.736328,13692758566,1256.484619,1258.571533,1245.173096,1250.438599,4001786456,0.999754,0.999905,0.999694,0.999697,19334292777,259.076477,259.076477,255.596558,256.422852,342934041,13.434939,13.7692,12.990192,13.41933,564255825
2023-01-06,5.648925,5.717915,5.558207,5.7108,166922602,46.61481505893723,48.19814093781728,-53.38518494106276,85675573384.60797,-3.194080036940435,100.78689240944524,-4.596724534318487,11,22,6,16836.472656,16991.994141,16716.421875,16951.96875,14413662913,1250.458984,1273.220337,1240.94751,1269.379028,4977252792,0.99971,0.999846,0.999626,0.999738,20350836697,256.450195,260.221741,255.067703,259.867157,417893264,13.420552,13.541294,12.771324,13.525842,517147909
2023-01-07,5.710935,5.83151,5.698311,5.829194,140003552,65.19507911921322,49.51441429706594,-34.804920880786774,85810708308.06824,2.682045385045732,102.2050155411427,-3.4529054176371705,6,4,0,16952.117188,16975.017578,16914.191406,16955.078125,7714767174,1269.4198,1270.598267,1262.271118,1264.270386,2565213548,0.999732,0.999907,0.999697,0.999896,11626878301,259.854889,262.963654,259.593292,261.282837,327712514,13.526757,13.526757,13.055073,13.092268,210349250
2023-01-08,5.829421,5.933835,5.773165,5.933166,149233597,81.51201422466625,64.44063613427221,-18.487985775333755,85958699143.17874,5.8925134499183285,103.22460559590904,0.5753297127453721,0,3,2,16954.146484,17091.144531,16924.050781,17091.144531,9768827914,1264.181885,1287.359497,1260.226807,1287.359497,3495088905,0.999895,1.000019,0.999844,0.999957,14853747515,261.25293,274.385071,260.516907,274.385071,491734030,13.091505,14.333257,12.924286,14.319933,535020165
2023-01-09,5.933033,6.235388,5.933033,6.072278,336692626,80.147732708226,75.61827535070181,-19.852267291773988,85932123860.74753,11.062443243599162,104.64444318122762,6.964003117174465,6,20,6,17093.992188,17389.957031,17093.992188,17196.554688,18624736866,1287.450806,1342.144165,1286.680786,1321.53894,7990438824,0.999945,1.000069,0.9999,0.999999,31331363115,274.442444,283.025421,271.899384,272.701538,783671054,14.325533,17.361557,14.325533,16.302464,2029272608
2023-01-10,6.071436,6.267263,6.010841,6.153703,211548969,86.69469263990142,82.7848131909312,-13.305307360098574,85956298104.33676,10.506032153527835,104.6776812854742,9.828559944943862,15,22,5,17192.949219,17484.720703,17162.990234,17446.292969,15808338949,1321.395508,1342.757202,1318.527222,1336.58606,5830173253,0.999997,1.00014,0.999921,1.0001,23843949758,272.655182,278.26767,271.149841,277.289642,470259383,16.296198,16.640087,15.711213,16.196724,833408341
2023-01-11,6.154053,6.285186,6.030919,6.285186,212708693,100.0,88.94747511604244,-0.0,86169006797.33676,11.78745609337437,105.67863854872589,14.956547345240798,13,20,7,17446.359375,17934.896484,17337.994141,17934.896484,18372283782,1336.486816,1387.932739,1323.58313,1387.932739,6314904311,1.000094,1.000161,0.999967,1.000019,25576360686,277.293518,285.172394,274.526398,285.046509,466458216,16.196577,16.446589,15.368487,16.359415,630606082
