Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2023-01-18,2.348855,2.383616,2.246376,2.246925,38261026,50.52339344274165,73.56712056460024,-49.47660655725835,-252774831.2692976,2.783621589946911,98.82738390929168,3.6944994392834,18,17,4,21161.050781,21564.501953,20541.544922,20688.78125,30005625418,1567.698975,1602.106689,1509.422852,1515.506958,10354880595,1.000106,1.000297,0.999972,0.99999,40496222408,299.831451,304.889771,282.631042,286.991058,844268123,22.886484,23.482634,20.693499,20.850634,1427677518
2023-01-19,2.246912,2.290719,2.210873,2.256464,48121177,53.97612515111802,64.75424500222779,-46.02387484888198,-245942909.03810284,1.5947455340821606,98.7939570696177,4.421788382965901,21,15,3,20686.746094,21163.011719,20685.380859,21086.792969,21152848261,1515.249634,1557.970337,1514.380005,1552.556519,6432638856,0.99999,1.000095,0.999947,1.000023,25966707878,286.885498,295.11853,286.870453,294.852203,431382130,20.850828,21.765444,20.52895,21.426765,799641392
2023-01-20,2.256925,2.305916,2.216861,2.30416,60096240,71.24014565250441,58.57988808212135,-28.7598543474956,-188216642.59242305,8.28511596605797,100.3750422789925,5.401786674095516,10,13,6,21085.373047,22692.357422,20919.126953,22676.552734,28799154319,1552.373657,1659.885742,1544.917847,1659.75415,8528894754,1.000006,1.000243,0.999974,1.000179,33794858528,294.84552,305.020935,287.22644,304.973175,669836014,21.426407,25.678333,21.004543,25.548271,1419157455
2023-01-21,2.304364,2.321226,2.268922,2.279217,43636787,62.211789744963355,62.47602018286192,-37.788210255036645,-214675365.88161665,3.705090620701648,99.31212067057218,2.6191736858882595,4,3,1,22677.427734,23282.347656,22511.833984,22777.625,32442278429,1659.706055,1674.179321,1626.812988,1627.118164,8859250310,1.000183,1.000409,1.000128,1.000217,40470629184,305.020477,309.616577,299.06424,299.261169,755028964,25.551525,26.4105,24.614994,24.627838,1948796870
2023-01-22,2.27922,2.293663,2.263808,2.279078,38578659,62.16147737391147,65.20447092379307,-37.83852262608853,-213790208.23917785,4.377714403219436,99.51376343706396,7.1063752194689105,3,3,0,22777.986328,23056.730469,22387.900391,22720.416016,24746386230,1627.365967,1658.023438,1612.085693,1628.38208,7517988734,1.000224,1.000267,1.00013,1.000234,32852491605,299.239105,310.602417,299.103577,303.046448,571771274,24.624043,25.38925,23.756323,24.23279,1029738787
2023-01-23,2.278613,2.313264,2.265847,2.305177,36273995,71.6082584680426,65.32717519563914,-28.391741531957383,-189889319.8281651,3.679134793215363,100.7296549367506,4.886278788617828,9,15,6,22721.087891,23126.486328,22654.304688,22934.431641,26518700512,1628.550781,1641.21814,1607.903076,1628.251099,8264507375,1.00022,1.000246,1.000091,1.000204,35271449760,303.020325,307.42926,302.331696,305.504089,520678637,24.231546,24.885983,23.973736,24.357807,874649827
2023-01-24,2.30507,2.317019,2.272098,2.286093,36385933,64.7006232942659,66.15678637873998,-35.299376705734105,-203603400.8063936,0.1335059098703775,100.28537115170076,4.698988912709055,15,19,5,22929.626953,23134.011719,22549.744141,22636.46875,26405069715,1627.848267,1639.723877,1551.389771,1556.604248,8180274691,1.000201,1.000328,1.000082,1.00013,34777970359,305.3909,322.746216,299.699615,300.612335,887528741,24.352102,25.167665,22.647783,22.795673,837211317
2023-01-25,2.28651,2.364802,2.238257,2.334647,35085539,78.63649451613745,71.64845875948198,-21.36350548386255,-185239256.22806185,0.9529933304736437,101.8553820057743,5.004596613438298,13,13,7,22639.267578,23722.099609,22406.076172,23117.859375,30685366709,1556.807495,1632.241699,1530.797852,1611.71106,10598973448,1.000129,1.000299,1.000093,1.000175,39242817276,300.638153,313.200745,294.714661,307.307648,667706772,22.796204,25.216593,22.397007,24.571445,1166026842
2023-01-26,2.33441,2.376577,2.328998,2.37397,37923561,95.55862513525334,79.63191431521888,-4.4413748647466695,-151471592.725992,2.4445901107356174,102.81795794198638,3.9826197030719905,13,21,4,23108.955078,23237.078125,22911.373047,23032.777344,26357839322,1611.080933,1626.198242,1586.598145,1603.105957,8395315241,1.000193,1.000269,1.00006,1.000082,34910787321,307.096405,309.263092,302.39267,304.866547,540954388,24.561398,25.120348,23.953539,24.350697,809826004
2023-01-27,2.373761,2.547302,2.369841,2.547302,41749258,100.0,91.39837321713026,-0.0,-109722334.725992,8.472822411822523,108.68996001580936,10.148455769417048,16,9,5,23030.716797,23417.720703,22654.59375,23078.728516,25383335641,1603.080078,1617.000854,1565.244995,1598.156494,8124465373,1.000088,1.000279,1.000055,1.000182,34658058512,304.874451,309.89447,300.320587,308.123108,484897937,24.350981,24.861765,23.498766,24.407858,682926581
2023-01-28,2.546881,2.632449,2.49176,2.508911,45254167,70.69614968594038,88.75159160706455,-29.30385031405961,-143942885.4771454,11.659757223761355,105.5737245492654,8.267736752914235,3,8,1,23079.964844,23165.896484,22908.845703,23031.089844,14712928379,1598.125366,1604.704102,1565.390137,1572.435059,5803653357,1.000176,1.000297,1.000132,1.000194,23967491540,308.157135,313.077362,304.093323,306.244324,434715822,24.410603,25.017385,23.841827,23.981802,489857934
2023-01-29,2.508665,2.54742,2.445467,2.472802,40598018,62.13090878038606,77.60901948877547,-37.86909121961394,-162771130.6989042,9.587478461876652,102.85646680930223,5.300357871033571,2,3,1,23031.449219,23919.890625,22985.070313,23774.566406,27423687259,1572.629517,1653.724976,1568.984863,1646.15564,8801292300,1.000202,1.00031,1.000092,1.000099,33570913369,306.236298,320.118561,305.19809,317.336212,664644693,23.980787,26.652805,23.827845,26.132387,1131621628
2023-01-30,2.473138,2.481988,2.250945,2.282856,41995137,17.074738599920384,49.96726568874894,-82.9252614000796,-193165770.67621145,-0.9245885702381678,95.081753986727,1.5991187956874466,9,14,4,23774.648438,23789.347656,22657.582031,22840.138672,27205595568,1646.147705,1646.651611,1546.660767,1567.326538,9180418120,1.000089,1.000157,1.000037,1.000093,37178895589,317.375397,320.254822,303.58075,307.068878,630938594,26.135302,26.249315,23.489176,23.946321,1084170329
2023-01-31,2.274318,2.330913,2.259875,2.312074,38263256,24.00539878930492,34.403682056537114,-75.99460121069508,-175197046.61078155,1.4415915641204815,96.15005725212836,2.4644753915861353,21,16,6,22840.796875,23225.021484,22765.568359,23139.283203,22837828665,1567.419922,1598.517578,1563.804321,1586.5354,6585191019,1.000081,1.000169,0.999994,1.000117,31416134222,307.096558,313.824799,305.681366,312.361053,487472184,23.949322,24.341288,23.592249,23.952547,617019880
2023-02-01,2.311733,2.416669,2.278723,2.38467,39464550,41.225544148623264,27.43522717928285,-58.774455851376736,-154041489.04912713,4.633101631449195,98.87520187222512,3.4941149920144374,11,15,5,23137.835938,23764.539063,22877.75,23723.769531,26683255504,1586.488159,1644.727539,1566.8573,1641.792725,8116969489,1.000138,1.000238,1.000048,1.000098,36688644471,312.27713,319.207672,306.148285,317.472595,616638893,23.948515,25.126236,22.643122,24.993359,984317489
2023-02-02,2.384647,2.473404,2.35007,2.370755,34891621,37.03042436258985,34.087122433506,-62.96957563741016,-177229392.0089274,2.844814085859781,98.31696917598228,4.016203810343636,13,22,5,23720.824219,24167.210938,23468.595703,23471.871094,32066936882,1641.365967,1704.45813,1641.322632,1643.241577,10558081069,1.000088,1.000328,1.000083,1.00014,43575657052,317.346191,333.495544,316.71106,323.349792,909077028,24.988787,26.037151,24.254307,24.265059,1017290364
2023-02-03,2.371113,2.387805,2.336935,2.373774,30943229,34.37842472703661,37.54479774608324,-65.6215752729634,-163355730.38062003,3.835408270792128,99.46471419997869,4.155013562502025,10,18,4,23469.412109,23678.103516,23279.955078,23449.322266,27083066007,1642.904663,1670.696899,1634.223389,1664.745605,8169519805,1.000142,1.000276,1.000078,1.000131,36792033814,323.291351,334.545166,318.903229,332.268677,861598551,24.260811,25.003572,24.118975,24.680897,643813200
2023-02-04,2.373806,2.374286,2.324544,2.325387,27438888,22.10344197751354,31.170763689046662,-77.89655802248646,-189864580.0796267,-0.3966338380063377,98.51952371331916,0.876722264711129,4,8,1,23446.320313,23556.949219,23291.794922,23331.847656,15639298538,1664.47229,1690.099609,1648.189209,1667.059204,5843302512,1.000122,1.000162,1.000054,1.0001,24493083193,332.249695,333.870941,327.741425,330.617096,440935963,24.679983,24.892578,24.317745,24.317745,321758043
2023-02-05,2.32547,2.359149,2.278985,2.307039,29649840,17.44885740958724,24.64357470471246,-82.55114259041275,-198762047.1601117,-2.8193700847104157,98.73272825481897,0.9162356911989104,5,6,2,23332.248047,23423.435547,22841.759766,22955.666016,19564262605,1667.166504,1671.770264,1616.391846,1631.645874,6926696531,1.000093,1.000268,1.000089,1.000198,30313569702,330.558258,337.320526,324.879486,327.869354,662969265,24.319521,24.425667,23.116827,23.493439,578466008
2023-02-06,2.30732,2.317841,2.263058,2.277426,30206780,9.936528392255612,16.496275926452125,-90.06347160774439,-213124093.7559533,-10.594582032283569,97.49776850216728,-2.450948687317601,12,13,6,22954.021484,23119.279297,22692.025391,22760.109375,23825006542,1631.645264,1653.715454,1611.319092,1616.24707,6919871886,1.000209,1.000274,1.000067,1.000102,32088027094,327.861847,330.957428,321.946136,324.627167,521894604,23.493685,23.687357,22.603905,22.706388,449884793
2023-02-07,2.277554,2.37517,2.271663,2.360434,42022959,30.99428704793609,19.459890949926308,-69.0057129520639,-183066515.33550808,-5.9179859309477205,100.7533956096792,-0.5701841219560386,16,16,2,22757.267578,23310.974609,22756.257813,23264.291016,27187964471,1616.009644,1673.797852,1614.863037,1672.00354,8030277434,1.000096,1.000274,1.00003,1.000077,39183502892,324.557404,333.526733,324.205475,333.227875,521804212,22.697823,23.899799,22.607054,23.861357,625438600
2023-02-08,2.360039,2.376517,2.26308,2.290915,37633066,10.476954370072104,17.13592327008793,-89.52304562992789,-202230891.3646873,-7.355501977109373,98.34828002180828,-10.065041365334778,19,19,4,23263.416016,23367.958984,22731.097656,22939.398438,25371367758,1671.905273,1688.527222,1635.265015,1650.716797,7806089579,1.000088,1.000243,1.000039,1.000131,39133872723,333.217316,334.728394,324.49054,328.088654,515127902,23.860729,24.148073,22.881855,23.192671,534148944
2023-02-09,2.291714,2.302109,2.200824,2.201553,34735731,0.1688966116420971,13.880046009883424,-99.83110338835792,-236466600.68528745,-3.5614598555493697,95.50301651011914,-12.250653769703264,16,16,6,22946.566406,22996.4375,21773.974609,21819.039063,32572572185,1651.082275,1655.234863,1537.182251,1546.438232,10524969124,1.000129,1.000267,1.000032,1.000159,47895876169,328.172211,329.012604,303.358551,305.960419,778492045,23.198092,23.279087,20.203577,20.452127,797436250
2023-02-10,2.201783,2.206655,2.041778,2.16204,38157345,20.360234377513088,10.33536178640909,-79.63976562248692,-218959679.3001639,-6.489152163814817,95.03595462522154,-12.567201094143403,8,22,10,21819.005859,21941.185547,21539.392578,21651.183594,27078406594,1546.596558,1553.325684,1504.834473,1514.869141,8397387897,1.000157,1.000365,1.000116,1.000153,37581182134,306.007263,309.056915,303.016571,305.954132,492880078,20.45359,21.117727,19.843344,20.13011,654189930
2023-02-11,2.162535,2.234801,2.151184,2.218817,29336172,35.01271650693578,18.51394916536365,-64.98728349306423,-200839154.19608217,-6.95496651528303,98.18876632420934,-2.8052141703199927,3,2,5,21651.841797,21891.410156,21618.449219,21870.875,16356226232,1514.941895,1541.334717,1510.146973,1539.926758,5064007416,1.000211,1.000257,1.00009,1.000163,22803314101,305.979919,311.146881,305.454102,310.616028,348569462,20.128391,20.86068,20.119469,20.830095,267159267
2023-02-12,2.219324,2.326967,2.218827,2.304596,28051997,59.702869085209386,38.358606656552745,-40.297130914790614,-184393431.0057177,-2.7906299891806556,102.00047661256816,-0.3234325544943576,5,4,4,21870.902344,22060.994141,21682.828125,21788.203125,17821046406,1539.776001,1545.554199,1501.462036,1515.033691,5319698775,1.000147,1.000286,1.000108,1.00021,24662650244,310.605621,320.234863,306.517487,312.929657,520994815,20.828875,22.260618,20.646626,21.489979,532943787
2023-02-13,2.304582,2.369762,2.213839,2.310893,32971577,62.34911705967671,52.354900883940616,-37.6508829403233,-176318806.55810577,-2.648988488373365,102.0632082985893,-3.093803335471984,8,21,6,21787.0,21898.414063,21460.087891,21808.101563,23918742607,1514.916992,1524.731445,1470.023926,1507.165894,9363855114,1.000213,1.002496,1.000167,1.000933,41054083637,312.901825,315.123047,283.696381,294.475342,1322505522,21.486788,21.529655,19.870745,20.7901,693292656
2023-02-14,2.310856,2.335549,2.267776,2.298614,28322567,59.50429306853624,60.51875973780744,-40.49570693146376,-178866763.57637244,-1.1513352401127184,101.91842521783788,-3.0429546705585264,11,18,9,21801.822266,22293.140625,21632.394531,22220.804688,26792596581,1506.992065,1562.034302,1497.194458,1556.875122,9249575045,1.000923,1.001134,1.000355,1.000404,40374822815,294.470398,301.13327,290.173492,296.120361,662196432,20.781595,22.245665,20.711224,21.824953,865868623
2023-02-15,2.29827,2.350219,2.267486,2.350219,28201853,71.46024567565442,64.43788526795578,-28.53975432434558,-150664910.57637244,1.871663201185589,103.81656609072456,-0.992301710272334,17,17,3,22220.585938,24307.841797,22082.769531,24307.841797,32483312909,1556.765137,1674.289795,1545.689697,1673.745972,10015035156,1.000405,1.000547,1.000177,1.000218,44524116301,296.144928,317.387329,294.38327,317.16922,667519216,21.824722,23.901154,21.502102,23.883902,747616299
2023-02-16,2.349463,2.388509,2.290506,2.292304,29843373,72.25370676403327,67.73941516940796,-27.74629323596674,-179413248.02329755,0.6532813799438465,100.68169484478824,-1.4226879224834392,16,16,7,24307.349609,25134.117188,23602.523438,23623.474609,39316664596,1673.867432,1732.801147,1638.145508,1640.067627,12704861676,1.000225,1.000316,1.000094,1.000163,57045633961,317.150391,326.634888,304.502747,304.763702,1036335164,23.88419,24.030554,22.264261,22.285952,885086333
2023-02-17,2.291605,2.325587,2.291605,2.312229,26220851,78.00023649457357,73.90472964475374,-21.999763505426422,-173806729.76757428,-2.042209186954614,100.60873319645005,0.2249636872198435,12,15,6,23621.283203,24924.041016,23460.755859,24565.601563,41358451255,1640.280151,1716.78186,1636.173828,1694.783325,9802443159,1.000163,1.000244,1.000101,1.000221,53478834233,304.742737,316.413544,303.55191,313.377991,701575686,22.282129,23.493309,22.153913,23.166758,580803415
2023-02-18,2.312013,2.358068,2.308202,2.351893,27655483,89.43965206456879,79.8978651077252,-10.560347935431205,-153000507.0862281,2.66173122966151,101.49501736911267,3.2697879096839957,3,5,3,24565.296875,24798.835938,24468.373047,24641.277344,19625427158,1694.741821,1705.309082,1683.670166,1691.819458,5491437195,1.000215,1.000331,1.000145,1.000182,30777314971,313.385864,318.678497,313.300537,316.682709,467884011,23.167397,23.757635,22.967705,23.478592,370892073
2023-02-19,2.351598,2.362795,2.328194,2.347443,18579671,88.15623639074677,85.1987083166297,-11.843763609253228,-150907938.14639965,6.6266857986157985,101.0360931884986,-0.5503648905243685,5,3,4,24640.027344,25093.054688,24327.642578,24327.642578,25555105670,1691.680176,1718.947632,1673.906616,1681.436157,6959144003,1.000181,1.000291,1.000155,1.000237,39281755451,316.619659,318.426453,311.309845,311.935852,522437732,23.476208,25.520731,23.268293,24.840752,993875671
2023-02-20,2.348145,2.376111,2.31965,2.367036,30248917,93.80701465977953,90.46763437169837,-6.192985340220472,-130382863.1532714,9.481600710440135,101.52890934891236,3.3227334929493284,11,15,6,24336.623047,25020.458984,23927.910156,24829.148438,28987376573,1682.337036,1716.48938,1659.295044,1702.675171,7703604237,1.000248,1.000283,1.000117,1.000187,44403471554,312.027924,319.300781,309.428253,315.377441,676396150,24.846375,26.925581,24.342072,26.181387,1459545676
2023-02-21,2.366529,2.409542,2.337149,2.351206,31589778,84.13765349517622,88.70030151523417,-15.862346504823782,-149704672.99762118,5.966647993052147,100.5259605688378,6.797610595793052,13,12,13,24833.048828,25126.851563,24200.363281,24436.353516,31252098714,1702.797852,1714.285645,1642.396729,1658.036377,8721608198,1.000181,1.000223,1.000078,1.000132,45397558230,315.399353,316.997284,309.955261,311.472015,579359973,26.182732,26.424297,24.673828,24.948559,925847245
2023-02-22,2.351659,2.485148,2.317123,2.467538,39782588,96.02814804790574,91.3242720676205,-3.971851952094264,-118260979.50355797,7.0703064658621155,104.74914293202964,14.13008084956798,13,18,9,24437.417969,24472.339844,23644.318359,24188.84375,30199996781,1658.140991,1663.996826,1604.803345,1643.231689,9189387004,1.000146,1.000368,1.000068,1.000099,43805622619,311.482635,312.809387,304.221222,312.781128,549179249,24.949751,25.135201,23.377934,24.181349,892548647
2023-02-23,2.467054,2.562014,2.420455,2.457575,47340392,79.92468802620346,86.69682985642847,-20.075311973796538,-140773909.44123775,6.347416345109867,103.29094946118023,10.760599003883591,7,16,11,24190.71875,24572.089844,23693.919922,23947.492188,30476264066,1643.298584,1674.601563,1632.566162,1651.073853,9013236167,1.000096,1.000216,1.000059,1.000124,40733371959,312.805328,314.894897,306.180206,308.533936,472852406,24.182421,24.635834,23.683668,23.900801,579213279
2023-02-24,2.457784,2.469357,2.348991,2.361492,39962945,51.19100357812234,75.7146132174105,-48.80899642187765,-172435892.78354353,2.7354745076815847,98.95990722802786,2.46880581238534,10,16,6,23946.007813,24103.705078,23007.072266,23198.126953,26811744928,1650.895142,1661.091309,1583.147827,1608.373169,8909129423,1.000117,1.000227,1.000025,1.00007,39747788121,308.459717,311.799438,300.058136,302.053711,479926281,23.899637,24.05633,22.636557,23.053036,612377428
2023-02-25,2.361352,2.395357,2.344007,2.394011,28280580,51.74754074818693,60.9544107841709,-48.25245925181308,-145637909.10993138,1.8633157165353451,100.07032000678836,3.596791370262483,3,6,2,23200.125,23210.210938,22861.558594,23175.375,16100721565,1608.658325,1608.865112,1567.631714,1594.914917,5657686235,1.000072,1.000175,1.00005,1.000132,25281973906,302.10025,303.029236,297.224121,302.384613,310503640,23.058849,23.273439,21.641863,22.523399,547286025
2023-02-26,2.394488,2.451989,2.381515,2.419414,43120915,59.04358440439437,53.99404291023455,-40.95641559560562,-142380314.08964002,5.545076045760076,100.69939408757334,5.255340827124519,1,6,6,23174.150391,23654.367188,23084.220703,23561.212891,16644534842,1594.761108,1645.273438,1590.393066,1640.817139,5727967432,1.000132,1.000176,1.000052,1.000087,23103836401,302.369019,309.587555,300.966248,308.99707,312320211,22.523857,23.484447,22.32424,23.256088,370371591
2023-02-27,2.418898,2.450793,2.406129,2.448095,46412418,61.32150423728813,57.3708764632898,-38.67849576271188,-101575128.03321892,5.875975087242658,101.4043987895142,4.164548069775618,8,13,7,23561.451172,23857.890625,23205.878906,23522.871094,22660763494,1640.763672,1662.575684,1615.387939,1634.326416,7239824677,1.00008,1.000196,1.000047,1.000175,31170898346,308.985199,309.325439,300.936096,304.855804,404806423,23.255739,23.367462,22.400766,22.692589,475987023
2023-02-28,2.447905,2.553069,2.441398,2.509403,55238363,82.13718220338977,67.50075694835742,-17.862817796610226,-89535775.67623281,6.697158416645648,102.9798749267772,9.47077699990925,8,14,11,23521.837891,23585.384766,23077.650391,23147.353516,20535363434,1634.502441,1644.435791,1602.428101,1605.895142,6323676957,1.00014,1.000255,1.000078,1.000154,29878544329,304.85498,305.632721,300.569275,301.474823,337673265,22.690985,22.725033,21.825813,21.916388,351065863
2023-03-01,2.509739,2.574213,2.460424,2.524323,42639529,82.41495627531219,75.29121423866336,-17.585043724687807,-84286259.80245776,7.535007239792391,103.24843889439208,9.17270737457233,11,15,12,23150.929688,23880.632813,23088.626953,23646.550781,24662841200,1606.040405,1663.433716,1601.548584,1663.433716,7701847224,1.000169,1.000323,1.00007,1.000144,33994082293,301.510345,306.18515,301.098022,302.907471,377974810,21.912136,22.795338,21.738678,22.506432,346532018
2023-03-02,2.524596,2.533007,2.415429,2.423976,36176408,46.839084526977345,70.4637410018931,-53.160915473022655,-115203184.57981402,2.4055400931798245,99.33912598735628,3.064892833134846,12,18,10,23647.019531,23739.138672,23245.021484,23475.466797,20386398516,1663.549072,1672.051147,1622.599976,1647.319336,7080950926,1.000132,1.000321,1.000023,1.000091,28824873446,302.916107,303.554169,296.519165,299.946167,370516889,22.505314,22.575216,21.73251,21.984879,322545445
2023-03-03,2.424018,2.431948,2.350425,2.395873,45713403,32.95765964565371,54.070566815981074,-67.0423403543463,-109947346.02727078,1.89974846950884,97.99017183369418,2.0630958877382644,6,15,8,23476.632813,23479.347656,22213.238281,22362.679688,26062404610,1647.557739,1648.475342,1552.451538,1569.167603,9922240199,1.000085,1.00036,1.000058,1.0001,37747411845,299.97757,300.087646,287.979248,290.282837,450262903,21.986517,22.001711,20.541079,21.399353,489228523
2023-03-04,2.394803,2.438951,2.351114,2.368432,40619904,19.957602396048024,33.251448856226354,-80.04239760395198,-134549956.68911037,-4.016392047457827,97.0128352376978,0.0589767118032734,5,4,1,22362.923828,22405.177734,22198.980469,22353.349609,11166012913,1569.278076,1575.637207,1551.736816,1566.92395,4389045367,1.000098,1.000243,1.000072,1.000114,18409338907,290.289886,291.327545,286.61908,289.503876,289197235,21.400026,21.536839,20.374146,20.966839,249364880
2023-03-05,2.368801,2.393167,2.325624,2.386676,44483192,27.053949978606724,26.65640400676948,-72.94605002139328,-98616589.2237624,-2.884917042206233,97.94776012210514,1.5085875078576745,1,6,3,22354.144531,22613.685547,22307.142578,22435.513672,13317001733,1567.179321,1584.208862,1559.954102,1564.46875,5020886238,1.000119,1.000238,1.000053,1.000107,19088160147,289.52063,292.459076,287.875916,288.699707,287599378,20.966393,21.616997,20.895563,20.978584,278729462
2023-03-06,2.386555,2.41836,2.366903,2.383741,37454751,25.91232642265359,24.307959599102773,-74.08767357734641,-111559102.92512466,0.942158601426554,98.19780273844393,-3.3959760700746933,6,22,5,22436.816406,22584.292969,22331.314453,22429.757813,17353192895,1564.383179,1579.456299,1557.363525,1567.398682,5245153345,1.000098,1.000167,0.999974,1.000011,24736796655,288.704498,289.718384,283.953156,288.054962,374160712,20.978413,21.098866,20.522215,20.635012,318022843
2023-03-07,2.38438,2.402253,2.277537,2.309606,43057123,10.809435208779924,21.258570536680075,-89.19056479122007,-132473134.7822561,-3.525673023223362,96.2758358177074,-6.020935271558337,13,13,10,22428.322266,22527.417969,22011.261719,22219.769531,22765452204,1567.424683,1579.162231,1543.127563,1561.933105,6854058349,1.000017,1.000081,0.999936,1.000013,31500223933,287.995544,290.216736,284.374084,289.343689,373176525,20.634691,20.886848,19.820597,20.244732,394901279
2023-03-08,2.30944,2.376307,2.234254,2.374469,47061370,41.24467950546978,25.988813712301095,-58.75532049453022,-86629603.16736603,-1.8576812401680831,99.8708748836507,0.5495254694913129,11,16,11,22216.441406,22268.896484,21708.050781,21718.080078,22536575684,1561.977905,1568.175293,1534.088257,1534.088257,7130327525,1.000016,1.000048,0.999963,1.000007,31323198703,289.327454,293.641632,285.58548,286.867004,436665040,20.243931,20.332367,18.286304,18.421194,620543521
2023-03-09,2.373959,2.404819,2.274811,2.313561,44737559,23.328401366047093,25.12750536009893,-76.67159863395291,-104698335.46054804,-5.4954566714118505,97.9589662890194,-3.3604691039431276,7,20,9,21720.080078,21802.716797,20210.306641,20363.021484,30364664171,1534.031616,1544.108398,1423.264771,1438.660767,9457897583,1.000006,1.000043,0.999816,0.999986,41653343124,286.94577,291.366486,272.728363,277.296112,505668979,18.424707,18.689047,16.943132,17.308147,754162560
2023-03-10,2.314406,2.329115,2.228189,2.245573,33730928,5.023928976024741,23.19900328251387,-94.97607102397528,-126809295.31850344,-10.51365603691396,95.95260253626252,-7.18525229663052,5,26,6,20367.001953,20370.595703,19628.253906,20187.244141,39578257695,1438.760132,1438.760132,1378.525391,1429.158081,12665194936,0.999979,1.00342,0.999866,1.003047,55191206438,277.323517,278.100739,265.712433,277.419586,558776711,17.31225,18.323397,16.117346,18.243643,944032048
2023-03-11,2.245368,2.306941,2.229979,2.268448,28511434,11.634742098813907,13.329024146961908,-88.3652579011861,-126818186.38703102,-10.13638112079952,97.5252661301011,-7.338236465496646,3,16,3,20187.876953,20792.525391,20068.660156,20632.410156,30180288176,1429.10083,1484.136963,1428.723145,1482.616699,14917080154,1.003025,1.029628,1.002796,1.00769,65038416671,277.434662,281.644104,272.283081,277.961426,523623578,18.243105,18.848188,17.171354,18.225843,696894876
2023-03-12,2.268226,2.365664,2.23376,2.364884,23229744,39.50448523801819,18.721052104285608,-60.495514761981816,-103863175.5311359,-2.4378129156394346,101.80750862746414,-5.759098877302684,3,15,1,20628.029297,22185.03125,20448.806641,22163.949219,29279035521,1482.431885,1607.152588,1461.610962,1590.292969,11480965122,1.00769,1.016292,1.005939,1.007149,48442153750,277.944031,289.713409,276.638611,289.675781,483074620,18.224798,20.392891,17.942476,20.310532,666940879
2023-03-13,2.36556,2.417584,2.346161,2.415242,28557811,54.05781101888893,35.06567945190701,-45.94218898111108,-77178217.62781349,0.8084318325721018,103.77436281836066,-4.321198198487268,8,28,5,22156.40625,24550.837891,21918.199219,24197.533203,49466362688,1590.831177,1699.911743,1572.074707,1680.30896,15711468959,1.007366,1.011596,1.001292,1.00387,72852500939,289.740814,313.753723,287.556183,308.912201,1122664621,20.310793,21.340412,18.964472,20.433712,1161164364
2023-03-14,2.415492,2.455039,2.402096,2.434372,44697282,59.5863292719581,51.04954184295507,-40.4136707280419,-67377285.55486682,2.784120464509867,103.8013775002286,0.4288821341465456,15,17,10,24201.765625,26514.716797,24081.183594,24746.074219,54622230164,1680.295288,1779.917847,1665.902344,1703.50708,16159781303,1.004052,1.006482,1.001852,1.003247,74778462453,308.937988,319.838959,304.013123,309.370789,866173920,20.434708,22.106672,19.914528,20.928034,1130224251
2023-03-15,2.434521,2.461808,2.389354,2.457812,35726387,75.33118122945498,62.99177384010067,-24.668818770545013,-35591678.703705974,2.9805470034474766,104.2714946255406,2.5852371974641475,13,22,7,24770.925781,25240.615234,23964.910156,24375.960938,43655701450,1705.189941,1721.079224,1616.630371,1656.180542,12715339905,1.003171,1.005407,1.001278,1.003946,62575628923,309.446136,313.924164,301.694153,307.124939,596861029,20.935295,21.488909,18.830359,19.290981,816614774
2023-03-16,2.456716,2.479486,2.417137,2.439018,29009725,83.89634575820637,72.93795208653981,-16.103654241793635,-44239832.78115713,2.3189180368169104,102.69333894885452,2.980284002242836,10,16,8,24373.457031,25190.326172,24225.111328,25052.789063,33866061747,1656.332031,1693.139282,1639.261719,1677.215454,9364980166,1.003946,1.004448,1.001129,1.002134,46345690965,307.21344,333.007172,304.429535,329.86087,1337194824,19.299496,19.883511,19.03631,19.730543,438673097
2023-03-17,2.439571,2.489494,2.420672,2.470223,29407570,92.62509328179704,83.9508734231528,-7.374906718202962,-31301219.84343396,6.954303028308716,102.62054614958728,3.500558936361694,10,16,12,25055.123047,27787.8125,24955.169922,27423.929688,50730261335,1677.296753,1799.343994,1667.131836,1792.485107,12467445117,1.002178,1.003719,1.000804,1.002326,61866017598,329.886322,340.27005,327.13559,339.081146,934568148,19.730066,21.676241,19.499819,21.629103,623518286
2023-03-18,2.470276,2.483918,2.41884,2.41978,27355430,73.3208319779567,83.2807570059867,-26.6791680220433,-57866394.9431605,1.908258225312686,99.6301995414359,1.5118672708150638,4,6,1,27448.117188,27725.953125,26636.261719,26965.878906,35723036817,1793.592407,1840.357544,1751.262817,1761.659668,10317822213,1.002197,1.003585,1.001139,1.002337,47735900216,339.040741,346.445129,330.791229,331.524292,828471428,21.632441,22.861988,21.14187,21.195902,789771840
