Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2021-12-10,47527.625,49744.015625,47037.546875,47065.9375,346084029,3.868662346665405,13.46026207317299,-96.1313376533346,11164717385.047598,-15.70253704340582,95.995721937404,-15.986740986936091,15,12,5,47642.144531,50015.253906,47023.699219,47243.304688,30966005122,4113.588379,4227.111816,3897.767578,3908.496094,28014595631,1.000591,1.001985,0.998025,1.00174,68959994142,570.981018,594.597229,551.73584,552.966858,2089946472,181.46756,184.689423,167.954834,167.954834,2118266396
2021-12-11,47056.886719,48787.566406,46791.191406,48772.820313,249482184,19.41296479743782,10.2842199515936,-80.58703520256218,11410514001.469255,-13.192634003410278,99.495311212764,-14.60940970204661,7,3,0,47264.632813,49458.210938,46942.347656,49362.507813,25775869261,3909.667725,4095.648438,3846.054443,4084.452393,19131502454,1.001641,1.001996,0.998046,1.000556,57132834419,553.671082,572.191528,542.565674,564.32251,1824951693,167.916626,173.898483,161.860001,171.949493,1877844189
2021-12-12,48759.597656,49960.847656,48375.175781,49638.460938,199435671,27.296212309331125,16.859279817811444,-72.70378769066888,11528854191.822205,-10.928001340428008,101.07588881973432,-11.0950180872653,3,5,1,49354.855469,50724.867188,48725.851563,50098.335938,21939223599,4084.811279,4173.608887,3993.055908,4134.453125,14057603914,1.000959,1.001939,0.998072,1.001051,46141935617,564.141418,574.185059,559.515259,570.823975,1307635490,171.948318,176.649414,167.861252,173.431671,1196808540
2021-12-13,49649.429688,49731.90625,45878.125,46476.167969,349097934,5.09242936291997,17.26720215656297,-94.90757063708004,11288104683.11029,-11.715100473561437,95.66895631926084,-17.28028649742432,7,7,3,50114.742188,50205.0,45894.847656,46737.480469,32166727776,4136.359863,4145.955078,3680.609131,3784.226807,23999841386,1.000617,1.001994,0.998089,1.000131,66458705759,571.177429,572.882385,511.998474,521.011597,1900967743,173.09993,173.09993,148.571823,155.213058,2547597256
2021-12-14,46473.523438,48354.429688,46278.703125,46508.4375,327425578,5.419881250204681,12.602840974151922,-94.58011874979532,11033155809.76076,-4.765500394338798,96.83099043551066,-16.54456233377128,20,4,2,46709.824219,48431.398438,46424.496094,46612.632813,34638619079,3782.822754,3866.633789,3700.104736,3745.44043,23836759957,1.00038,1.001999,0.998181,1.000648,72787499023,520.631714,536.297668,510.420776,511.22937,2232411089,155.141663,161.618271,150.117981,153.341446,2604045117
2021-12-15,47841.382813,48862.460938,46432.449219,48551.976563,373661390,25.20950034787447,11.907270320333035,-74.79049965212553,11311331221.45978,-0.933263946682045,101.58040309031226,-7.771949366963214,21,3,5,48379.753906,49473.957031,46671.964844,48896.722656,36541828520,3862.251465,4086.372803,3664.719971,4018.388672,26411188833,1.000463,1.001206,0.998096,1.000402,77440719349,528.42804,546.578125,503.037476,541.026978,2079796859,161.358902,182.513168,157.653214,178.34079,3783787658
2021-12-16,48546.910156,48789.636719,47472.820313,47512.507813,247872839,15.409222659561497,15.346201419213548,-84.5907773404385,11078399650.282673,-5.326076701432538,99.4204480020908,-2.709483487138803,20,7,2,48900.464844,49425.574219,47529.878906,47665.425781,27268150947,4020.415039,4110.368652,3956.057129,3962.469727,19825531254,1.00023,1.001999,0.998516,1.00026,60612599459,541.403809,545.151978,525.121643,526.246521,1500825557,178.591537,188.878708,174.450974,176.954666,2766320569
2021-12-17,47518.140625,47715.863281,45807.867188,46342.390625,303278475,7.700445797380178,16.10638960160538,-92.29955420261982,10945047574.419298,-7.970676040071637,97.1821601182971,-5.441761486899245,18,7,1,47653.730469,48004.894531,45618.214844,46202.144531,32902725329,3959.012451,3992.79248,3711.424561,3879.486572,23143541098,1.000093,1.001996,0.998151,1.000838,69599166416,526.148804,535.428284,511.7005,525.706299,1804795681,176.894974,182.393631,168.518738,175.503296,2711688386
2021-12-18,46330.746094,46946.097656,45752.78125,46717.589844,239472927,17.2775228063177,13.46239708775312,-82.7224771936823,11092807298.94112,-6.917602598152996,98.57590429500098,-6.910038615671193,10,3,1,46219.253906,47313.828125,45598.441406,46848.777344,26098292690,3880.291504,3993.829834,3774.61499,3960.860107,19530895889,1.000356,1.001969,0.998199,1.000183,55813387710,526.172363,537.81842,517.323853,533.891357,1294574825,175.656357,184.375183,171.196564,182.835129,1690397976
2021-12-19,46718.152344,47602.449219,46494.757813,46596.285156,268036541,15.105232337029744,13.361066980242535,-84.89476766297025,10873905449.584003,-2.0312221546981446,99.22990017172656,-7.466478010364296,9,2,0,46853.867188,48089.664063,46502.953125,46707.015625,25154053861,3960.872314,4018.658447,3894.398682,3922.592529,16167785597,1.00004,1.001958,0.998262,0.999988,49752180810,534.018494,543.750793,527.772705,529.972046,1199582659,182.850906,189.262543,178.75502,180.098053,1678714066
2021-12-20,46601.375,47012.78125,45592.503906,46739.105469,260119386,19.960124637895188,17.44762659374754,-80.03987536210481,11033779096.37324,-0.6944130901461341,99.45449007538132,-6.874733820819092,14,9,3,46707.0625,47401.71875,45579.808594,46880.277344,30961902129,3923.695801,3980.098633,3759.40332,3933.844482,21589690675,1.000079,1.001997,0.998073,0.998971,66647887174,529.728027,534.780212,506.370361,523.162476,1467380399,179.977737,181.153259,168.683517,173.671783,1982986558
2021-12-21,46730.953125,48411.984375,46573.996094,48264.773438,232149387,54.92012469897163,29.995160557965516,-45.07987530102838,11228741163.804855,-1.0416598255741718,102.15550477191194,1.4767776201658656,20,4,1,46886.078125,49300.917969,46698.773438,48936.613281,27055803928,3938.463867,4058.821289,3918.837891,4020.26001,16388555198,0.99888,1.001957,0.99802,1.000397,55687834682,523.388428,535.10614,517.760254,528.710999,1461697111,173.694397,182.417511,170.490631,180.092545,1821107818
2021-12-22,48261.300781,48805.816406,48069.472656,48262.421875,207598186,56.07520569468432,43.65181834385037,-43.92479430531568,11129939739.791409,-2.772122739096832,102.24004032334408,2.542144996049425,13,4,3,48937.097656,49544.796875,48450.941406,48628.511719,24447979559,4018.695801,4073.791504,3947.690186,3982.099609,13921756199,1.000544,1.001988,0.998029,1.000332,57931430463,528.772766,544.647095,527.638855,533.644958,1597323976,179.858337,187.473434,177.427338,178.597122,1889229699
2021-12-23,48253.007813,50946.007813,47801.136719,50661.597656,212004785,94.68740171034308,68.56091070133301,-5.312598289656923,11303598715.13222,9.005539548337362,106.30935811600013,3.8726022626511174,14,1,5,48626.34375,51332.339844,48065.835938,50784.539063,28223878108,3981.96167,4149.026855,3897.234375,4108.015625,18007273742,1.00047,1.001987,0.998214,1.000388,69151777565,533.718323,552.528687,524.781067,548.72583,1867124970,178.502762,193.276047,176.116455,190.036316,2191634326
2021-12-24,50657.714844,51354.851563,50572.125,50741.742188,151257619,89.36007663030874,80.04089467844538,-10.639923369691267,11217896280.30796,9.102229435250315,105.09157366983617,2.222633879358252,14,3,1,50806.050781,51814.027344,50514.496094,50822.195313,24367912228,4111.345215,4134.106445,4029.064453,4047.98291,12769090623,1.00028,1.001998,0.998123,1.001202,60467261268,549.002258,554.125061,538.233704,541.902039,1677259160,190.102859,197.157715,185.019379,190.273193,2286837232
2021-12-25,50742.335938,51145.171875,50358.042969,50854.578125,120332842,91.31823576468398,91.78857136844526,-8.68176423531602,11249379706.31424,4.742549582944779,104.05165513604176,9.42076411919424,4,1,1,50854.917969,51176.597656,50236.707031,50429.859375,19030650914,4049.781982,4138.564941,4027.927002,4093.281006,10894785525,1.001028,1.001998,0.998026,0.999923,48124514320,542.467102,550.865967,540.54541,547.326233,1305388019,190.531601,195.149231,189.032227,193.120926,1443209769
2021-12-26,50782.621094,50942.042969,50026.605469,50703.691406,178697112,88.69974191492975,89.79268476997414,-11.30025808507025,11335022435.13945,6.716512640334374,102.51219772578584,9.020414641966845,2,3,1,50428.691406,51196.378906,49623.105469,50809.515625,20964372926,4094.151611,4105.023926,4013.026367,4067.328125,11197244172,0.99999,1.001966,0.998136,1.000449,50593058831,547.324158,549.410034,537.461731,546.994995,1576727325,192.920517,200.644196,190.823685,198.000732,1971114647
2021-12-27,50712.03125,51506.703125,50511.710938,50704.613281,118747097,86.43789608197164,88.81862458719512,-13.56210391802836,11262319103.176064,9.41302897232656,101.3532164669124,4.433674734553364,13,3,1,50802.609375,51956.328125,50499.46875,50640.417969,24324345758,4064.746338,4126.001465,4033.492432,4037.547607,11424360002,1.000329,1.001997,0.998009,0.999944,54788742594,546.507874,571.548889,543.506348,562.641479,2180356553,197.883408,204.578568,195.160797,195.429504,1800094698
2021-12-28,50684.035156,50696.800781,47931.980469,48013.632813,257412589,40.937560899569654,72.02506629882369,-59.062439100430346,11020110642.397877,2.774207687784748,96.04310523492758,1.0547222680232555,16,3,0,50679.859375,50679.859375,47414.210938,47588.855469,33430376883,4037.538086,4037.538086,3769.280029,3800.893066,17299472803,0.999571,1.001997,0.998493,1.001168,74531099414,563.590332,563.590332,530.059937,534.92804,2791585162,195.621658,195.621658,177.040359,177.425629,2826063568
2021-12-29,48010.582031,48348.738281,46981.566406,47103.539063,212898343,25.549277274015985,50.97491141851909,-74.45072272598401,10845199880.976246,1.088614479248206,94.53568564622378,1.642445345901912,16,8,3,47623.871094,48119.742188,46201.496094,46444.710938,30049226299,3797.436279,3827.981934,3612.795898,3628.531738,15722555672,1.001253,1.001981,0.998044,1.000294,63544101067,534.850037,540.615784,511.745331,514.000793,2159325741,177.389038,180.590775,170.44342,170.657562,2175731146
2021-12-30,47092.742188,48160.09375,46803.140625,47574.25,229235058,33.50827425010353,33.33170414122972,-66.49172574989646,10876497481.099524,1.786821811457031,96.33310910247496,1.8336993814547564,14,5,4,46490.605469,47879.964844,46060.3125,47178.125,26686491018,3632.219727,3767.559814,3595.204834,3713.852051,12925377999,1.000199,1.001956,0.9983,1.001036,54862404131,514.570251,527.568298,509.003479,518.909729,1950603827,170.764786,175.691162,168.398483,172.75119,1540637869
2021-12-31,47575.855469,48393.667969,46088.230469,46434.09375,236782129,14.22998808184046,24.429179868653325,-85.77001191815954,10710759779.908218,-3.7929934351637487,95.210809077635,-0.3480779754373047,15,5,1,47169.371094,48472.527344,45819.953125,46306.445313,36974172400,3713.430176,3807.288818,3636.869873,3682.632813,14157285268,1.000955,1.000955,0.99956,1.000189,57299598140,519.123047,527.697327,507.885712,511.708313,2020489898,172.703842,177.35704,168.312073,170.299072,1567918820
2022-01-01,46427.679688,47664.03125,46418.628906,47578.894531,201816318,33.58680611600817,27.108356149317387,-66.41319388399184,10884983442.028038,-1.4162723656312617,98.50332362409536,1.7967589528579904,5,4,2,46311.746094,47827.3125,46288.484375,47686.8125,24582667004,3683.047119,3769.917969,3682.286621,3769.697021,9776191466,1.000093,1.000747,1.00003,1.0005,43336209524,511.91037,527.352722,511.903534,527.352722,1622547014,170.310837,178.96225,170.195541,178.517944,1084780603
2022-01-02,47578.773438,47758.839844,47092.914063,47344.507813,222843830,29.623687706891868,25.81349396824683,-70.37631229310813,10830525088.168846,-6.547542905226853,99.00166055082056,-1.9067024652713964,4,1,0,47680.925781,47881.40625,46856.9375,47345.21875,27951569547,3769.29834,3836.161865,3727.357422,3829.564941,9881471548,1.000491,1.00085,1.00016,1.00046,43202922802,527.291626,533.371033,518.75354,531.396667,1462276185,178.53241,179.432358,175.012314,176.382843,995389409
2022-01-03,47344.121094,47354.898438,46034.730469,46453.050781,204816835,7.644780745410149,23.6184248561034,-92.35521925458984,10755508466.97793,-8.451998733331308,98.38711602713144,-3.7490267245317384,15,3,2,47343.542969,47510.726563,45835.964844,46458.117188,33071628362,3829.535645,3836.19873,3698.047607,3761.380371,12080777893,1.000453,1.000727,1.00004,1.000165,54125933259,531.388855,532.095581,510.652161,512.135986,1949153130,176.386307,176.386307,167.533981,170.297745,1345778058
2022-01-04,46453.105469,47273.476563,46114.410156,46118.425781,229256984,1.529527233807073,12.93266522870303,-98.47047276619293,10527840020.219309,-9.313128765631662,98.24173391266343,-8.967683778645972,20,3,4,46458.851563,47406.546875,45752.464844,45897.574219,42494677905,3761.361572,3876.785156,3723.349854,3794.056641,14030925983,1.000161,1.000538,0.999978,1.000208,60765931554,512.13031,519.70166,503.215363,507.506104,2200879165,170.286118,173.735107,166.740128,167.938904,1499265336
2022-01-05,46118.914063,46779.601563,42910.65625,43593.878906,341508952,7.948102958663753,5.707470312626992,-92.05189704133625,10306946189.063335,-14.022277871387216,93.86646355067634,-14.086751801932431,18,11,3,45899.359375,46929.046875,42798.222656,43569.003906,36851084859,3794.269043,3842.059814,3456.745361,3550.386963,18061338502,1.000205,1.000626,0.999952,1.000122,77225535519,507.597809,515.239197,462.057556,475.056946,2870757788,167.940338,171.110458,148.21611,155.099731,2123759721
2022-01-06,43590.410156,43640.632813,42666.519531,43149.347656,339666923,5.461743185149508,4.979791125873445,-94.53825681485048,10303997277.38106,-14.900548759004351,94.1913375492407,-15.151498160225868,19,8,4,43565.511719,43748.71875,42645.539063,43160.929688,30208048289,3549.708984,3549.708984,3335.376709,3418.408203,24293791313,1.000123,1.000598,0.999981,1.000195,71751236899,475.079071,481.062836,460.248505,473.275604,4400228627,155.105927,155.105927,146.667664,150.431351,2097172620
2022-01-07,43142.027344,43142.027344,41098.824219,41612.621094,416370804,4.936614651653981,6.1154869318224145,-95.06338534834602,10097032983.50123,-13.331654665520082,92.22342175009102,-17.9297997047296,18,12,3,43153.570313,43153.570313,41077.445313,41557.902344,84196607520,3417.837891,3420.461914,3117.381348,3193.210449,24494179209,1.000208,1.000628,0.999845,1.000252,82344370614,473.000061,474.296204,439.26001,447.788483,4613172287,150.413406,150.52095,135.149994,136.402817,2926269672
2022-01-08,41614.933594,42148.332031,40762.585938,41777.414063,275527035,9.445430530373455,6.614596122392315,-90.55456946962654,10225061240.09224,-11.307271398177576,94.32111257330332,-17.606285977424456,5,1,0,41561.464844,42228.941406,40672.277344,41733.941406,28066355845,3193.502441,3240.304443,3020.880859,3091.972656,16037732700,1.00026,1.000444,0.999879,1.000097,62394894090,447.856812,458.483795,419.195465,430.246155,4068139021,136.400162,147.837311,134.021011,142.513458,2730000333
2022-01-09,41778.234375,42541.722656,41471.453125,42006.21875,176911857,11.575011611980132,8.65235226466919,-88.42498838801987,10224939204.7928,-11.703876046390642,96.499165673286,-12.511892375228584,2,3,2,41734.726563,42663.949219,41338.160156,41911.601563,21294384372,3091.696289,3206.790771,3075.911377,3157.751465,12334683863,1.000097,1.000314,1.000008,1.000257,49109221960,430.253113,444.493256,428.239502,438.80307,3347862691,142.543121,145.440414,138.394104,140.839005,1599123912
2022-01-10,42005.277344,42178.425781,39898.144531,41694.1875,263710664,16.632096877794417,12.550846340049334,-83.36790312220558,10376647194.89744,-10.207814705116323,97.30197540919816,-11.483959954187524,13,10,3,41910.230469,42199.484375,39796.570313,41821.261719,32104232331,3157.570557,3177.213379,2947.683594,3083.0979,19535744145,1.000256,1.000304,1.00002,1.000181,68455690767,438.785645,445.036163,408.698792,424.933777,4156063326,140.833633,143.56337,130.796997,135.954941,2040883379
2022-01-11,41693.222656,42963.414063,41572.898438,42746.753906,232373085,33.53071056526463,20.579273018346395,-66.46928943473537,10536606869.83069,-10.15605905230022,100.8924579209465,-10.147287858452843,19,7,4,41819.507813,43001.15625,41407.753906,42735.855469,26327648900,3082.990967,3247.511963,3061.140625,3238.111572,15211447193,1.000179,1.00052,1.000019,1.000362,59061400900,424.891205,467.281067,422.000916,463.518311,4600615710,135.940903,143.299042,134.133972,140.183853,1554197314
2022-01-12,42749.769531,44058.722656,42556.039063,43894.324219,203187317,47.03865179307627,32.400486412045105,-52.96134820692373,10695335489.752172,-7.287399855601906,103.4961506422801,-5.469622266505413,29,8,1,42742.179688,44135.367188,42528.988281,43949.101563,33499938689,3238.449951,3401.219971,3216.718018,3372.258301,16662871689,1.000369,1.000713,1.00021,1.00029,62300703831,463.562744,489.327301,457.116119,487.007416,4131335431,140.203751,152.936478,138.546265,151.70311,2242337550
2022-01-13,43893.972656,44225.539063,42591.289063,42638.125,188060993,32.25205002371274,37.60713746068455,-67.74794997628726,10518053768.981398,-8.212433234977885,100.70764010643254,-10.38437227199729,22,9,4,43946.742188,44278.421875,42447.042969,42591.570313,47691135082,3372.10498,3396.969727,3247.91748,3248.288574,15294466275,1.000287,1.000763,1.000262,1.000405,63231903910,487.042572,488.211243,467.87561,475.029114,4151007744,151.690598,157.543732,146.01004,146.01004,2177023564
2022-01-14,42640.875,43263.578125,42020.753906,43113.039063,191747033,40.89834809756857,40.063016638119194,-59.10165190243143,10663349472.746231,-6.51667238658907,101.31641659691356,-8.937612714685589,24,8,3,42598.871094,43346.6875,41982.617188,43099.699219,23577403399,3248.648682,3330.766113,3203.82373,3310.001465,13562957230,1.000411,1.000757,1.000162,1.000283,60503324000,475.127197,491.660645,468.939606,489.867432,3112235914,146.025909,150.469482,142.390686,146.159027,1822320951
2022-01-15,43114.722656,43521.753906,42805.472656,43219.320313,164566985,42.25040724460398,38.46693512196176,-57.74959275539602,10688947066.70681,-0.8591999666000117,101.07689426969806,-6.961287608956453,5,0,0,43101.898438,43724.671875,42669.035156,43177.398438,18371348298,3309.844238,3364.537842,3278.670898,3330.530762,9619999078,1.000301,1.00094,1.000222,1.000642,41922988280,489.917999,501.311127,486.305908,494.988068,1766015929,146.180023,149.350189,144.419144,147.801178,1123271784
2022-01-16,43216.449219,43393.101563,42795.546875,43166.195313,155001113,43.826721690950926,42.325159011041166,-56.17327830904908,10726232690.219574,0.0390449865761892,100.56292173142234,-6.401412056038283,5,1,0,43172.039063,43436.808594,42691.023438,43113.878906,17902097845,3330.387207,3376.401123,3291.563721,3350.921875,9505934874,1.000727,1.000818,1.000243,1.000417,41551382127,494.924103,505.300964,489.502136,498.427917,1771927950,147.786606,151.772339,146.401779,147.856522,1172854751
2022-01-17,43168.953125,43197.167969,41704.746094,42171.628906,208693519,30.825518975089317,38.96754930354808,-69.17448102491069,10648112729.044024,1.3433612142268967,98.09004947953328,-3.2624993134167974,12,7,8,43118.121094,43179.390625,41680.320313,42250.550781,21690904261,3350.947266,3355.819336,3157.224121,3212.304932,12344309617,1.000434,1.000649,1.000218,1.000368,51430977642,498.506165,498.943909,468.576508,475.709869,2134608006,147.876785,148.205872,137.500031,139.92601,1487772250
2022-01-18,42171.058594,42369.683594,41440.308594,42323.5625,220252603,35.24570389266949,36.63264818623659,-64.75429610733052,10846504853.751177,1.3072815760602514,98.5820677596681,-1.9137836395196832,20,6,7,42250.074219,42534.402344,41392.214844,42375.632813,22417209227,3212.287598,3236.016113,3096.123535,3164.025146,13024154091,1.000351,1.000997,1.000174,1.00042,52799723207,475.73642,479.662109,458.152466,472.005066,2106859289,139.93277,142.466492,134.895798,141.587189,1449435942
2022-01-19,42322.882813,42388.328125,41275.488281,41716.425781,257350660,42.01792178998854,36.02971488591579,-57.98207821001146,10793092895.722652,-0.6898811119484586,97.87720711821852,0.2494548150800418,21,8,10,42374.039063,42478.304688,41242.914063,41744.328125,23091543258,3163.850342,3171.158447,3055.212402,3095.825928,13187424144,1.000413,1.001041,1.00019,1.00049,50127231375,471.917206,472.774292,454.758606,462.822083,1780063381,141.546997,142.294083,133.355179,135.792389,1444663456
2022-01-20,41725.5625,43346.609375,40826.351563,40832.671875,206093290,21.595612257893436,32.95307931351716,-78.40438774210658,10588033288.775002,-2.0662727268639065,96.38698392094857,-2.2613706692696036,26,10,5,41744.027344,43413.023438,40672.824219,40680.417969,20382033940,3095.271729,3265.336914,3000.908203,3001.120117,10645922764,1.00048,1.00089,1.000071,1.000257,38591713522,462.856964,478.353943,439.978058,440.005432,1881741995,135.791336,143.617401,127.174042,127.205284,984099352
2022-01-21,40836.828125,40963.210938,35871.761719,36460.804688,479161556,7.051217009309783,23.55491701906392,-92.94878299069022,10219742619.800104,-14.705091366288976,88.04204915964073,-13.201412140910692,12,19,3,40699.605469,41060.527344,35791.425781,36457.316406,43011992031,3002.956787,3029.081055,2496.812988,2557.931641,26796291874,1.00025,1.00072,1.000013,1.000177,86570105642,440.067139,444.180237,376.770172,383.073914,3647221590,127.333336,128.432861,107.908997,111.966057,3771688473
2022-01-22,36463.132813,36669.605469,34462.222656,35018.863281,556866971,5.701347798181628,11.449392355128284,-94.29865220181836,9943728409.774551,-20.22006511301566,87.02187170094776,-16.010203386263377,4,4,2,36471.589844,36688.8125,34349.25,35030.25,39714385405,2561.145264,2615.247314,2330.247314,2405.181152,27369692036,1.000182,1.000941,1.000073,1.000158,90441827607,383.474548,388.911987,340.05481,358.096161,4226932408,111.97654,113.587677,89.287155,94.178368,4039466376
2022-01-23,35027.46875,36336.082031,34824.707031,36278.644531,276340415,18.60455811610982,10.45237430786708,-81.39544188389019,10199065033.410313,-14.915009675026756,92.4119750954048,-15.131229354217998,3,2,4,35047.359375,36433.3125,34784.96875,36276.804688,26017975951,2406.924316,2542.144775,2381.515137,2535.039063,16481489511,1.000155,1.001008,1.000107,1.000491,57296666670,358.326599,388.593903,357.170654,383.93396,2786834863,94.307602,104.519203,93.593483,99.578224,2548191912
2022-01-24,36277.933594,37067.226563,33243.828125,36672.015625,593140861,31.21724401010637,18.507716641465944,-68.78275598989363,10669584221.653362,-14.939850165950702,95.3216713314544,-16.453855304768013,8,17,0,36275.734375,37247.519531,33184.058594,36654.328125,41856658597,2535.891113,2537.208496,2172.30127,2440.352295,28220804648,1.000498,1.001062,1.000108,1.000439,88845381041,384.040619,384.040619,337.853943,371.368958,3210871602,99.617516,99.770515,81.226051,91.650162,4664539688
2022-01-25,36672.363281,37422.390625,35831.277344,36965.535156,218617436,33.89004729783755,27.903949808017916,-66.10995270216246,10762658652.704542,-14.469883171945474,98.03511503815452,-13.304032116796884,20,6,7,36654.804688,37444.570313,35779.429688,36954.003906,26428189594,2440.393555,2498.50708,2359.384766,2455.935059,16179776932,1.000442,1.000902,1.000169,1.000604,58560287216,371.386841,387.176849,358.083557,384.619354,2325661159,91.660156,99.701233,87.757126,94.720352,2842652332
2022-01-26,36963.570313,38652.839844,36443.976563,36820.75,297082836,32.57162654521149,32.559639284385135,-67.42837345478851,10566924707.019522,-14.700033827370913,99.49660731346364,-14.594863177715755,12,6,5,36950.515625,38825.410156,36374.90625,36852.121094,31324598034,2455.579102,2705.78418,2417.683105,2468.030273,21229909340,1.000595,1.001117,1.00029,1.00063,70750980627,384.586243,400.152069,367.575104,375.755463,2226973227,94.718834,103.721558,89.807556,92.238045,3177186515
2022-01-27,36810.023438,37021.144531,35623.519531,36999.636719,258175209,36.54247631310077,34.3347167187166,-63.45752368689923,10817153887.781286,-12.264150854898917,101.48156985811056,-14.390979656681846,18,16,4,36841.878906,37148.324219,35629.28125,37138.234375,25041426629,2467.188477,2510.45166,2328.452148,2423.001221,16126522783,1.000632,1.000859,1.000207,1.000344,53950927548,375.542175,391.804382,360.331696,390.088287,1952844398,92.218056,94.059998,86.186035,89.632492,2513945822
2022-01-28,36994.414063,37951.917969,36258.652344,37831.421875,224388149,44.63540453347822,37.916502463930165,-55.36459546652178,11009606237.583342,-10.613805548623182,103.20869342545105,-12.358683454303344,16,19,2,37128.445313,37952.878906,36211.109375,37784.332031,22238830523,2421.646973,2548.778564,2367.83374,2547.092041,14666227351,1.000343,1.000723,1.000151,1.000345,50688257403,390.000671,393.37558,376.752167,386.084381,1592850476,89.529091,93.36467,87.574242,91.312897,2156098049
2022-01-29,37825.085938,38549.765625,37444.890625,38143.351563,162554674,48.27462249322835,43.15083444660245,-51.72537750677165,11052573618.256176,-8.565149461168316,102.80777305976147,-9.552102793987348,6,1,1,37780.714844,38576.261719,37406.472656,38138.179688,17194183075,2546.590576,2627.609375,2526.989746,2597.084717,11172062661,1.00034,1.000633,1.000194,1.000362,39357192812,386.065735,396.772278,381.683777,389.132782,1330610935,91.354698,98.611046,90.963799,96.223488,1727329992
2022-01-30,38147.699219,38241.429688,37535.847656,37961.933594,178474809,46.70105540491636,46.53702747720765,-53.29894459508364,11089653069.29475,-7.030493350491771,101.65990035249894,-10.305438976220394,8,3,2,38151.917969,38266.339844,37437.710938,37917.601563,14643548444,2598.564941,2631.408447,2550.460938,2603.466553,9501221177,1.000455,1.000607,1.000234,1.000341,35043713256,389.202209,389.247192,373.036285,377.612915,1289330238,96.249001,97.298325,91.707024,93.297676,1110338981
2022-01-31,37969.011719,38584.535156,36821.597656,38464.191406,211896812,51.67253602566123,48.88273797460198,-48.32746397433877,11272620373.618923,5.494631111801429,102.30350422630968,-7.796052308204338,11,15,5,37920.28125,38647.261719,36733.574219,38483.125,20734730465,2603.263428,2697.735352,2489.072266,2688.278809,13778234614,1.000344,1.000677,1.000265,1.000485,45082693892,377.648987,384.977386,366.11203,375.277313,1386778184,93.30117,100.725075,89.585991,99.738838,1888454241
2022-02-01,38468.214844,38927.285156,38243.375,38764.179688,215314649,54.641899358159385,51.00516359624566,-45.358100641840615,11385234408.263956,10.695139864896973,102.40156303468282,-5.065777212258421,21,10,3,38481.765625,39115.132813,38113.664063,38743.273438,20288500328,2687.898926,2802.31543,2682.621826,2792.117188,13194846235,1.000505,1.000741,1.000354,1.000426,43193864245,375.099182,387.767548,374.326843,385.463806,1392647608,99.725945,112.980125,99.477859,109.978981,3568466349
2022-02-02,38764.179688,38818.800781,36832.671875,36993.667969,194999250,37.116906238071834,47.81044720729748,-62.883093761928166,11221848531.885466,1.9709210397566488,97.66075393688344,1.4614687897312966,16,13,5,38743.714844,38834.617188,36832.730469,36952.984375,19155189416,2791.958984,2802.212158,2630.120361,2682.854004,13876301217,1.000427,1.000664,1.000308,1.00038,44198324772,385.48877,386.114716,366.895386,367.47168,1290849744,110.019455,111.957367,97.735596,101.837601,3297984784
2022-02-03,36994.425781,37077.410156,36411.390625,37016.140625,275875868,48.868058384760424,46.87562132699721,-51.131941615239576,11446966774.140772,0.9383858349073224,97.71399832767692,5.703432826969156,22,10,4,36944.804688,37154.601563,36375.539063,37154.601563,18591534769,2682.226074,2712.482666,2587.783447,2679.162598,12755505065,1.00038,1.000762,1.000288,1.000386,41979444063,367.37085,370.877747,360.491333,370.877747,1202744039,101.828102,102.668465,94.635315,101.459038,2618951519
2022-02-04,37020.703125,41203.78125,37020.703125,41192.445313,368536604,99.8575878925166,61.94751750511629,-0.1424121074834026,11813505945.819262,11.43473275623311,107.37748892553832,13.544609633364802,18,11,2,37149.265625,41527.785156,37093.628906,41500.875,29412210792,2681.057617,2983.586914,2675.443848,2983.586914,18987223729,1.000387,1.000994,1.000278,1.000563,59154422463,370.710846,399.216522,369.817627,399.029602,1711084752,101.340935,112.410332,100.677376,112.174248,3121470028
2022-02-05,41194.855469,41736.773438,41095.320313,41467.535156,195340097,96.82985970028702,81.85183532585468,-3.17014029971299,11844865137.364967,12.620017669384785,106.77284116508264,13.076781980128748,10,2,2,41501.480469,41847.164063,41038.097656,41441.164063,19652846215,2984.446045,3054.130127,2966.781006,3014.648193,13102093957,1.000564,1.000807,1.000378,1.000595,50686325002,399.148865,430.347778,396.933716,414.200012,2039010962,112.205482,118.21312,110.534065,113.894302,2337469324
2022-02-06,41466.957031,42266.089844,41255.132813,42249.074219,163994478,99.81140399680308,98.83295052986892,-0.1885960031969229,12003339166.020136,14.187808220571844,107.09631773111217,14.293149120397397,7,2,2,41441.121094,42500.785156,41244.90625,42412.433594,16142097334,3014.959717,3061.26123,2965.429932,3057.476074,9466018022,1.000587,1.000829,1.000363,1.000679,40572292703,414.217255,421.113434,408.613068,419.545563,1427593921,113.902824,115.866486,112.186356,115.299759,1488437091
