Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-11-19,5.642882,5.650407,5.539871,5.602038,105805687,11.937809030573046,13.740077540029551,-88.06219096942696,89648952028.11542,3.485050649511153,97.65476989413568,-21.33862719002757,5,11,1,16696.220703,16797.876953,16570.410156,16711.546875,16106223492,1212.215454,1227.83728,1200.475586,1218.426758,5978745776,0.999175,0.999292,0.999046,0.999102,23288439137,273.887207,274.262451,269.649536,272.397675,551451228,13.24739,13.255353,12.644581,12.851014,314294255
2022-11-20,5.60165,5.642075,5.271386,5.290356,178416936,0.8923955386809186,8.936969451882161,-99.10760446131908,89488796056.2979,-11.228294555237545,93.29699286715268,-15.954803566708009,0,9,2,16712.919922,16746.779297,16248.692383,16291.832031,21313378652,1218.436279,1224.077759,1137.933228,1142.466675,9651002684,0.999087,0.999207,0.99877,0.998982,33834889406,272.430298,273.650482,262.555298,264.235138,720361905,12.852312,13.416734,12.203308,12.252833,508411732
2022-11-21,5.29083,5.292012,5.097547,5.189894,254127689,4.426021924258176,5.752075497837361,-95.57397807574182,89476027271.94482,-9.752086177910623,93.08235140507,-4.1283826608113,6,20,3,16291.223633,16291.223633,15599.046875,15787.28418,37429485518,1142.395752,1142.395752,1084.8573,1108.353027,14080099208,0.998995,0.999169,0.998646,0.999089,54558293762,264.235779,264.742554,250.656937,254.168259,1094850661,12.254122,12.257598,11.341638,11.846209,504498729
2022-11-22,5.188231,5.308519,5.010846,5.273523,256700623,19.37727621786186,8.2318978936003,-80.62272378213814,89672369750.25244,-8.584697594090096,96.1712697475311,-11.510750805393808,9,25,2,15782.300781,16253.047852,15656.606445,16189.769531,30726828760,1107.895996,1136.442627,1081.138184,1135.173462,12040670755,0.999081,0.999309,0.998874,0.999157,44056204568,254.019089,266.892151,252.389954,266.324341,800429058,11.842515,12.465628,11.010652,12.435625,529418278
2022-11-23,5.27455,5.468868,5.258009,5.433398,225665002,36.944986286135,20.249428142751658,-63.055013713865,89822113519.38176,-5.559468321198733,99.81704304898614,-5.517755378989856,12,15,6,16195.588867,16638.193359,16170.50293,16610.707031,32958875628,1135.421509,1184.997314,1130.022827,1183.199585,11242676044,0.999166,0.999235,0.998954,0.999194,45720458651,266.420349,300.020203,265.034973,297.847443,1920236928,12.43792,14.402455,12.427633,14.351512,859905329
2022-11-24,5.434515,5.508927,5.348186,5.391868,199686855,37.30473664474525,31.208999716247348,-62.695263355254745,89730958043.4339,-7.892107448400304,99.78405149346888,-6.533214370592753,10,16,3,16611.636719,16771.474609,16501.767578,16604.464844,26129037414,1183.345093,1211.627441,1180.379761,1203.983154,9706372376,0.999191,0.999507,0.999123,0.999421,36841695607,297.945862,303.064636,294.531555,300.427826,1219177799,14.353003,14.85401,13.916857,14.582351,620159372
2022-11-25,5.389943,5.389943,5.262622,5.26909,143726354,25.283905942663708,33.1778762911813,-74.71609405733629,89601834497.418,-10.970873999664436,98.48722436938668,-8.415385535266337,9,15,4,16602.269531,16603.316406,16388.404297,16521.841797,18678255976,1203.799438,1203.799438,1174.823364,1198.925903,5483308196,0.999417,0.99959,0.999404,0.999578,25728613650,300.333832,304.163269,294.912323,300.577698,949045515,14.580628,14.581173,13.961507,14.063138,323667943
2022-11-26,5.269083,5.440658,5.254991,5.302001,147759468,28.506124574961035,30.364922387456645,-71.49387542503896,89528899016.34814,-7.213444562843627,99.9027648086292,-9.427282267207923,0,6,2,16521.576172,16666.863281,16416.228516,16464.28125,18000008764,1198.790527,1227.038086,1198.0979,1205.897949,5074160558,0.999577,0.999626,0.999507,0.999574,25190862393,300.571747,316.962128,300.389465,311.388458,1221554861,14.0628,14.887809,14.031248,14.159194,333271818
2022-11-27,5.301826,5.427753,5.289427,5.298929,124381210,28.20535414445403,27.331794887359575,-71.79464585554597,89421605993.05809,-6.554498820144354,99.82184523501802,-10.466699637350638,4,7,0,16463.882813,16594.40625,16437.025391,16444.626953,20443898509,1205.905273,1220.349487,1195.039063,1195.126953,4486976868,0.999568,0.999654,0.999503,0.999604,27588594951,311.37204,316.219879,307.156372,307.429291,793779029,14.159537,14.409466,14.082966,14.115767,225035409
2022-11-28,5.29847,5.310142,5.077873,5.134754,201131727,12.13146565861578,22.947648126010264,-87.86853434138422,89318985679.66461,-9.017642917804883,96.87284749445762,-10.14031557573066,9,25,3,16440.222656,16482.933594,16054.530273,16217.322266,27743025156,1194.960327,1198.737671,1156.0625,1170.086182,7275411870,0.9996,0.999773,0.999593,0.999662,37268352299,307.399567,309.0961,289.493683,293.527252,1154829072,14.113132,14.145077,12.824841,13.404518,447463511
2022-11-29,5.134876,5.33759,5.110075,5.308931,184202630,30.63484428987513,23.65722136431496,-69.36515571012487,89456782022.84247,-5.232149442756368,100.0633997102397,-6.378115648601403,9,21,3,16217.639648,16522.257813,16139.396484,16444.982422,23581685468,1169.87439,1222.164185,1163.477539,1216.901245,7639405818,0.999662,0.999779,0.999606,0.999744,31450915067,293.491821,304.822815,289.763641,295.498169,986451640,13.403423,13.897473,13.280128,13.369734,265372933
2022-11-30,5.308945,5.4901,5.308945,5.472572,212215889,61.390019398526064,34.71877644900564,-38.609980601473936,89627931199.8843,3.444305071341142,103.03904081282164,-3.0318687395690778,12,19,6,16445.476563,17190.9375,16445.476563,17168.566406,29523576583,1216.928711,1302.038696,1215.497925,1295.688599,9836925304,0.999733,1.000053,0.999651,1.000015,37405224166,295.548218,304.65097,294.382263,300.794342,1009620336,13.371024,14.21945,13.308285,14.115445,331594403
2022-12-01,5.472614,5.472614,5.337618,5.402164,165178263,52.02873481457055,48.017866167657225,-47.97126518542945,89620707189.80435,4.090064267208544,101.68521987786472,-3.5678801179142363,11,18,4,17168.001953,17197.498047,16888.388672,16967.132813,22895392882,1295.769531,1295.999878,1267.708496,1276.273926,6857935276,1.000029,1.000094,0.999956,1.000044,29913541569,300.754364,301.479675,290.553711,292.016205,1433086340,14.133452,14.154324,13.441185,13.480968,232200065
2022-12-02,5.402874,5.674444,5.387242,5.629523,260737226,93.2306908700749,68.88314836105714,-6.769309129925107,89799881077.60234,6.75070536337852,104.94765036096688,6.411043037557393,11,19,5,16968.683594,17088.660156,16877.880859,17088.660156,19539705127,1276.328613,1294.303345,1269.243164,1294.303345,6213645709,1.000042,1.00014,1.000017,1.000065,26380777290,292.028564,293.527496,286.140686,293.527496,854253818,13.482586,13.773052,13.377079,13.71564,245049936
2022-12-03,5.628224,5.680755,5.495599,5.501038,195742543,73.1729234866228,72.8107830570894,-26.827076513377182,89615638498.86359,1.2448931589403154,102.01164774389768,5.995189882490867,3,4,1,17090.097656,17116.041016,16888.140625,16908.236328,16217776704,1294.456543,1299.840332,1241.431885,1243.334839,5672609405,1.000055,1.000105,1.000028,1.000061,20609261957,293.500366,294.04303,289.704468,290.563141,634607105,13.716783,13.730709,13.278402,13.302458,161314094
2022-12-04,5.500418,5.601614,5.499901,5.595657,139696773,87.29708064826711,84.56689833498825,-12.702919351732888,89738972099.47145,3.7795621109418938,102.9569474952831,6.108516071703871,3,5,1,16908.169922,17157.767578,16903.439453,17130.486328,16824520830,1243.219238,1281.49231,1242.911743,1280.256592,5174128454,1.000061,1.000169,1.00002,1.00012,21649754992,290.553101,292.337616,288.504059,292.2883,633441009,13.301778,13.724018,13.299368,13.718219,141802483
2022-12-05,5.594819,5.72546,5.461104,5.48879,175652999,66.88142129877107,75.78380847788698,-33.118578701228934,89600111372.48581,4.169600443340302,100.0595202829264,1.0194725289772522,11,14,5,17128.894531,17378.152344,16922.431641,16974.826172,22209086834,1279.998901,1302.237549,1252.472412,1259.676758,6120359523,1.000125,1.000205,1.00004,1.000054,28743587598,292.208893,296.91217,286.538696,288.474274,705616866,13.716101,14.13532,13.630226,13.831113,335440747
2022-12-06,5.488596,5.509051,5.439513,5.503152,141564388,65.67133064746513,73.28327753150108,-34.32866935253488,89717657574.03201,3.79386952209176,99.81646363102682,2.063922929864017,13,21,3,16975.238281,17091.863281,16939.921875,17089.503906,19889922369,1259.854248,1271.923218,1247.629883,1271.653809,5089212680,1.000076,1.000151,1.000036,1.000077,25563996757,288.461761,290.601624,287.10788,290.354462,610280514,13.830925,14.322913,13.828653,14.288855,279979830
2022-12-07,5.502283,5.509863,5.253926,5.299137,215316289,34.167455492466615,55.573402479567584,-65.83254450753338,89578412073.87442,0.0039253215130786,96.54992036457772,0.570250270919641,9,23,4,17089.505859,17109.376953,16750.558594,16848.126953,19675404389,1271.553101,1272.694092,1224.447998,1232.4375,5752205180,1.000065,1.000122,0.999981,1.000002,25829885797,290.384613,290.485687,282.020813,284.284424,759320494,14.292367,14.31063,13.497425,13.519653,223134812
2022-12-08,5.299311,5.454001,5.27302,5.430401,168772012,54.437164427327865,51.42531685575318,-45.562835572672135,89703168200.41463,5.757763663069346,98.86887636289693,2.421727193186121,15,25,2,16847.349609,17267.916016,16788.783203,17233.474609,20496603770,1232.451782,1286.229736,1226.358521,1281.116333,6227269815,1.000016,1.000134,0.999982,1.000127,25868764140,284.295166,291.511719,282.809204,290.53717,646645162,13.519829,13.753017,13.310491,13.689222,195918913
2022-12-09,5.43038,5.432757,5.274187,5.294414,142580891,33.438132637004685,40.68091751893304,-66.56186736299532,89596962206.0818,-0.2734448799579531,97.24056793937562,-0.085205897267174,12,16,3,17232.148438,17280.546875,17100.835938,17133.152344,20328426366,1281.077271,1290.05542,1260.818726,1264.28479,5706183865,1.000121,1.000157,1.000038,1.000057,25000886944,290.522003,291.570587,285.575623,286.090424,644239750,13.689074,13.979892,13.536896,13.580188,211833041
2022-12-10,5.295059,5.319312,5.268605,5.273628,97062172,30.22837085982273,39.36788930805174,-69.77162914017727,89519129855.99815,-3.6352925096280138,97.44020478298388,2.7045891585069195,1,10,2,17134.220703,17216.826172,17120.683594,17128.724609,12706781969,1264.375488,1279.527954,1262.119873,1266.384155,3282499999,1.000061,1.000088,1.000025,1.000046,16256414916,286.106506,289.492615,286.106506,288.125214,439735200,13.581316,13.695787,13.568408,13.576996,109293691
2022-12-11,5.273874,5.315066,5.157429,5.167614,123645009,13.85775193140074,25.841418476076033,-86.14224806859926,89411462370.25304,-4.341778590949842,96.57251424668456,-2.661872983468798,0,8,1,17129.710938,17245.634766,17091.820313,17104.193359,14122486832,1266.417847,1281.783203,1260.663696,1263.86853,3362005848,1.000033,1.000103,1.000033,1.000078,17036610394,288.144257,290.936432,284.188293,284.390411,496833486,13.576214,13.778305,13.41336,13.42781,117436002
2022-12-12,5.167897,5.193302,5.05906,5.169509,188383975,16.57397959183673,20.220034127686713,-83.42602040816327,89533068139.96445,-8.171456089618962,97.4384842635634,-5.53785313377331,7,22,4,17102.5,17212.564453,16899.394531,17206.4375,19617581341,1263.573486,1275.610352,1243.477783,1274.619019,5151109364,1.000085,1.000212,1.000024,1.000107,25872687355,284.434387,285.537445,273.530853,276.278198,974762447,13.426751,13.458085,12.951157,13.318544,205298705
2022-12-13,5.16973,5.329871,5.014273,5.276955,246802228,36.93571451671641,22.45581534665127,-63.0642854832836,89697108204.09238,-4.073467589207714,100.0732207694382,-2.3177563657823033,13,21,5,17206.441406,17930.085938,17111.763672,17781.318359,26634741631,1274.662476,1341.439331,1258.472412,1320.549194,8812883119,1.000111,1.000573,0.999972,1.000017,37452330494,276.284485,280.687347,257.440369,271.951691,1925504273,13.318247,14.05765,12.828972,13.833986,315949878
2022-12-14,5.27679,5.34869,5.189598,5.21521,225853985,28.25375042007233,27.254481509541804,-71.74624957992768,89543974057.47293,-6.798969272062247,99.1276655083638,-7.359646634359606,13,19,6,17782.066406,18318.53125,17739.513672,17815.650391,25534481470,1320.688599,1346.174438,1305.833374,1309.328735,7830915428,1.000028,1.000132,0.999964,1.000105,31427740393,271.958069,277.857086,266.14624,268.231537,1026628081,13.836178,14.887667,13.831062,14.140526,441479811
2022-12-15,5.21549,5.244437,5.132726,5.226642,172309526,29.861203874648982,31.68355627047922,-70.13879612535102,89661387503.1376,-4.77606175495874,99.89766811748326,-4.988076795688383,14,17,3,17813.644531,17846.744141,17322.589844,17364.865234,20964448341,1309.190796,1311.067139,1262.689331,1266.353882,6032859783,1.000109,1.000186,1.000039,1.000078,24979746073,268.15036,268.15036,257.081207,258.273712,709349174,14.140318,14.467164,13.909064,14.021511,272679087
2022-12-16,5.226773,5.243822,4.615402,4.655857,259854945,3.64440416626884,20.586452820330035,-96.35559583373116,89434989264.79868,-15.396540019247148,90.56724509082362,-16.79516810983947,9,21,4,17364.546875,17505.525391,16584.701172,16647.484375,24031608960,1266.460571,1278.156982,1162.175659,1168.259399,9297811507,1.000077,1.00018,1.000023,1.000157,31897990627,258.268768,264.247589,227.34523,231.232437,1264053277,14.021939,14.145012,12.14768,12.266606,358747840
2022-12-17,4.655325,4.714117,4.597184,4.710335,184368884,10.028663199429872,14.51142374678255,-89.97133680057013,89607431949.70538,-11.111280950086783,93.08404787268248,-14.18263405960148,5,4,0,16646.982422,16800.589844,16614.029297,16795.091797,14463581825,1168.066772,1189.045044,1165.407837,1188.149536,5077258586,1.000129,1.000296,1.000073,1.000161,21306704152,231.220749,243.581955,221.003189,242.529282,1196953526,12.265799,12.511941,11.987808,12.504404,222801055
2022-12-18,4.710283,4.711057,4.632286,4.663687,81366848,5.894213827113224,6.522427064270629,-94.10578617288677,89590936701.50856,-14.118920499609503,93.49225811929855,-15.254257923459132,2,2,1,16795.609375,16815.386719,16697.820313,16757.976563,10924354698,1188.12854,1194.214478,1176.185791,1184.71521,3350092519,1.000134,1.00022,1.000075,1.000155,14422416298,242.516907,253.339691,240.03653,251.156387,925487110,12.504684,12.568932,12.312158,12.41312,110722042
2022-12-19,4.663804,4.701517,4.437101,4.476759,170487500,3.69681252691652,6.539896517819855,-96.30318747308348,89471589777.5327,-15.44372993876186,91.56144792273702,-15.519093014579536,6,15,6,16759.041016,16807.527344,16398.136719,16439.679688,17221074814,1184.758301,1192.923828,1160.377197,1167.609863,4943628091,1.000149,1.000207,1.000048,1.00008,21820408554,251.242676,252.933014,238.650787,240.657806,751196285,12.41585,12.566923,11.73771,11.932655,206060595
2022-12-20,4.477686,4.644103,4.470351,4.611708,136221750,16.276396814950562,8.622474389660086,-83.72360318504943,89557016099.66711,-12.551511028081622,96.19119648817328,-15.076105797711802,11,17,4,16441.787109,17012.984375,16427.867188,16906.304688,22722096615,1167.88269,1224.092651,1165.599487,1217.703613,6684951715,1.000072,1.000199,1.000052,1.000111,26224288350,240.668228,252.628662,239.801437,251.744537,667866377,11.934521,12.43645,11.875389,12.280515,177388342
2022-12-21,4.611454,4.613985,4.45266,4.480147,124008107,4.2330612646277395,8.06875686883159,-95.76693873537224,89475265681.64413,-13.303373665293124,95.53968018714926,-15.379737965334789,10,17,8,16904.527344,16916.800781,16755.912109,16817.535156,14882945045,1217.586426,1218.192261,1206.440063,1213.599976,4217182733,1.000094,1.000191,1.000037,1.000077,18469483242,251.694321,251.694321,245.757248,246.046982,479296549,12.279061,12.279061,11.929597,12.128985,167974882
2022-12-22,4.480756,4.527611,4.381284,4.527611,130622648,13.91638206592089,11.475280048499714,-86.0836179340791,89605888329.64413,-12.417001305152954,98.65272489935288,-14.146181717785176,12,18,4,16818.380859,16866.673828,16592.408203,16830.341797,16441573050,1213.672607,1221.986816,1187.127808,1218.182129,5297471739,1.000079,1.000122,0.999972,1.000011,20067291688,246.068329,248.032028,240.4832,245.890625,543367184,12.129865,12.168594,11.720109,11.794829,181200151
2022-12-23,4.527464,4.542692,4.465248,4.472083,120863259,9.385821464824447,9.178421598457676,-90.61417853517555,89506359205.63884,-15.252584113376,98.00343619266346,-13.459422472344118,7,17,2,16829.644531,16905.21875,16794.458984,16796.953125,15329265213,1218.079346,1226.998779,1215.994873,1220.159424,4835831923,1.000002,1.000069,0.999936,0.999981,18370924559,245.894135,248.274719,244.452942,246.148178,388929772,11.794523,12.084676,11.755585,11.786166,157181374
2022-12-24,4.472171,4.48757,4.438588,4.453765,49798355,7.49230416185136,10.264835897532215,-92.50769583814863,89487420743.40904,-14.600466711791093,98.3923219768123,-13.84549286982574,2,7,1,16796.976563,16864.703125,16793.527344,16847.755859,9744636213,1220.11792,1224.911621,1216.338745,1221.14856,2626153345,0.999981,1.000061,0.999955,0.999992,11647419533,246.151642,246.181717,243.953049,244.635529,280627376,11.786255,11.786255,11.239624,11.444276,202780776
2022-12-25,4.453723,4.493044,4.406181,4.493044,87988205,11.552543606303894,9.47688974432655,-88.4474563936961,89575408948.40904,-14.035742260518315,99.7975289128706,-14.855366399751368,2,9,1,16847.505859,16860.554688,16755.253906,16841.986328,11656379938,1221.171509,1223.517822,1203.719604,1218.962036,3942720070,0.999989,1.000053,0.999893,0.999943,14856104217,244.636398,245.730988,241.7005,243.141495,298063868,11.444534,11.534026,11.27483,11.387903,105389060
2022-12-26,4.493501,4.572927,4.470311,4.572048,104281742,19.71912516564913,12.921324311268114,-80.28087483435088,89677904153.19812,-1.8000767635260375,101.24620354449098,-12.33242764912631,6,16,5,16842.25,16920.123047,16812.369141,16919.804688,11886957804,1218.920166,1226.974365,1214.335938,1226.974365,3282098400,0.999934,1.00002,0.999894,0.999995,14986560291,243.147934,244.595947,242.224426,244.198288,276115280,11.38769,11.45341,11.138464,11.306611,132410401
2022-12-27,4.57199,4.577007,4.472639,4.480313,123898109,10.2365501144297,13.83607296212756,-89.76344988557031,89572226075.02109,-4.88334693816894,99.62889558379074,-14.279321216184314,10,15,3,16919.291016,16959.845703,16642.072266,16717.173828,15748580239,1226.987061,1230.418091,1205.89563,1212.791626,4091530737,0.999964,1.000019,0.999828,0.99985,18554435182,244.202652,247.679688,242.56218,246.59668,391342277,11.309179,11.390708,10.76621,11.08543,223332961
2022-12-28,4.48005,4.480745,4.258875,4.282459,187917784,2.392949403487604,10.782874894522129,-97.6070505965124,89424258288.92848,-8.174390777082598,95.8310267120096,-8.019962812431737,4,23,4,16716.400391,16768.169922,16497.556641,16552.572266,17005713920,1212.736572,1213.128906,1185.702148,1189.986084,4991669631,0.999855,0.999921,0.999652,0.999686,21161758512,246.607117,246.840042,242.109283,244.141922,414698978,11.084863,11.098109,9.522949,9.755906,468728777
2022-12-29,4.282601,4.348923,4.239212,4.310528,111444526,7.098874189984126,6.57612456930046,-92.90112581001588,89457699468.39496,-3.713199660736722,97.13321813120166,-8.48786763574141,8,17,0,16552.322266,16651.755859,16508.683594,16642.341797,14472237479,1190.010132,1204.141602,1188.360229,1201.595337,4132233940,0.999679,0.999838,0.999599,0.999735,18567214596,244.171417,246.600998,243.57991,246.479721,345312528,9.755775,9.827129,8.141268,9.651783,772500177
2022-12-30,4.310326,4.335296,4.246063,4.323476,97767447,17.74333814131251,9.078387244928065,-82.25666185868748,89529565932.04709,-6.250005420985019,97.89329560226052,-7.2948935037878835,4,23,2,16641.330078,16643.427734,16408.474609,16602.585938,15929162910,1201.56958,1202.034668,1187.462524,1199.232788,4055668253,0.999731,0.999775,0.99963,0.999659,19162959224,246.458008,246.497238,243.127472,245.779221,342300809,9.651915,10.021772,9.062715,9.880177,837030648
2022-12-31,4.323922,4.389813,4.309146,4.314823,80874550,16.02454195763427,13.622251429643615,-83.97545804236573,89460074595.0177,-3.690146774201829,98.13842885188664,-3.6172597184704545,1,5,3,16603.673828,16628.986328,16517.519531,16547.496094,11239186456,1199.360107,1205.088623,1194.203735,1196.77124,3018513333,0.999669,0.999779,0.999653,0.999674,13466542553,245.788681,247.583618,245.108246,246.349197,307551853,9.881005,10.151167,9.692624,9.961039,285758573
2023-01-01,4.313239,4.382291,4.284706,4.370816,86051504,28.466921188392828,20.74493376244652,-71.53307881160718,89525888541.84395,-3.463084615705737,99.80834438365466,-5.223487696966082,2,2,2,16547.914063,16630.439453,16521.234375,16625.080078,9244361700,1196.713623,1203.475342,1192.885376,1200.964844,2399674550,0.99968,0.999761,0.999567,0.999692,11344984018,246.332901,246.485809,243.575287,244.136978,278651737,9.961036,10.052801,9.721011,9.982173,194221164
2023-01-02,4.370789,4.52218,4.329961,4.489374,123129359,61.78502362364179,35.425495589889614,-38.21497637635821,89606988946.8763,0.3866430922681929,102.7928656710276,0.2059530635936744,7,13,1,16625.509766,16759.34375,16572.228516,16688.470703,12097775227,1201.103271,1219.860596,1195.214966,1214.656616,3765758498,0.999688,0.999844,0.999621,0.999771,16348780894,244.152222,247.715271,241.69249,245.535904,357733262,9.983222,11.372013,9.845211,11.272967,558570124
2023-01-03,4.48944,4.539869,4.477426,4.524364,100206298,76.08659108313581,55.446178631723456,-23.913408916864192,89657431503.5285,1.58515323552097,103.44497488881576,-0.0717155250307502,14,11,4,16688.847656,16760.447266,16622.371094,16679.857422,13903079207,1214.744019,1219.095337,1207.491577,1214.778809,3392972131,0.999783,0.999896,0.999722,0.999759,18233713873,245.552139,246.831451,244.784042,246.133362,377452410,11.274727,13.500268,11.053267,13.344046,1149255381
2023-01-04,4.524335,4.677799,4.52398,4.630191,134185735,89.14514110085335,75.67225193587696,-10.854858899146649,89708554489.81891,3.0524294887830985,104.67570408220344,3.5354442214064536,16,16,4,16680.205078,16964.585938,16667.763672,16863.238281,18421743322,1214.718628,1264.807495,1213.168823,1256.526611,6404416893,0.999751,0.999869,0.999721,0.999763,24715975399,246.1409,260.516052,245.704971,259.11969,632924961,13.351509,14.09534,12.922946,13.435113,1142852070
2023-01-05,4.629892,4.643755,4.55535,4.617662,115007119,86.28846728243198,83.84006648880704,-13.71153271756803,89755672218.94125,0.997671065570626,103.36713856092663,3.67996515307836,8,17,5,16863.472656,16884.021484,16790.283203,16836.736328,13692758566,1256.484619,1258.571533,1245.173096,1250.438599,4001786456,0.999754,0.999905,0.999694,0.999697,19334292777,259.076477,259.076477,255.596558,256.422852,342934041,13.434939,13.7692,12.990192,13.41933,564255825
2023-01-06,4.617635,4.699047,4.56176,4.686106,125537028,97.18572966390109,90.87311268239546,-2.8142703360989345,89857542407.70158,4.593272836071942,103.69675205928328,4.296908732698798,11,22,6,16836.472656,16991.994141,16716.421875,16951.96875,14413662913,1250.458984,1273.220337,1240.94751,1269.379028,4977252792,0.99971,0.999846,0.999626,0.999738,20350836697,256.450195,260.221741,255.067703,259.867157,417893264,13.420552,13.541294,12.771324,13.525842,517147909
2023-01-07,4.686261,4.702011,4.644497,4.665955,69639293,92.2091447907192,91.89444724568408,-7.790855209280802,89839866808.73065,8.955041951364858,102.11733082444894,2.053937316493629,6,4,0,16952.117188,16975.017578,16914.191406,16955.078125,7714767174,1269.4198,1270.598267,1262.271118,1264.270386,2565213548,0.999732,0.999907,0.999697,0.999896,11626878301,259.854889,262.963654,259.593292,261.282837,327712514,13.526757,13.526757,13.055073,13.092268,210349250
2023-01-08,4.665561,4.802947,4.614364,4.801005,107178827,99.65551189832108,96.35012878431375,-0.3444881016789215,89944838212.13431,11.37858285574297,103.67851493847364,7.157803483819104,0,3,2,16954.146484,17091.144531,16924.050781,17091.144531,9768827914,1264.181885,1287.359497,1260.226807,1287.359497,3495088905,0.999895,1.000019,0.999844,0.999957,14853747515,261.25293,274.385071,260.516907,274.385071,491734030,13.091505,14.333257,12.924286,14.319933,535020165
2023-01-09,4.803517,5.062742,4.803517,4.894874,249231173,79.61604313139772,90.49356660681264,-20.383956868602283,89871276918.75055,13.216171432430745,104.3996163699034,14.300545551049046,6,20,6,17093.992188,17389.957031,17093.992188,17196.554688,18624736866,1287.450806,1342.144165,1286.680786,1321.53894,7990438824,0.999945,1.000069,0.9999,0.999999,31331363115,274.442444,283.025421,271.899384,272.701538,783671054,14.325533,17.361557,14.325533,16.302464,2029272608
2023-01-10,4.894225,4.964311,4.846919,4.918806,132716232,82.52206962709312,87.26454155227061,-17.477930372906886,89901102798.13435,13.99786271650078,103.6641809223709,14.111449919824215,15,22,5,17192.949219,17484.720703,17162.990234,17446.292969,15808338949,1321.395508,1342.757202,1318.527222,1336.58606,5830173253,0.999997,1.00014,0.999921,1.0001,23843949758,272.655182,278.26767,271.149841,277.289642,470259383,16.296198,16.640087,15.711213,16.196724,833408341
2023-01-11,4.918714,5.129979,4.838012,5.129979,153231216,100.0,87.37937091949692,-0.0,90054334014.13435,17.368907773742936,106.5119558602682,18.6540413315582,13,20,7,17446.359375,17934.896484,17337.994141,17934.896484,18372283782,1336.486816,1387.932739,1323.58313,1387.932739,6314904311,1.000094,1.000161,0.999967,1.000019,25576360686,277.293518,285.172394,274.526398,285.046509,466458216,16.196577,16.446589,15.368487,16.359415,630606082
2023-01-12,5.163209,5.248588,5.035909,5.229478,215518083,98.09381312186734,93.5386275829868,-1.9061868781326676,90231121892.7782,16.485683750117513,106.6425727308086,21.197972663073333,16,18,4,18117.59375,19030.087891,17995.203125,18869.587891,34971338710,1405.35144,1432.28125,1378.422119,1417.938477,12230193038,1.000061,1.00015,0.999965,1.000092,41556485542,286.900665,287.951385,279.741028,287.812347,655903255,16.789261,16.808434,15.744722,16.619043,884719784
2023-01-13,5.230833,5.414657,5.177681,5.401746,183856813,98.85738408125664,98.98373240104132,-1.1426159187433698,90394944817.85164,19.39238310622222,107.90591693479136,23.586671230269147,20,17,3,18868.90625,19964.322266,18753.164063,19909.574219,29225029694,1417.946167,1461.672729,1404.023926,1451.614868,7684148212,1.000121,1.000219,1.000043,1.000214,35704375577,287.811493,295.27478,285.191223,293.733002,561853825,16.618727,18.514465,16.381359,18.288445,1037251176
2023-01-14,5.401126,6.377742,5.400347,6.024649,643130105,83.13010383003447,93.36043367771948,-16.869896169965518,90573401503.8864,30.11664097658175,115.8569254074466,34.19797504061815,6,5,1,19910.537109,21075.142578,19907.828125,20976.298828,38967784639,1451.428467,1563.739136,1450.988403,1550.706909,15444626014,1.000207,1.000403,1.000119,1.000157,53708266585,293.719666,314.003357,293.600616,305.241119,1087358891,18.287506,24.565018,18.266825,24.249458,3399684035
2023-01-15,6.026293,6.053421,5.796247,5.928098,291009428,78.04237855512874,86.67662215547325,-21.957621444871272,90580788368.60052,28.378776965485997,110.57635667373611,31.026106652780367,4,5,0,20977.484375,20993.748047,20606.986328,20880.798828,19298407543,1550.731567,1556.950806,1520.893799,1552.479492,6774614499,1.000144,1.000503,1.000114,1.000374,30028224816,305.328735,305.763855,292.924591,302.070648,562889882,24.259123,24.651987,22.116848,22.873306,1661787281
2023-01-16,5.928088,6.076206,5.657999,5.810773,305874665,70.16448843245021,77.11232360587113,-29.8355115675498,90498390097.20802,24.000033289899985,105.80561165443474,25.497479477628467,12,12,4,20882.224609,21360.875,20715.746094,21169.632813,26792494050,1552.519287,1594.039795,1529.573608,1576.833496,8454485431,1.000348,1.000452,1.00009,1.000126,35957366329,302.079987,307.597382,294.181946,298.999237,602126315,22.875086,24.752789,22.585596,23.577564,1596086615
2023-01-17,5.811995,6.174071,5.740497,5.956206,347150007,77.26051132777565,75.15579277178485,-22.73948867222436,90496663851.13448,27.65245271332449,105.604004404253,28.987483276168756,17,11,2,21175.833984,21438.660156,20978.533203,21161.519531,24999983362,1577.107422,1594.000977,1553.335938,1567.846069,7599462786,1.00013,1.000283,1.000061,1.000103,32250868598,299.059113,304.788147,296.974792,299.824524,529752305,23.580601,23.802801,22.882893,22.884064,926501252
