Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-05-17,2134.556641,2229.38501,2122.107422,2208.219238,3419004,32.32924242338687,31.865646478257887,-67.67075757661313,-12307447.052181134,-21.77856304964602,102.09730300230532,-24.77613186766688,12,13,3,29862.408203,30694.490234,29570.302734,30425.857422,29101473475,2022.882324,2113.059814,2015.971558,2090.40918,18509929297,0.998772,0.999107,0.99865,0.998909,55745978864,297.69931,310.194458,296.961792,305.96344,1584497815,53.656006,58.038071,53.505302,57.125626,1823895389
2022-05-18,2208.140381,2216.69751,2020.790161,2020.945313,2685913,18.964340362837724,26.12151512819936,-81.03565963716227,-14989105.74752229,-24.612051484334224,94.5904404328849,-29.85795242239805,16,17,2,30424.478516,30618.716797,28720.271484,28720.271484,31285268319,2090.459961,2102.32666,1916.656128,1916.656128,17740965589,0.998902,0.99915,0.998542,0.998802,56067250693,305.989868,307.711456,287.438782,287.438782,1520090732,57.116318,57.69772,49.731094,49.75621,1745565671
2022-05-19,2020.943115,2138.099121,2008.922241,2131.248047,2138907,31.613365308118325,27.635649364780985,-68.38663469188168,-13077078.513253098,-11.0918009394422,99.34240093360158,-24.505102634208846,23,14,2,28720.359375,30430.751953,28708.955078,30314.333984,33773447707,1916.149536,2028.388184,1907.020508,2018.336182,18734247914,0.998786,0.999122,0.99855,0.998971,59651836770,287.45047,307.959808,287.2146,306.791565,1646882950,49.794865,53.617489,48.635551,52.213978,1958004386
2022-05-20,2131.265625,2165.838867,2034.950317,2072.551514,237078,28.17502203140985,26.250909234121973,-71.82497796859016,-13177942.664411988,-16.78711819036904,96.80790734595756,-22.686969395743773,10,19,5,30311.119141,30664.976563,28793.605469,29200.740234,30749382605,2018.000122,2054.795898,1926.676758,1961.315674,15892482289,0.998956,0.99937,0.9987,0.998818,54960961209,306.781067,315.273865,294.760803,302.359222,1756670714,52.211971,53.438042,48.050583,49.538509,1830699507
2022-05-21,2072.587158,2088.266846,2045.219482,2064.266113,969115,28.93414632234988,29.57417788729269,-71.06585367765011,-13289473.176703744,-6.395060837867701,97.01680076403048,-13.886052471973054,4,5,0,29199.859375,29588.869141,29027.394531,29432.226563,17274840442,1961.017944,1985.395996,1944.265137,1974.518311,8546822406,0.998894,0.999038,0.998599,0.998793,34924240134,302.365936,313.660156,300.130066,312.466034,1318736979,49.53545,51.05505,48.767487,50.317982,979492374
2022-05-22,2064.266113,2143.159912,2058.924561,2143.154785,187211,41.48012050943794,32.86309628773256,-58.51987949056207,-13102284.965967054,3.5636189501793267,101.53732666489012,-13.952398954002527,5,3,1,29432.472656,30425.861328,29275.183594,30323.722656,21631532270,1974.670654,2047.191406,1966.038818,2043.170166,10941123403,0.998787,0.999121,0.99859,0.999066,40965864100,312.488037,322.857025,311.827332,319.609009,1604297406,50.32066,53.02166,49.862785,52.75518,1105760506
2022-05-23,2143.152588,2183.827148,2065.05249,2071.896729,3282535,37.22595222814224,35.8800730199767,-62.77404777185775,-16006516.135096582,-1.5168158790823452,98.57938666681484,-6.049047626706885,15,7,6,30309.396484,30590.585938,28975.560547,29098.910156,31483454557,2042.344727,2080.333496,1964.386597,1972.181885,16434529708,0.999065,0.999294,0.998829,0.999088,58585612765,319.51712,336.307526,316.349731,316.760559,2228144099,52.736088,54.474648,48.927246,49.05685,1661669360
2022-05-24,2071.893311,2086.648926,2014.691162,2079.696777,73092,38.957979437585394,39.2213507250552,-61.042020562414606,-15947547.59993098,-3.553210101076555,99.82252971605855,0.4971391019450154,15,12,3,29101.125,29774.355469,28786.589844,29655.585938,26616506245,1972.390869,1991.535522,1920.68811,1978.982788,13057109007,0.999048,0.999204,0.998847,0.999107,51053417289,316.85083,329.818665,313.550903,328.189331,2002782969,49.064232,50.577522,47.500824,49.653336,1508166642
2022-05-25,2079.69873,2114.119873,2037.375366,2040.277588,497214,53.249957132901955,43.1446295995432,-46.750042867098045,-16407155.64047103,-9.817858963751815,97.80081884829364,-3.0197641878772616,19,13,4,29653.134766,30157.785156,29384.949219,29562.361328,27525063551,1978.677002,2014.369507,1943.938599,1944.827881,13364545730,0.999093,0.999185,0.998817,0.998976,50311844127,328.195679,336.666046,324.548553,325.734802,2008481372,49.648418,50.442371,47.673145,47.982426,1304580067
2022-05-26,2040.274292,2054.655518,1842.36731,1894.640869,523449,12.321152887608532,34.843029819365306,-87.67884711239148,-16672817.903819216,-11.239718384852235,92.31545962684416,-12.13525363541171,10,14,1,29564.777344,29834.160156,28261.90625,29267.224609,36774325352,1945.033325,1962.171143,1759.199585,1803.91333,23458681818,0.998967,0.999212,0.998783,0.998907,67771285444,325.75528,330.892334,298.786591,304.963928,2686414043,47.983974,48.551022,42.321381,43.491211,2208994514
2022-05-27,1894.639404,1900.931519,1797.732666,1800.844971,463903,0.6637554699516449,22.078288496820715,-99.33624453004836,-17108739.82487418,-18.44808975439241,89.43677543026064,-20.401000278428647,12,13,2,29251.140625,29346.943359,28326.613281,28627.574219,36582005748,1802.543823,1814.656494,1721.264771,1724.922852,25470760032,0.998902,0.999184,0.998787,0.998863,67961870830,304.790833,308.864929,292.141876,300.972046,2593113824,43.47438,43.813648,40.268963,40.981346,2256358026
2022-05-28,1800.845093,1837.705322,1800.845093,1837.705322,378706,8.524893629800557,7.169933995786919,-91.47510637019944,-16730033.82487418,-9.067043517767862,92.75840734226362,-13.907039283667116,4,3,4,28622.625,28814.900391,28554.566406,28814.900391,35519577634,1724.635986,1757.941772,1724.635986,1757.941772,23214777872,0.999011,0.999189,0.998779,0.999002,37159842905,302.435028,309.209045,297.716919,307.81543,1471633413,41.493732,44.658012,40.548679,44.343163,1254325884
2022-05-29,1884.677856,1910.052002,1851.264893,1904.408691,339145,22.958643414892563,10.715764171548264,-77.04135658510744,-16456001.763463998,-10.643498597889858,97.80908509830508,-13.758169559068032,3,3,3,29019.867188,29498.009766,28841.107422,29445.957031,18093886409,1792.184448,1818.776611,1765.937378,1812.031006,10642556101,0.999008,0.999246,0.998909,0.999178,34572061153,307.752533,307.944397,299.306183,305.975067,1208835000,44.338791,45.386253,41.998047,44.909615,1317843243
2022-05-30,1904.407959,2106.112793,1897.661255,2095.337402,74424,68.94546969030246,33.47633557833186,-31.05453030969754,-16389272.095753204,1.0994123835321896,107.43028463257568,3.681054035527985,15,7,4,29443.365234,31949.630859,29303.572266,31726.390625,39277993274,1811.885986,2005.210815,1804.456055,1996.441284,19580808705,0.999187,0.999497,0.998958,0.999376,65155466235,305.944092,323.257782,304.336578,321.752899,2064357375,44.908669,47.936829,44.357407,47.179443,1708817065
2022-05-31,2095.335449,2102.149658,2034.469116,2048.009033,139409,59.73684202486445,50.54698504335317,-40.26315797513554,-16472901.805774912,-0.7875476857183826,105.24798183707642,-3.9056464646229054,14,15,4,31723.865234,32249.863281,31286.154297,31792.310547,33538210634,1996.408081,2005.490967,1932.352051,1942.328003,18363115560,0.999378,0.999493,0.999285,0.999388,62841794272,321.720306,323.701355,314.275513,320.485107,1711532960,47.181328,48.03899,44.840015,45.767841,1509191627
2022-06-01,2048.005371,2065.658203,1871.467163,1925.416504,295099,33.070619745350314,53.91764382017241,-66.92938025464969,-16604034.4705644,-10.159708599862055,99.7893787954752,-7.09922088817138,15,11,4,31792.554688,31957.285156,29501.587891,29799.080078,41135817341,1942.050659,1965.166626,1776.053223,1823.569336,21037797760,0.999381,0.999502,0.998869,0.99926,68866735590,320.472015,323.885071,297.968597,300.504059,1763624947,45.765129,45.946659,40.05035,40.269669,1422647092
2022-06-02,1925.380371,1938.807373,1885.606323,1931.612915,412020,34.67551473579462,42.494325502003136,-65.32448526420538,-16303450.6390295,-6.770791808127813,99.83723039219154,-6.426167496748526,11,13,2,29794.890625,30604.734375,29652.705078,30467.488281,29083562061,1822.412109,1845.313965,1789.664185,1834.150513,17065041354,0.999232,0.999491,0.999104,0.999317,50520845556,300.466461,309.040894,298.671204,308.101776,1228180850,40.25528,41.327866,38.360672,40.891346,1554022054
2022-06-03,1931.612671,1931.811035,1833.811401,1865.511841,70516,17.555074770532446,28.43373641722581,-82.44492522946756,-16328346.300752724,-10.298854062223713,95.96253121663705,-12.95487129269574,13,12,2,30467.806641,30633.035156,29375.689453,29704.390625,26175547452,1834.13501,1840.058838,1746.509766,1775.078613,14878001811,0.999295,0.999491,0.999022,0.99917,43789145735,308.194183,309.85672,293.863068,298.397888,1115211127,40.895752,41.433346,37.802719,38.25922,1348656102
2022-06-04,1865.508911,1906.462524,1841.633301,1891.972168,15843,24.408404262042772,25.546331256123292,-75.59159573795723,-16319585.622566393,-7.268884433778328,96.9370871583586,-8.684050632525517,1,5,2,29706.138672,29930.564453,29500.005859,29832.914063,16588370958,1775.220825,1810.299683,1751.533325,1801.609497,8677951273,0.999174,0.999357,0.999032,0.999313,30834183068,298.502838,302.637787,295.283905,301.631134,805954970,38.274551,39.040428,36.040726,38.931446,1130762770
2022-06-05,1891.969727,1915.491699,1870.249512,1900.633423,21713,26.651703610723956,22.8717275477664,-73.34829638927604,-16312134.432977458,0.3162897041887851,97.4077717242581,-8.610070274682169,2,3,3,29835.117188,30117.744141,29574.449219,29906.662109,17264085441,1801.81897,1825.859619,1777.133301,1805.204956,8850385937,0.999309,0.999358,0.999194,0.999296,30872185296,301.5979,301.940765,295.425262,298.934723,779603321,38.934101,39.995296,38.035351,38.480534,998532387
2022-06-06,1900.623535,2011.672363,1900.291138,1952.730469,69442,48.98990843204352,33.35000543493676,-51.01009156795648,-16316188.53616986,8.434124005447224,101.13368021895208,-4.290941561820452,17,9,4,29910.283203,31693.291016,29894.1875,31370.671875,31947336829,1805.635986,1915.030518,1804.990234,1859.289673,16518471852,0.999286,0.999537,0.999221,0.999311,51540243030,298.984589,311.699707,289.428284,295.396027,1470941103,38.501598,44.450619,38.438789,42.433132,1955057411
2022-06-07,1952.73584,1952.865234,1811.669922,1920.154907,237798,38.6938024962558,38.1118048463411,-61.3061975037442,-16188570.544695156,4.486550918308766,100.39626526961156,1.346642438546491,16,16,3,31371.742188,31489.683594,29311.683594,31155.478516,40770974039,1859.33374,1862.914917,1729.413574,1814.04834,24020076750,0.999298,0.999571,0.999147,0.999414,67008901675,295.373413,295.373413,274.427765,290.341125,1752763456,42.429775,42.44931,37.776325,39.437572,1974825213
2022-06-08,1920.151245,1926.362549,1863.970215,1878.724731,502214,26.26371089081236,37.9824739397039,-73.73628910918764,-16453257.78384585,-1.348657991395402,98.57385142328069,4.3246232326569345,13,9,5,31151.480469,31253.691406,29944.404297,30214.355469,30242059107,1814.100708,1830.676025,1770.231201,1793.572266,18041476023,0.999415,0.999564,0.999199,0.999262,52176620958,290.298828,294.039948,284.373322,288.616089,1136631692,39.434052,40.526806,38.401608,38.843369,1211034282
2022-06-09,1879.336792,1912.004395,1852.330322,1852.799927,62295,17.856942188755234,27.60481852527447,-82.14305781124477,-16514572.323086116,-11.575103597563714,97.79131106230729,0.8213833207803053,13,13,5,30215.279297,30609.310547,30020.265625,30111.998047,21692004719,1793.512817,1827.293091,1779.867554,1789.82605,12013083393,0.999273,0.999499,0.999159,0.999314,42359067750,288.617554,292.980652,286.479279,289.919647,800984464,38.845585,41.723763,38.555695,39.972607,1265873005
2022-06-10,1852.798584,1879.232666,1684.109131,1684.281738,802908,0.0409017777670305,14.72051828577822,-99.95909822223298,-17316059.812319376,-17.760043492933164,90.12846232933694,-11.558808465866226,16,13,5,30110.330078,30245.808594,28978.146484,29083.804688,29867476527,1789.689941,1797.607788,1663.43396,1665.042236,18504740451,0.999352,0.999445,0.999109,0.99918,49685289881,289.88858,297.231293,283.478546,286.046692,1362797648,39.967625,40.769779,37.001259,37.089767,1177042406
2022-06-11,1684.283447,1718.720337,1550.672729,1581.909424,2513521,5.623774197174235,7.840539387898843,-94.37622580282576,-18895154.07709212,-17.840663528455973,86.70552455066444,-24.50335576074445,3,5,3,29084.666016,29401.916016,28236.212891,28360.810547,27246574439,1665.217896,1679.314209,1507.03894,1529.663452,21127089064,0.999182,0.999308,0.999009,0.999025,48736816876,286.105377,290.371796,265.629791,269.487,1220361307,37.092381,37.843258,33.435917,33.821117,1086904917
2022-06-12,1581.907837,1591.438477,1478.915405,1495.394653,671749,2.6274420645387164,2.764039346493337,-97.37255793546127,-19370144.880430862,-22.583109618523125,84.64957209124807,-26.98300501099401,1,7,2,28373.513672,28502.685547,26762.648438,26762.648438,34163220274,1530.189697,1539.705078,1436.18396,1445.216553,23465074882,0.999014,0.999149,0.998842,0.99908,59051274983,269.662567,271.379883,251.99144,255.950882,1380200465,33.83749,34.228504,30.743271,30.743271,1430666510
2022-06-13,1495.415405,1496.108032,1161.378784,1243.391235,4835328,8.71757972813262,5.656265329948533,-91.28242027186738,-21836052.801137835,-33.34852088992985,74.66753917928635,-35.422219949975045,7,26,2,26737.578125,26795.589844,22141.257813,22487.388672,68204556440,1443.835449,1448.738037,1181.948242,1204.582764,45162788786,0.999069,0.999126,0.997547,0.998594,107410569162,255.667725,256.854309,214.605301,222.505783,2471570710,30.730293,30.917982,26.13961,28.192362,2577135234
2022-06-14,1243.391357,1274.187622,1115.223755,1240.635132,1991814,13.195163250227662,8.180061680966341,-86.80483674977235,-20685062.827101663,-34.4263539927507,79.11394428786224,-35.772062696112165,17,14,1,22487.986328,23018.951172,20950.818359,22206.792969,50913575242,1204.555298,1252.471802,1094.701904,1211.662842,33327826525,0.998602,0.999108,0.998555,0.998954,81024425505,222.5522,230.365631,205.393173,223.221252,2027226914,28.182896,31.610319,26.06032,29.714619,2317785256
2022-06-15,1240.630493,1249.037842,1032.530396,1240.305542,2419704,21.22012466043139,14.3776225462639,-78.77987533956862,-18460544.550545096,-34.7425165215565,83.97694072978413,-33.513928202399434,13,18,8,22196.730469,22642.671875,20178.376953,22572.839844,54912007015,1211.365967,1236.627563,1025.684204,1233.206421,37539999450,0.998934,0.999023,0.998183,0.998942,89017006423,223.189438,234.01709,199.292221,233.396713,2244407305,29.695768,34.565529,26.868401,34.487942,2574959860
2022-06-16,1240.319092,1263.732666,1072.773682,1076.805664,718054,4.52184356224207,12.979043824300383,-95.47815643775792,-19148276.0096268,-44.85641100528145,78.82314840831616,-43.08554416324797,19,18,1,22576.304688,22868.921875,20265.226563,20381.650391,31183975654,1233.603516,1246.140625,1058.784546,1067.730713,18907671369,0.99892,0.999134,0.998642,0.99893,52400892767,233.467865,236.328537,208.065598,209.538742,1483212957,34.506123,35.71172,29.731699,29.989742,1908909523
2022-06-17,1076.808838,1119.684326,1068.078735,1094.032959,1003638,6.281271263291669,10.674413161988385,-93.71872873670834,-19142385.973530408,-43.0237136070814,85.35249244749352,-42.43850782792427,7,29,3,20385.71875,21243.3125,20326.519531,20471.482422,27132421514,1067.987671,1112.471558,1060.867676,1086.519287,14591486540,0.998951,0.999074,0.998681,0.999036,43836219287,209.708679,221.641342,208.102921,215.8918,1108538874,30.002502,32.008869,29.478064,30.74292,1283536081
2022-06-18,1094.029541,1102.205811,894.292603,999.275513,2338232,9.395454773585667,6.732856533039811,-90.60454522641434,-19119301.90346025,-46.81096722093451,83.37379507893966,-48.82675674581283,3,4,0,20473.425781,20736.041016,17708.623047,19017.642578,42009436760,1086.37793,1095.16687,896.109009,993.63678,21655406608,0.999018,0.999045,0.998454,0.998667,61973128141,215.815613,218.550201,184.540054,197.042999,1579731402,30.740925,31.838633,27.463039,31.807936,1804420726
2022-06-19,999.275208,1161.664673,948.013428,1133.556152,3846365,21.412912383521263,12.363212806799543,-78.58708761647874,-16285012.741128914,-38.81928990382564,98.8401954718598,-40.96538003951782,1,5,1,19010.902344,20683.822266,18067.152344,20553.271484,35329942625,993.400635,1142.34082,943.116333,1127.656494,21795481981,0.998656,0.999012,0.99847,0.998969,55603476684,196.955795,216.082474,190.12149,214.920532,1333254615,31.809134,35.160576,28.910509,34.243748,2005402608
2022-06-20,1133.558472,1174.472656,1072.672852,1142.745361,112609,23.470544271043035,18.09297047605,-76.52945572895698,-16242595.997346912,-32.15236292017553,100.90649645445488,-39.17441218800882,10,17,1,20553.371094,20913.322266,19689.169922,20599.537109,30818458597,1127.65625,1159.985352,1066.113159,1127.642456,19739691429,0.998947,0.999111,0.998629,0.998957,52157987688,214.879745,218.079712,205.166824,216.934265,1235838900,34.238365,36.764236,31.892912,35.417114,1958378683
2022-06-21,1142.717041,1206.033325,1125.584473,1145.291016,1583305,24.319903313994953,23.067786656186428,-75.68009668600504,-17050216.390570547,-27.600721089072927,102.36241849616412,-38.18593150236021,19,13,2,20594.294922,21620.628906,20415.0625,20710.597656,28970212744,1127.511841,1185.432495,1112.572632,1124.824585,15632089439,0.998971,0.999206,0.998898,0.999094,50165859626,216.901108,227.642212,213.550812,219.498627,1165714518,35.397156,38.804771,34.400112,36.121159,1790090431
2022-06-22,1144.641602,1145.229858,1064.739258,1072.018555,257839,17.463289056593748,21.751245547210587,-82.53671094340626,-17261419.220404517,-28.311997582085773,97.91752273967884,-36.35158947499078,14,17,6,20719.414063,20835.75,19848.078125,19987.029297,28574793478,1125.372925,1126.261719,1049.763306,1051.421875,15010593493,0.999093,0.999126,0.998872,0.999095,46130025676,219.673401,220.526932,211.591934,214.261917,1050984086,36.182724,36.704681,33.802742,34.121635,1533123071
2022-06-23,1072.017822,1174.220215,1070.59436,1172.415283,1211983,28.23752332226941,23.340238564286043,-71.76247667773059,-16091656.318856897,-5.708255776790963,105.76817667089722,-25.886067481952107,14,14,3,19986.607422,21135.761719,19950.117188,21085.876953,26188097173,1051.329346,1146.494263,1050.219604,1143.386719,14657862919,0.999096,0.999328,0.998898,0.99928,43198538082,214.231033,229.771423,214.231033,228.953751,1148541185,34.120804,38.347355,34.083588,38.175232,1666479184
2022-06-24,1172.454224,1278.182373,1171.472656,1268.43042,3010922,45.38151757519598,30.360776651353053,-54.61848242480402,-13631056.644810896,2.240407939697116,111.91470299546154,-15.177547448405926,10,16,2,21084.648438,21472.917969,20777.511719,21231.65625,24957784918,1143.204712,1238.616943,1134.514038,1226.844727,16981552654,0.999259,0.999504,0.999137,0.999325,46919267632,228.922867,242.816254,228.630035,240.238312,1127877901,38.201443,42.729317,37.852936,42.212048,1765927064
2022-06-25,1268.438843,1295.805176,1229.917114,1290.918579,633562,56.89282412650412,43.503955007989845,-43.10717587349589,-13091471.067080354,4.080691030242921,109.86039725740098,3.822396576569069,3,1,0,21233.609375,21520.914063,20964.585938,21502.337891,18372538715,1226.724731,1246.394287,1184.562012,1243.446899,12481946184,0.999336,0.999611,0.999273,0.999548,36390241725,240.262177,241.497726,230.446213,239.690659,915553554,42.202999,42.490692,39.875328,42.332813,1271293523
2022-06-26,1290.915405,1319.761108,1247.091431,1247.101074,156026,58.62403221968572,53.632791307128606,-41.37596778031427,-13247455.658922782,15.814869450760982,104.68630489923684,0.521179985414101,1,2,3,21496.494141,21783.724609,21016.269531,21027.294922,18027170497,1242.987549,1272.131226,1199.406372,1199.831665,12096607824,0.999551,0.999595,0.999374,0.999398,37228683270,239.612579,244.665466,233.632187,233.858749,823875890,42.302418,42.341324,39.384304,39.408089,1138724690
2022-06-27,1247.088501,1280.771851,1227.587524,1238.881348,251687,80.99042372125757,65.50242668914915,-19.00957627874243,-13392249.939152615,13.239856058120823,102.81104420966058,-0.1148260611416481,13,17,1,21028.238281,21478.089844,20620.199219,20735.478516,20965695707,1199.713135,1234.180786,1179.79248,1193.680664,12492225250,0.999458,0.999599,0.998984,0.999092,39296953700,233.833664,240.61821,230.50708,233.654022,841135242,39.409088,41.082157,38.170925,38.451252,1253389517
2022-06-28,1238.876343,1276.724976,1182.232544,1182.64978,446499,67.77403582434381,69.12949725509571,-32.225964175656195,-13834805.862382954,18.35072155921026,97.71179081634224,9.82945386884592,13,19,0,20731.544922,21164.423828,20228.8125,20280.634766,21381535161,1193.254028,1229.739014,1141.159668,1144.579224,14023205651,0.999104,0.999134,0.998782,0.998832,40773930242,233.572845,241.423248,226.150101,226.927338,1082126615,38.445427,39.705933,35.229137,35.326439,1361946847
2022-06-29,1182.64978,1192.187866,1127.185791,1132.354004,2166953,55.95276693864804,68.23907549474983,-44.04723306135196,-15657176.795887727,-0.1060510322209498,92.89475930589288,3.5027322243588954,15,17,2,20281.169922,20364.15625,19937.791016,20104.023438,23552740328,1144.524414,1152.684814,1092.099121,1098.943848,15386286815,0.998844,0.999058,0.998519,0.998884,44380636377,226.904602,229.434708,215.947815,219.28447,1062609997,35.327236,35.969231,33.251137,33.873901,1366803516
2022-06-30,1132.329224,1138.240967,1042.430054,1105.17395,170184,49.56450231257427,57.76376835852205,-50.43549768742574,-15604463.281136688,-3.2878200413013885,91.38514303573513,10.59752146653473,9,24,3,20108.3125,20141.160156,18729.65625,19784.726563,26267239923,1099.353149,1103.69043,1009.094849,1067.298828,16350755497,0.998888,0.999093,0.998762,0.998819,45578518327,219.387573,219.88707,205.926666,219.300095,1088852065,33.908783,34.045753,31.057346,33.588417,1321861663
2022-07-01,1105.184692,1138.731323,1075.342163,1097.820313,141755,47.836140068699095,51.11780310664048,-52.16385993130091,-15645684.052468885,-4.144859458148405,92.644191888663,-3.152542460022763,13,16,6,19820.470703,20632.671875,19073.708984,19269.367188,30767551159,1068.316772,1100.223877,1040.150757,1059.767334,17499453625,0.99886,0.999137,0.998705,0.998867,49683415220,219.528992,226.379623,213.665634,216.015457,1234215934,33.645653,35.230743,31.934067,32.80307,1427407655
2022-07-02,1097.822632,1110.791016,1070.126587,1104.744873,56017,42.16070561623953,46.52044933250431,-57.839294383760475,-15606324.69654553,3.05277533185981,95.36904735131428,-3.325367951329614,5,4,2,19274.835938,19371.748047,19027.082031,19242.255859,18100418740,1060.121216,1073.052612,1033.962158,1066.512817,9935603640,0.998855,0.999119,0.998827,0.99896,31666712588,216.231979,219.422012,214.210449,218.035233,767361243,32.811005,33.934597,31.957586,33.359409,765552187
2022-07-03,1104.747925,1123.419678,1082.27478,1116.062866,471804,26.550511000473843,38.8491188951375,-73.44948899952617,-15303240.197507618,-4.806523577192234,97.9286343369404,-2.5520282261604605,2,7,2,19242.095703,19558.269531,18966.951172,19297.076172,16390821947,1066.467407,1083.418945,1044.005615,1073.766968,8557248150,0.998953,0.999128,0.998891,0.999078,27890770459,218.047577,219.788712,214.464493,218.980316,724525676,33.356258,33.577499,32.219078,33.385933,605659825
2022-07-04,1116.063599,1198.632568,1089.699951,1198.486694,41685,56.27088555326373,41.66070072332571,-43.72911444673627,-15261666.84005982,-5.5141949370782175,105.6960780913544,11.797196831168636,10,8,3,19297.314453,20258.748047,19063.066406,20231.261719,21594638208,1073.794312,1152.943848,1048.396362,1151.059082,13670889311,0.999071,0.999223,0.998991,0.999109,37816157114,218.978607,231.768204,215.21373,231.574127,1039372640,33.385269,36.806507,32.520714,36.78503,1091202628
2022-07-05,1198.41748,1213.151367,1129.988037,1183.659912,367215,50.92464618116662,44.58201424496807,-49.07535381883337,-15154896.068250898,-8.308708910447855,104.37520196666443,0.959099490005542,13,11,2,20225.353516,20635.466797,19341.232422,20190.115234,26715546990,1150.509766,1165.682739,1086.829956,1134.541016,16195518291,0.999118,0.999248,0.998936,0.999092,46794873591,231.484116,235.759155,223.228378,230.846359,1310031377,36.761269,36.87249,33.266792,35.395554,1569156882
2022-07-06,1183.658325,1254.22644,1162.889526,1246.583008,395841,73.61344900091865,60.26966024511634,-26.38655099908136,-14825306.130035443,-0.0415416208678417,108.36444328466452,-1.7223973546771174,12,14,7,20194.619141,20595.529297,19823.511719,20548.246094,24598943708,1134.822266,1193.636719,1116.247559,1186.973999,15373536703,0.999095,0.999221,0.99896,0.999098,41932894214,230.911087,239.490601,229.297928,238.499939,1266715664,35.40472,37.476231,34.889488,37.073563,1410588451
2022-07-07,1246.581909,1311.163208,1222.022705,1301.78479,727604,93.51810129420272,72.68539882542933,-6.481898705797293,-14250803.676937688,5.0774387798757985,110.4659493832846,0.8417425526881368,18,16,4,20547.814453,21771.816406,20296.103516,21637.587891,25814972520,1186.960938,1246.894897,1165.623169,1237.593384,14230795894,0.999089,0.999506,0.999019,0.999446,41395542117,238.50296,243.302887,235.4366,241.54451,1108137930,37.075268,39.11948,36.497711,38.518307,1189167903
2022-07-08,1301.787598,1330.33252,1259.591797,1289.984741,475066,85.98560840392386,84.37238623301509,-14.014391596076132,-14317656.310661972,9.075802728344485,106.9726916825596,3.438668115524377,15,12,6,21637.154297,22314.941406,21257.453125,21731.117188,49899834488,1237.580322,1262.885742,1200.632202,1222.506226,16315929082,0.999411,0.999576,0.999285,0.999418,64720676603,241.544434,246.683014,237.140396,240.750717,1341618380,38.517429,39.35284,36.55621,38.28672,1485794730
2022-07-09,1289.944824,1289.944824,1268.768677,1277.217041,53602,81.55087737247801,87.01819569020154,-18.449122627522,-14328488.565332193,12.793087363870006,103.79322749083212,3.0943797048755166,8,3,0,21716.828125,21877.138672,21445.957031,21592.207031,29641127858,1222.306885,1228.767944,1209.377563,1216.978271,8821353104,0.999422,0.999572,0.999333,0.999538,38957001478,240.756577,244.693466,240.668823,243.241074,851653424,38.292435,38.792534,37.870064,38.07196,789899204
2022-07-10,1277.224121,1278.105835,1217.076416,1225.315308,9187,63.5233371012529,77.01994095921826,-36.476662898747094,-14335195.09928666,10.870809794240971,98.32828371535398,3.607621522577884,5,6,1,21591.080078,21591.080078,20727.123047,20860.449219,28688807249,1216.904419,1216.904419,1157.175537,1168.401611,10984558039,0.999539,0.999629,0.999396,0.999465,40170710077,243.250931,243.327133,232.101974,234.655579,881096013,38.071083,38.071083,36.386768,36.697609,714119421
2022-07-11,1225.308105,1226.30542,1149.712891,1152.660034,384349,38.28726496562904,61.12049314645333,-61.71273503437095,-14689965.980384044,4.995327591465331,92.98639818187333,1.7932581090603856,13,14,4,20856.353516,20856.353516,19924.539063,19970.556641,24150249025,1168.139038,1169.193848,1095.002808,1097.236572,12064180410,0.999456,0.999576,0.999128,0.999225,38726869251,234.599365,234.649933,225.501419,225.858505,1021066311,36.693195,36.693195,33.337299,33.4636,930216020
2022-07-12,1152.650269,1152.746582,1080.183716,1080.183716,714198,13.11335138060265,38.307984482494874,-86.88664861939736,-15404163.980384044,-2.223242451743887,88.19133811265371,-2.2612036774844446,15,16,0,19970.474609,20043.445313,19308.53125,19323.914063,25810220018,1097.259155,1097.259155,1038.13562,1038.19165,12583282453,0.999225,0.99938,0.999118,0.999343,40368791506,225.868393,228.190842,220.464554,220.464554,1140033692,33.465031,34.501244,32.757595,32.757595,916386230
2022-07-13,1080.073608,1156.710571,1058.588379,1156.710571,2031666,39.69417788870212,30.364931411644616,-60.305822111297886,-13372497.980384044,3.642062310135143,95.43978357442695,5.3642893379401455,14,14,4,19325.972656,20223.052734,18999.953125,20212.074219,33042430345,1038.186646,1113.587158,1019.220337,1113.587158,18302588147,0.999342,0.999429,0.999157,0.999384,51757860849,220.492416,230.538712,216.816803,230.524765,1431776142,32.748028,34.939667,31.959471,34.910938,1313110217
2022-07-14,1156.722778,1250.748901,1119.500854,1239.485352,187287,66.56885860880436,39.79212929270306,-33.431141391195645,-13217356.469018446,3.420868851131357,103.02605216792742,12.196524491134689,26,11,3,20211.466797,20789.894531,19689.257813,20569.919922,31158743333,1113.515747,1202.953369,1077.405762,1191.526245,16688640823,0.999394,0.99954,0.999302,0.999407,49222660233,230.512329,239.660156,227.57991,238.164474,1609361574,34.912262,37.221024,33.690948,37.107822,1320137563
